microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. infantis	Blon_0956	-6.94499266944634	0.000239774600981091	Downregulated
L. symbiosum	HMPREF9475_02091	-7.07955760494753	0.000240618261693295	Downregulated
L. symbiosum	HMPREF9475_00974	-7.98779251060015	0.000241580232375829	Downregulated
L. symbiosum	HMPREF9475_00914	-6.90193646660473	0.000243676921933915	Downregulated
B. thetaiotaomicron	BT_4287	3.81305953053365	0.000243853153930483	Upregulated
L. symbiosum	HMPREF9475_03217	-7.1956583426784	0.000243853153930483	Downregulated
L. symbiosum	HMPREF9475_00054	-6.16045547222433	0.000244877861415625	Downregulated
B. infantis	Blon_2142	-8.60620434981623	0.000244959334836251	Downregulated
L. symbiosum	HMPREF9475_01490	-7.19462593999633	0.000245447571616591	Downregulated
E. coli	b3221	2.43516635307377	0.000247241201879302	Upregulated
L. symbiosum	HMPREF9475_01408	-6.97722034833035	0.000247529785900241	Downregulated
L. symbiosum	HMPREF9475_02258	-7.07311808562727	0.000247667334312572	Downregulated
L. symbiosum	HMPREF9475_01314	-6.69133977671282	0.000248023841573214	Downregulated
B. thetaiotaomicron	BT_1636	4.3920655517809	0.000248667794902916	Upregulated
B. infantis	Blon_1666	-7.75924288424047	0.000248667794902916	Downregulated
L. symbiosum	HMPREF9475_03412	-7.66304791532139	0.000249114926931494	Downregulated
B. infantis	Blon_0068	-6.38438220852375	0.000249785092817227	Downregulated
L. symbiosum	HMPREF9475_03779	-6.5824297432374	0.000250407282247024	Downregulated
L. symbiosum	HMPREF9475_03923	-6.85460502662249	0.000250578003088274	Downregulated
B. infantis	Blon_1704	-8.57976255862839	0.000252296763081964	Downregulated
L. symbiosum	HMPREF9475_03757	-6.3292810253867	0.000252296763081964	Downregulated
L. symbiosum	HMPREF9475_02806	-7.22521665683958	0.000252383391558906	Downregulated
B. thetaiotaomicron	BT_0586	2.87719406611892	0.000252466113011746	Upregulated
L. symbiosum	HMPREF9475_01721	-6.02714707767503	0.000252771800480784	Downregulated
B. infantis	Blon_1705	-7.21861337485756	0.0002530973432478	Downregulated
L. symbiosum	HMPREF9475_01533	-6.54343912708886	0.000253099889034203	Downregulated
B. infantis	Blon_0926	-8.82857956113688	0.000253190845524528	Downregulated
L. symbiosum	HMPREF9475_01759	-7.69390189479089	0.000253270540821037	Downregulated
L. symbiosum	HMPREF9475_02975	-6.64027153563077	0.000254567318311415	Downregulated
L. symbiosum	HMPREF9475_02519	-5.86047472394093	0.000255376909198343	Downregulated
L. symbiosum	HMPREF9475_01950	-7.76539066368856	0.000257611587619938	Downregulated
L. symbiosum	HMPREF9475_01160	-7.56862762482581	0.000257859877780625	Downregulated
E. coli	b1550	2.37653462386255	0.000257859877780625	Upregulated
L. symbiosum	HMPREF9475_03182	-5.66939012637223	0.000257859877780625	Downregulated
B. thetaiotaomicron	BT_3469	3.67176849525112	0.000260672246325919	Upregulated
L. symbiosum	HMPREF9475_02491	-7.25177309174135	0.000260673455892726	Downregulated
E. coli	b4329	2.61240461522995	0.000262294950599396	Upregulated
L. symbiosum	HMPREF9475_00388	-7.11895976256052	0.000263726612507144	Downregulated
L. symbiosum	HMPREF9475_01344	-6.94813912810021	0.000263775588261316	Downregulated
L. symbiosum	HMPREF9475_01836	-6.42791946044389	0.000264200368692345	Downregulated
B. thetaiotaomicron	BT_0160	2.72294817301316	0.000264464720414105	Upregulated
L. symbiosum	HMPREF9475_03501	-7.53462744423752	0.00026537112073349	Downregulated
B. infantis	Blon_0511	-6.38841681845411	0.000268687995019989	Downregulated
L. symbiosum	HMPREF9475_00904	-7.45740942594258	0.000268687995019989	Downregulated
L. symbiosum	HMPREF9475_00539	-7.33851348199264	0.000268687995019989	Downregulated
B. thetaiotaomicron	BT_0060	3.92916144916289	0.000269138564594317	Upregulated
L. symbiosum	HMPREF9475_00848	-7.22946683360023	0.000270658960356797	Downregulated
L. symbiosum	HMPREF9475_01647	-7.19101289484593	0.000272172549258908	Downregulated
L. symbiosum	HMPREF9475_01154	-8.01752395757901	0.000272542472277237	Downregulated
L. symbiosum	HMPREF9475_03775	-6.87460867405018	0.000272582474614786	Downregulated
B. thetaiotaomicron	BT_0277	4.5810423138329	0.000274221125438217	Upregulated
L. symbiosum	HMPREF9475_01170	-7.49578489296442	0.000274450267053892	Downregulated
B. thetaiotaomicron	BT_0623	3.17758152523105	0.000274890541788261	Upregulated
L. symbiosum	HMPREF9475_03411	-7.42782958130165	0.000275056285213881	Downregulated
B. thetaiotaomicron	BT_3859	4.07400486045004	0.000277009993180765	Upregulated
E. coli	b0990	2.4342973268227	0.000277149113756812	Upregulated
B. thetaiotaomicron	BT_4343	3.67767078088659	0.000277310452569283	Upregulated
L. symbiosum	HMPREF9475_03994	-6.96148954583658	0.000278020833968485	Downregulated
L. symbiosum	HMPREF9475_01377	-7.75133609482139	0.000279574183316221	Downregulated
L. symbiosum	HMPREF9475_02249	-6.28328123605138	0.000279700530541917	Downregulated
B. thetaiotaomicron	BT_4199	2.72007391993035	0.00028009579731887	Upregulated
L. symbiosum	HMPREF9475_01269	-5.97810423600211	0.00028009579731887	Downregulated
L. symbiosum	HMPREF9475_01297	-7.37875965185006	0.000280147826828562	Downregulated
L. symbiosum	HMPREF9475_02039	-6.77881779116042	0.000283349194643187	Downregulated
L. symbiosum	HMPREF9475_00240	-7.31649195631999	0.00028353139882056	Downregulated
L. symbiosum	HMPREF9475_00671	-6.17236586638585	0.000285358055521504	Downregulated
L. symbiosum	HMPREF9475_02389	-5.07572005898477	0.000286454903856885	Downregulated
L. symbiosum	HMPREF9475_01105	-6.96021844806097	0.000286941511904205	Downregulated
B. infantis	Blon_1150	-6.14328229780691	0.000287001474905139	Downregulated
L. symbiosum	HMPREF9475_01189	-6.47896098296258	0.000287046251567383	Downregulated
L. symbiosum	HMPREF9475_00349	-8.51123703527846	0.0002883558335406	Downregulated
B. infantis	Blon_1942	-9.74413737333923	0.000289460225595707	Downregulated
E. coli	b1544	2.08017114175134	0.000289460225595707	Upregulated
L. symbiosum	HMPREF9475_02525	-7.37699272504629	0.000290695249010171	Downregulated
L. symbiosum	HMPREF9475_02811	-7.30727850389209	0.000291140918726371	Downregulated
L. symbiosum	HMPREF9475_00664	-5.56976918283179	0.000291321705355918	Downregulated
L. symbiosum	HMPREF9475_02505	-7.65402924377397	0.000291561331972159	Downregulated
L. symbiosum	HMPREF9475_01669	-6.24707843553526	0.0002927860924371	Downregulated
B. thetaiotaomicron	BT_2906	3.76301876232275	0.000293502664632016	Upregulated
B. infantis	Blon_0553	-8.16660088041387	0.000293935470290073	Downregulated
L. symbiosum	HMPREF9475_01896	-7.06398508598036	0.000294274163659763	Downregulated
L. symbiosum	HMPREF9475_00014	-6.49914054500774	0.000294668881872443	Downregulated
L. symbiosum	HMPREF9475_02271	-6.99363294494156	0.00029549026739976	Downregulated
L. symbiosum	HMPREF9475_00571	-6.52670104358476	0.00029549026739976	Downregulated
L. symbiosum	HMPREF9475_01093	-6.73135237958423	0.000297427730766331	Downregulated
L. symbiosum	HMPREF9475_04030	-6.95575526112248	0.000298754915564298	Downregulated
L. symbiosum	HMPREF9475_00724	-6.54789913429431	0.000300037073238771	Downregulated
B. thetaiotaomicron	BT_4404	3.48356057397946	0.000300561498538497	Upregulated
B. infantis	Blon_0225	-9.91522224382401	0.000300612387618415	Downregulated
B. infantis	Blon_2254	-8.80243701536398	0.000303740645162389	Downregulated
L. symbiosum	HMPREF9475_00782	-6.80918250733208	0.000304639368880502	Downregulated
B. thetaiotaomicron	BT_4304	2.87828360750054	0.000305846282125826	Upregulated
L. symbiosum	HMPREF9475_01513	-7.4725631864423	0.00030584733998841	Downregulated
B. infantis	Blon_2075	-10.0650984347917	0.000308638328283556	Downregulated
L. symbiosum	HMPREF9475_01167	-7.77657314406902	0.000309001185953452	Downregulated
L. symbiosum	HMPREF9475_00824	-6.89536694444568	0.00030921665944559	Downregulated
L. symbiosum	HMPREF9475_00497	-8.00146945509009	0.000309439590866531	Downregulated
L. symbiosum	HMPREF9475_03669	-7.30457816674926	0.000309930106097266	Downregulated
L. symbiosum	HMPREF9475_00083	-6.87287488983141	0.000310055006041431	Downregulated
L. symbiosum	HMPREF9475_00074	-7.27880183818546	0.000312357731498895	Downregulated
B. thetaiotaomicron	BT_3139	2.77746641602744	0.000313047909432786	Upregulated
L. symbiosum	HMPREF9475_04093	-7.36436413920289	0.000314512984542935	Downregulated
L. symbiosum	HMPREF9475_01341	-7.69015613850302	0.000314668835249901	Downregulated
E. coli	b3481	2.09861065106422	0.000316261369568131	Upregulated
L. symbiosum	HMPREF9475_01313	-7.3179476107729	0.000316884469506161	Downregulated
L. symbiosum	HMPREF9475_03283	-6.34957489226338	0.000317542559255218	Downregulated
L. symbiosum	HMPREF9475_00738	-6.21890605116686	0.000319024777597876	Downregulated
L. symbiosum	HMPREF9475_03915	-6.64317817684109	0.000319551901624343	Downregulated
P. acidilactici	HN015_01125	-2.78782706953939	0.000320745911226388	Downregulated
L. symbiosum	HMPREF9475_03509	-6.96566730351313	0.000322318349831958	Downregulated
L. symbiosum	HMPREF9475_00858	-6.69508619371152	0.000323013667972381	Downregulated
L. symbiosum	HMPREF9475_03530	-6.82468382973345	0.000323377506318234	Downregulated
L. symbiosum	HMPREF9475_01256	-5.78343498092745	0.000323567143755305	Downregulated
L. symbiosum	HMPREF9475_02672	-6.6138392793736	0.000324877273701872	Downregulated
L. symbiosum	HMPREF9475_04130	-6.9702222424777	0.000325022000719456	Downregulated
B. infantis	Blon_2224	-7.71688987411044	0.000325486426237072	Downregulated
L. symbiosum	HMPREF9475_01258	-6.34672915038813	0.000326530375777004	Downregulated
L. symbiosum	HMPREF9475_02499	-4.99029019143522	0.000326532836143332	Downregulated
B. thetaiotaomicron	BT_0686	3.68805595828019	0.000329171297597431	Upregulated
E. coli	b3110	-3.05643600328219	0.000329171297597431	Downregulated
L. symbiosum	HMPREF9475_03904	-7.61850767989037	0.0003303570643141	Downregulated
L. symbiosum	HMPREF9475_01217	-6.26445566699771	0.000330732207312992	Downregulated
B. thetaiotaomicron	BT_1630	4.0625638649115	0.000334508646997488	Upregulated
L. symbiosum	HMPREF9475_00528	-5.53056070090573	0.000334971153986784	Downregulated
B. thetaiotaomicron	BT_4040	4.88646469060443	0.000337008093729722	Upregulated
L. symbiosum	HMPREF9475_00266	-7.98165036252256	0.000338799725749403	Downregulated
B. thetaiotaomicron	BT_4706	2.37666235311819	0.000339311976505729	Upregulated
E. coli	b1886	2.81613775787004	0.000339385205567992	Upregulated
B. infantis	Blon_1097	-4.77755017183087	0.000342548317774778	Downregulated
L. symbiosum	HMPREF9475_03241	-6.61197252763245	0.000343489327081801	Downregulated
L. symbiosum	HMPREF9475_01570	-7.09830330214124	0.000344217389522942	Downregulated
L. symbiosum	HMPREF9475_02573	-7.46347618876663	0.000344690047865828	Downregulated
B. thetaiotaomicron	BT_1628	3.67208345782406	0.000346312183242747	Upregulated
L. symbiosum	HMPREF9475_02294	-6.90553077139964	0.000346753669589501	Downregulated
L. symbiosum	HMPREF9475_03624	-6.83726933724855	0.000348817884176171	Downregulated
B. infantis	Blon_0649	-10.0716693675726	0.000349498385984738	Downregulated
L. symbiosum	HMPREF9475_00068	-7.41451476180655	0.000349874231084869	Downregulated
B. infantis	Blon_1620	-9.91614376575565	0.000349935399206325	Downregulated
L. symbiosum	HMPREF9475_01127	-7.06176666410454	0.000350168687628654	Downregulated
L. symbiosum	HMPREF9475_01644	-6.95848564745256	0.000351995763090157	Downregulated
L. symbiosum	HMPREF9475_00927	-7.20108396677016	0.000352894597108443	Downregulated
L. symbiosum	HMPREF9475_00984	-6.63364168900979	0.000353994501364709	Downregulated
L. symbiosum	HMPREF9475_01035	-6.25651851480603	0.000357823573511642	Downregulated
L. symbiosum	HMPREF9475_01172	-6.9913025449863	0.000357950186312842	Downregulated
L. symbiosum	HMPREF9475_01232	-6.95286336023429	0.000358415148899654	Downregulated
L. symbiosum	HMPREF9475_03461	-6.65896876432584	0.000361047616476427	Downregulated
L. symbiosum	HMPREF9475_01838	-7.49151029320599	0.000361199645677779	Downregulated
B. infantis	Blon_0639	-7.59685370272482	0.000362326755627466	Downregulated
L. symbiosum	HMPREF9475_00535	-6.70187391137525	0.000362410730880145	Downregulated
L. symbiosum	HMPREF9475_01173	-7.36441595590727	0.000365230313528138	Downregulated
B. thetaiotaomicron	BT_3581	3.26106021609805	0.000367175858101651	Upregulated
L. symbiosum	HMPREF9475_02831	-6.29014008162078	0.000368457146312272	Downregulated
L. symbiosum	HMPREF9475_01147	-6.84272381644885	0.000370924574350933	Downregulated
B. infantis	Blon_2073	-8.58937346980164	0.000373549641174154	Downregulated
E. coli	b1926	2.78768962366794	0.000374400138623589	Upregulated
L. symbiosum	HMPREF9475_02810	-7.41280694552766	0.000376396563864724	Downregulated
L. symbiosum	HMPREF9475_01285	-7.23692891562773	0.000376396563864724	Downregulated
L. symbiosum	HMPREF9475_03853	-7.26434258707889	0.000376445053213179	Downregulated
L. symbiosum	HMPREF9475_01100	-6.33218313116397	0.000376666635417058	Downregulated
P. acidilactici	HN015_06940	-2.0926770399509	0.000379926257250262	Downregulated
L. symbiosum	HMPREF9475_00590	-6.6961218987764	0.000382989247879238	Downregulated
B. thetaiotaomicron	BT_4681	4.57619594462784	0.000385148263792391	Upregulated
L. symbiosum	HMPREF9475_03921	-6.48615560312499	0.000385706947192803	Downregulated
B. infantis	Blon_2466	-8.8039418129378	0.000390206025333631	Downregulated
L. symbiosum	HMPREF9475_03801	-6.50523729364635	0.000392450500748819	Downregulated
B. thetaiotaomicron	BT_0644	3.15543465769047	0.00039294413323705	Upregulated
B. infantis	Blon_0060	-8.31176887741321	0.000393327172953894	Downregulated
B. thetaiotaomicron	BT_0547	3.26150141072714	0.000395376944521327	Upregulated
L. symbiosum	HMPREF9475_02896	-7.11391730838251	0.000395847804651556	Downregulated
L. symbiosum	HMPREF9475_00548	-6.67385725493214	0.000395847804651556	Downregulated
B. thetaiotaomicron	BT_4164	3.85799145856319	0.000397079955518742	Upregulated
B. thetaiotaomicron	BT_0777	2.32898861521492	0.000397082032761159	Upregulated
B. thetaiotaomicron	BT_1604	3.48524222862451	0.00039901099271016	Upregulated
L. symbiosum	HMPREF9475_03739	-6.76886744639239	0.000399442697436373	Downregulated
P. acidilactici	HN015_01845	-2.32315835350793	0.000402218362850502	Downregulated
B. infantis	Blon_2464	-7.77786722853622	0.000402218362850502	Downregulated
L. symbiosum	HMPREF9475_03850	-6.25320456780326	0.000403427926350634	Downregulated
B. infantis	Blon_0336	-9.46508432257169	0.000409046020102339	Downregulated
B. infantis	Blon_0962	-6.04870705320906	0.000409720805898339	Downregulated
B. thetaiotaomicron	BT_3322	3.45824482186099	0.000411412278932192	Upregulated
L. symbiosum	HMPREF9475_02142	-6.68125442842859	0.000411430522535246	Downregulated
L. symbiosum	HMPREF9475_01373	-7.24470295577641	0.000412119391368583	Downregulated
L. symbiosum	HMPREF9475_00255	-7.31918512106488	0.000412956540421556	Downregulated
L. symbiosum	HMPREF9475_01188	-7.80340947028363	0.000412956540421556	Downregulated
L. symbiosum	HMPREF9475_03919	-6.41741842750931	0.000413479871545955	Downregulated
L. symbiosum	HMPREF9475_01486	-6.6914408707589	0.000413686505363128	Downregulated
L. symbiosum	HMPREF9475_03707	-6.02871652626298	0.00041413948021589	Downregulated
L. symbiosum	HMPREF9475_01874	-6.91131079457411	0.000414251764799984	Downregulated
B. thetaiotaomicron	BT_4323	2.7464314251487	0.000414983531527335	Upregulated
B. infantis	Blon_1664	-6.76774504192177	0.000415321056783649	Downregulated
B. thetaiotaomicron	BT_3002	3.26456883709609	0.000415355158164079	Upregulated
L. symbiosum	HMPREF9475_01029	-4.1240042008039	0.000415502158241361	Downregulated
L. symbiosum	HMPREF9475_02017	-6.84091228327472	0.000415829562538695	Downregulated
L. symbiosum	HMPREF9475_03686	-6.45402004390291	0.000415829562538695	Downregulated
L. symbiosum	HMPREF9475_00254	-6.38494148430645	0.000416962645380557	Downregulated
L. symbiosum	HMPREF9475_00847	-7.26000410158034	0.00041943461838998	Downregulated
L. symbiosum	HMPREF9475_00269	-6.89252092980618	0.000422271209197428	Downregulated
L. symbiosum	HMPREF9475_01176	-7.04785329026119	0.000422271209197428	Downregulated
B. thetaiotaomicron	BT_0705	3.5571601298511	0.000422310274992216	Upregulated
B. thetaiotaomicron	BT_2732	3.29449076482837	0.000422673804029824	Upregulated
L. symbiosum	HMPREF9475_01229	-7.19383287133038	0.000423594713181184	Downregulated
L. symbiosum	HMPREF9475_03580	-6.38841686323245	0.000424099272570996	Downregulated
L. symbiosum	HMPREF9475_01677	-6.75342740075499	0.000425231771798381	Downregulated
E. coli	b1885	2.67530120173568	0.000425231771798381	Upregulated
L. symbiosum	HMPREF9475_03220	-6.41600790531571	0.000428257497343362	Downregulated
L. symbiosum	HMPREF9475_00614	-5.80972734737968	0.000428257497343362	Downregulated
L. symbiosum	HMPREF9475_02394	-6.48512948704785	0.000431383293997635	Downregulated
L. symbiosum	HMPREF9475_04027	-7.10790766456693	0.000432247542189646	Downregulated
L. symbiosum	HMPREF9475_01043	-7.77816255329244	0.000432773686446437	Downregulated
E. coli	b4291	2.06675026835079	0.000435243763713883	Upregulated
L. symbiosum	HMPREF9475_04075	-7.21861580409284	0.000440104076139414	Downregulated
L. symbiosum	HMPREF9475_00007	-6.29117088348783	0.000440290473191622	Downregulated
B. infantis	Blon_1483	-7.39376105213675	0.000441613451640305	Downregulated
L. symbiosum	HMPREF9475_01436	-6.49342476728226	0.000442420968865541	Downregulated
B. thetaiotaomicron	BT_3057	3.16720826051739	0.000442811828801794	Upregulated
L. symbiosum	HMPREF9475_01271	-5.21292466994496	0.00044293998048588	Downregulated
B. thetaiotaomicron	BT_1413	3.05476768764754	0.000443218602912918	Upregulated
B. thetaiotaomicron	BT_1688	3.6265124693898	0.000445184433423253	Upregulated
L. symbiosum	HMPREF9475_02854	-7.12436042670845	0.000445585233084673	Downregulated
L. symbiosum	HMPREF9475_01883	-5.87023841587478	0.000449758091867434	Downregulated
L. symbiosum	HMPREF9475_02012	-6.31528555487759	0.000450637312971153	Downregulated
L. symbiosum	HMPREF9475_03149	-6.60233739178521	0.000450637312971153	Downregulated
L. symbiosum	HMPREF9475_04021	-6.4937779107736	0.000450755031537397	Downregulated
L. symbiosum	HMPREF9475_03246	-7.2865088419928	0.000451074687297167	Downregulated
L. symbiosum	HMPREF9475_01273	-5.40079836866867	0.000452613926679441	Downregulated
B. infantis	Blon_2433	-8.21264721810276	0.000453283124590806	Downregulated
B. thetaiotaomicron	BT_0305	2.74469310698341	0.000455860537479535	Upregulated
L. symbiosum	HMPREF9475_00389	-5.84456864361217	0.000455860537479535	Downregulated
L. symbiosum	HMPREF9475_02566	-6.98078844675224	0.000457122467981226	Downregulated
B. thetaiotaomicron	BT_2908	3.02357335325422	0.000459361528095087	Upregulated
B. infantis	Blon_2412	-5.92926396452923	0.00046006702956057	Downregulated
L. symbiosum	HMPREF9475_00616	-5.82447354731618	0.000460106912355436	Downregulated
L. symbiosum	HMPREF9475_00543	-7.31443066087999	0.00046024886189146	Downregulated
L. symbiosum	HMPREF9475_03975	-6.58937091651213	0.000460570819788749	Downregulated
B. thetaiotaomicron	BT_0366	3.11451025283416	0.000460666645408648	Upregulated
B. thetaiotaomicron	BT_1403	3.25519997757404	0.000460910184455777	Upregulated
B. infantis	Blon_0459	-5.00090192437964	0.000466538079908678	Downregulated
L. symbiosum	HMPREF9475_01181	-7.69865441530239	0.000466538079908678	Downregulated
E. coli	b1019	2.3441584400367	0.000467018640542644	Upregulated
L. symbiosum	HMPREF9475_00391	-5.88721835996547	0.000468491866707183	Downregulated
L. symbiosum	HMPREF9475_00699	-3.48018198377767	0.000470123215007819	Downregulated
B. thetaiotaomicron	BT_0302	4.94460285915994	0.000470863596977681	Upregulated
B. thetaiotaomicron	BT_3467	2.87059474275083	0.000470863596977681	Upregulated
L. symbiosum	HMPREF9475_01443	-7.68291873275317	0.000474963780595221	Downregulated
L. symbiosum	HMPREF9475_03654	-6.9513593100334	0.000479339710402107	Downregulated
L. symbiosum	HMPREF9475_03679	-6.01185673235231	0.000481438275918334	Downregulated
B. infantis	Blon_1605	-6.20419002318763	0.000481976848892379	Downregulated
B. thetaiotaomicron	BT_3590	3.37123033115034	0.000485854645920061	Upregulated
L. symbiosum	HMPREF9475_04059	-3.97453947845126	0.000487267583167158	Downregulated
L. symbiosum	HMPREF9475_01831	-7.27798328419609	0.000488802457233561	Downregulated
L. symbiosum	HMPREF9475_01085	-7.30217818564631	0.000488880701402072	Downregulated
B. thetaiotaomicron	BT_2808	5.11582142887673	0.000488880701402072	Upregulated
L. symbiosum	HMPREF9475_01317	-7.19333023515098	0.000489919520071912	Downregulated
B. thetaiotaomicron	BT_0664	6.63250001441511	0.000490233365370238	Upregulated
L. symbiosum	HMPREF9475_00547	-7.14992686219455	0.000490927176625553	Downregulated
L. symbiosum	HMPREF9475_00264	-5.36923589083515	0.000493611366580846	Downregulated
L. symbiosum	HMPREF9475_01106	-6.65592745505629	0.000496185601760886	Downregulated
B. thetaiotaomicron	BT_4405	2.72158594145826	0.000496720657159596	Upregulated
L. symbiosum	HMPREF9475_03351	-7.37360724534747	0.000496720657159596	Downregulated
L. symbiosum	HMPREF9475_00809	-6.86982380588415	0.000497452983723731	Downregulated
B. infantis	Blon_0842	-7.64760834453053	0.000502098094477775	Downregulated
E. coli	b4034	3.49382674813243	0.000502098094477775	Upregulated
L. symbiosum	HMPREF9475_03708	-7.10642055865944	0.000502098094477775	Downregulated
L. symbiosum	HMPREF9475_01262	-6.73445354165928	0.000502887539765425	Downregulated
L. symbiosum	HMPREF9475_01576	-7.91438156717122	0.000503777676220487	Downregulated
L. symbiosum	HMPREF9475_00720	-7.51434536457842	0.000505730249713397	Downregulated
B. infantis	Blon_2449	-7.89962001806179	0.00051022510770048	Downregulated
B. infantis	Blon_1009	-7.85331334121722	0.000514530043718998	Downregulated
B. thetaiotaomicron	BT_0289	2.58606441083625	0.00051699448959149	Upregulated
L. symbiosum	HMPREF9475_00790	-7.37973420839165	0.000517431712968938	Downregulated
L. symbiosum	HMPREF9475_02304	-6.61176070028469	0.000517826913185593	Downregulated
B. infantis	Blon_1079	-7.72075752370715	0.000521529489219876	Downregulated
L. symbiosum	HMPREF9475_04060	-5.91833388494237	0.000521657876233571	Downregulated
L. symbiosum	HMPREF9475_02221	-5.75111798253516	0.00052228159870989	Downregulated
L. symbiosum	HMPREF9475_01488	-7.40147826741423	0.000523289090638015	Downregulated
L. symbiosum	HMPREF9475_00821	-7.08386166592727	0.000525573871229056	Downregulated
P. acidilactici	HN015_01480	-2.54016023153668	0.00052626754264821	Downregulated
L. symbiosum	HMPREF9475_00578	-7.03857477378702	0.000527809385349832	Downregulated
L. symbiosum	HMPREF9475_01131	-5.51186774239809	0.000529029058792107	Downregulated
B. thetaiotaomicron	BT_2559	3.36286172288999	0.000532095871231576	Upregulated
L. symbiosum	HMPREF9475_00732	-6.03638741191545	0.000534796196172671	Downregulated
L. symbiosum	HMPREF9475_00341	-7.8640846180606	0.00053992004646101	Downregulated
B. thetaiotaomicron	BT_0392	4.37483688184067	0.000541454989188476	Upregulated
B. infantis	Blon_0714	-8.59861973403519	0.000544125392931716	Downregulated
B. thetaiotaomicron	BT_0723	3.64968305783674	0.000546556800993692	Upregulated
L. symbiosum	HMPREF9475_02295	-6.66321968651128	0.00054687993710436	Downregulated
L. symbiosum	HMPREF9475_01475	-6.73025653314253	0.000547369433122513	Downregulated
E. coli	b1557	2.9283134967043	0.000553472428543384	Upregulated
L. symbiosum	HMPREF9475_04175	-6.49718841448534	0.000555482159351345	Downregulated
L. symbiosum	HMPREF9475_04048	-6.76885206649255	0.000555841354267769	Downregulated
L. symbiosum	HMPREF9475_00857	-5.98044996841361	0.000555854454683341	Downregulated
L. symbiosum	HMPREF9475_01119	-6.90949379900557	0.000555929664290558	Downregulated
L. symbiosum	HMPREF9475_02511	-6.6661566517682	0.000555929664290558	Downregulated
P. acidilactici	HN015_02095	-2.06701754641704	0.00055679224865245	Downregulated
L. symbiosum	HMPREF9475_01479	-6.53356453270283	0.000556862084851552	Downregulated
L. symbiosum	HMPREF9475_01092	-7.10937700478297	0.000557005241143399	Downregulated
L. symbiosum	HMPREF9475_02967	-5.8273123868857	0.000557243624300719	Downregulated
L. symbiosum	HMPREF9475_02561	-7.105889251095	0.000561516597818211	Downregulated
B. infantis	Blon_0186	-8.58818503785433	0.000562183626024234	Downregulated
E. coli	b3508	2.25875218326777	0.000567044998149999	Upregulated
B. thetaiotaomicron	BT_1343	3.34530282366974	0.000567147698748361	Upregulated
L. symbiosum	HMPREF9475_02198	-6.89602679055667	0.000567160596077284	Downregulated
L. symbiosum	HMPREF9475_01520	-7.17873816520087	0.000567160596077284	Downregulated
B. thetaiotaomicron	BT_1274	3.85779897055919	0.000567642731984526	Upregulated
L. symbiosum	HMPREF9475_00147	-7.9019153032827	0.000569617478977976	Downregulated
E. coli	b4599	2.46876808161539	0.000572692838844615	Upregulated
L. symbiosum	HMPREF9475_01277	-7.60427843313141	0.000572821852104755	Downregulated
L. symbiosum	HMPREF9475_03455	-6.59369420692274	0.00057353280465618	Downregulated
L. symbiosum	HMPREF9475_01141	-5.46858550902212	0.000574092525016234	Downregulated
L. symbiosum	HMPREF9475_03508	-6.77132722277001	0.000574349217900642	Downregulated
L. symbiosum	HMPREF9475_02845	-6.56462744697999	0.000575570292495882	Downregulated
B. thetaiotaomicron	BT_4252	3.23103422487265	0.000577569400719315	Upregulated
L. symbiosum	HMPREF9475_03157	-6.18358380757529	0.000577639566087837	Downregulated
L. symbiosum	HMPREF9475_02161	-6.68369406704683	0.000580040470502063	Downregulated
L. symbiosum	HMPREF9475_01210	-7.53256547378269	0.000584561033528538	Downregulated
L. symbiosum	HMPREF9475_00769	-6.6000289699749	0.000585468896618738	Downregulated
L. symbiosum	HMPREF9475_01213	-6.64593885171444	0.0005861242159437	Downregulated
B. thetaiotaomicron	BT_p548214	4.31014387990638	0.0005861242159437	Upregulated
L. symbiosum	HMPREF9475_00823	-7.52735854967971	0.000586684343113196	Downregulated
L. symbiosum	HMPREF9475_00644	-6.67966181565048	0.000588273661304966	Downregulated
L. symbiosum	HMPREF9475_03809	-5.7538468770085	0.000589179908509426	Downregulated
L. symbiosum	HMPREF9475_03744	-6.44921099029126	0.00058942863106125	Downregulated
B. thetaiotaomicron	BT_4240	3.94984488817845	0.000589710959476918	Upregulated
L. symbiosum	HMPREF9475_01758	-4.8783076577618	0.000590473284275419	Downregulated
L. symbiosum	HMPREF9475_01199	-6.82145437221865	0.000590512898817472	Downregulated
E. coli	b1922	2.8250909513149	0.000592923158795051	Upregulated
L. symbiosum	HMPREF9475_01843	-7.10216471653873	0.000593805295460516	Downregulated
P. acidilactici	HN015_05120	-2.63159433613675	0.000594637670760476	Downregulated
E. coli	b4035	3.90517706206146	0.00059732623986621	Upregulated
L. symbiosum	HMPREF9475_03762	-6.24918629868087	0.000599572347249934	Downregulated
B. thetaiotaomicron	BT_1927	3.77680154196471	0.000601538814247008	Upregulated
E. coli	b0584	2.06358926769446	0.000601603569949223	Upregulated
B. thetaiotaomicron	BT_2961	2.80251384588927	0.000601798064486357	Upregulated
B. thetaiotaomicron	BT_0711	2.55287244381526	0.000609627188445842	Upregulated
B. thetaiotaomicron	BT_2373	3.2293518854877	0.000611231939545512	Upregulated
L. symbiosum	HMPREF9475_00917	-6.6508022959519	0.000611903599949045	Downregulated
B. thetaiotaomicron	BT_1222	2.40551366958673	0.000612562967878287	Upregulated
L. symbiosum	HMPREF9475_03851	-6.8034554028929	0.000613034705925534	Downregulated
