microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_4597	2.10394848961736	0.000717228198867241	Upregulated
E. coli	b2097	-2.14748365982811	0.000718776938542936	Downregulated
P. acidilactici	HN015_04855	3.82924730368568	0.000718776938542936	Upregulated
P. acidilactici	HN015_08945	3.04321770735823	0.000718951122451503	Upregulated
P. acidilactici	HN015_04740	3.22326383375934	0.000719036586730089	Upregulated
E. coli	b0707	-2.48351012620643	0.000728645076622594	Downregulated
B. breve	BBBR_1417	-2.18918157023523	0.00073801528597003	Downregulated
E. coli	b3588	-2.69828519931725	0.000738632872463717	Downregulated
B. thetaiotaomicron	BT_1035	2.55818258514662	0.000741753098693393	Upregulated
P. acidilactici	HN015_07695	2.7184193896085	0.000745037269124986	Upregulated
P. acidilactici	HN015_02595	4.06902898004668	0.000763497518833288	Upregulated
P. acidilactici	HN015_05090	2.3591638947366	0.000764979346800013	Upregulated
B. breve	BBBR_0114	2.26937452193452	0.000776191104608586	Upregulated
E. coli	b0789	-2.0262460139301	0.000778828216115865	Downregulated
P. acidilactici	HN015_01480	2.35239180409991	0.000781181413369844	Upregulated
P. acidilactici	HN015_03515	2.50122925844807	0.000782797502316776	Upregulated
B. thetaiotaomicron	BT_3774	2.50698979495968	0.000798880422248566	Upregulated
P. acidilactici	HN015_03110	2.51695269071676	0.00080056885386492	Upregulated
P. acidilactici	HN015_04405	3.13766469719999	0.000807365011748444	Upregulated
P. acidilactici	HN015_04000	3.36380250173191	0.000819743334361064	Upregulated
P. acidilactici	HN015_02815	2.0437263388106	0.000821312956834545	Upregulated
P. acidilactici	HN015_05780	2.69570647907101	0.00082293867623894	Upregulated
P. acidilactici	HN015_04385	3.00586989400179	0.000827914268390011	Upregulated
B. thetaiotaomicron	BT_3086	4.15299074118152	0.000852902863874684	Upregulated
P. acidilactici	HN015_08730	3.55438487076746	0.000853199700516324	Upregulated
B. thetaiotaomicron	BT_0712	2.74593391342909	0.00086671710474653	Upregulated
E. coli	b0590	-2.09336535567518	0.000875813829335711	Downregulated
P. acidilactici	HN015_00615	3.98109005841727	0.000903040039128428	Upregulated
B. thetaiotaomicron	BT_2146	2.20413050599935	0.00092743520374488	Upregulated
P. acidilactici	HN015_05725	3.29541748529358	0.000929501355338715	Upregulated
P. acidilactici	HN015_06040	4.51733540666248	0.00094649370311287	Upregulated
P. acidilactici	HN015_08890	3.52409320447645	0.000948836684494632	Upregulated
E. coli	b2723	-2.08372218294509	0.000967780009597864	Downregulated
P. acidilactici	HN015_06670	2.76919889964968	0.000975123973998249	Upregulated
P. acidilactici	HN015_03780	2.83027728657345	0.00099212713158044	Upregulated
P. acidilactici	HN015_01040	2.90662610572272	0.00100886462354801	Upregulated
P. acidilactici	HN015_00375	4.49261195013816	0.00102632209023837	Upregulated
P. acidilactici	HN015_08635	3.98170905765236	0.00102675219718155	Upregulated
P. acidilactici	HN015_01880	2.88236378983156	0.00103053323461949	Upregulated
P. acidilactici	HN015_05745	3.56882397660109	0.00104866731359802	Upregulated
P. acidilactici	HN015_07910	3.19280339219231	0.001060552408036	Upregulated
P. acidilactici	HN015_03890	3.16771978796714	0.00106247856729756	Upregulated
B. thetaiotaomicron	BT_3129	2.39840490020666	0.00106590796926972	Upregulated
P. acidilactici	HN015_03800	4.65748391219893	0.00107266776343165	Upregulated
P. acidilactici	HN015_02080	2.96551970562541	0.00107538341224754	Upregulated
P. acidilactici	HN015_01790	2.87482435169598	0.00107691335526517	Upregulated
E. coli	b4149	-2.50319898286656	0.00108023521678298	Downregulated
P. acidilactici	HN015_07475	2.40734952910766	0.00111745115503801	Upregulated
P. acidilactici	HN015_06880	2.47581610433673	0.00111978324558795	Upregulated
B. thetaiotaomicron	BT_1477	2.27022903437796	0.00114078407864583	Upregulated
P. acidilactici	HN015_06715	3.12861338397897	0.00114151522852526	Upregulated
B. thetaiotaomicron	BT_2067	3.18516826493415	0.0011498151544499	Upregulated
E. coli	b0990	-2.20718610654541	0.00116361834236627	Downregulated
P. acidilactici	HN015_00570	4.58756574393419	0.00116517112677913	Upregulated
P. acidilactici	HN015_01050	3.07805055037637	0.00117151921958079	Upregulated
P. acidilactici	HN015_07785	2.40455606369698	0.00121087437421402	Upregulated
B. thetaiotaomicron	BT_1819	2.04814592207637	0.00121783737641194	Upregulated
P. acidilactici	HN015_06390	5.15423510740793	0.00123150537653435	Upregulated
P. acidilactici	HN015_05930	3.33175055114844	0.00123157510522853	Upregulated
E. coli	b3401	2.45613772925823	0.00123803863825426	Upregulated
P. acidilactici	HN015_02075	2.34437540991299	0.00124090651284775	Upregulated
E. coli	b2082	2.05884263622265	0.00124649121755569	Upregulated
P. acidilactici	HN015_08615	3.73800835105589	0.00125057464120887	Upregulated
P. acidilactici	HN015_01805	3.75235468525583	0.00125451351707797	Upregulated
P. acidilactici	HN015_07065	5.89095146116162	0.00126644975197763	Upregulated
B. breve	BBBR_1902	-2.30073369285864	0.00126683521811232	Downregulated
P. acidilactici	HN015_08265	2.41518345052878	0.00127001434142139	Upregulated
P. acidilactici	HN015_05000	2.4971081601052	0.00127704181146129	Upregulated
E. coli	b2151	-3.03196538042293	0.00129922521354999	Downregulated
P. acidilactici	HN015_06315	2.80933906578915	0.00129929363308564	Upregulated
E. coli	b4293	-2.65603508944221	0.00129950478951116	Downregulated
E. coli	b4092	-2.63521301077912	0.00130364375112874	Downregulated
P. acidilactici	HN015_05775	2.62764835934513	0.00130629269529941	Upregulated
P. acidilactici	HN015_04955	3.7433962098194	0.00131128305229626	Upregulated
P. acidilactici	HN015_06875	4.14119191512947	0.00131400465810904	Upregulated
P. acidilactici	HN015_07800	3.89941339542571	0.00131464179375215	Upregulated
P. acidilactici	HN015_00545	3.85098024039911	0.00132758618980469	Upregulated
B. thetaiotaomicron	BT_3911	2.54623938038142	0.0013305986802268	Upregulated
E. coli	b0585	-2.72793278262583	0.00133191204871108	Downregulated
L. symbiosum	HMPREF9475_04125	2.67275575871924	0.00133384728742954	Upregulated
P. acidilactici	HN015_09790	4.39059585926868	0.00133489094933239	Upregulated
E. coli	b1889	-4.73637063465522	0.00133644104876659	Downregulated
P. acidilactici	HN015_04400	3.08761546838486	0.00135847402148743	Upregulated
L. symbiosum	HMPREF9475_02643	4.11192472824031	0.00135887700729107	Upregulated
P. acidilactici	HN015_05805	3.59497727265958	0.00135890656086805	Upregulated
P. acidilactici	HN015_01770	3.91360738875834	0.00136903863939849	Upregulated
P. acidilactici	HN015_06210	3.69224105317959	0.00137376630684044	Upregulated
P. acidilactici	HN015_06045	3.08887381686937	0.00137980495697791	Upregulated
P. acidilactici	HN015_09665	2.76043568437574	0.00137980495697791	Upregulated
P. acidilactici	HN015_07485	3.98221064059517	0.00140960332171089	Upregulated
P. acidilactici	HN015_07515	3.03840802871179	0.00141386724112421	Upregulated
E. coli	b2464	-2.08244534538927	0.00141585703908514	Downregulated
E. coli	b0592	-2.40342783882193	0.00142003185611422	Downregulated
P. acidilactici	HN015_03950	2.15097496901484	0.00142408252483207	Upregulated
P. acidilactici	HN015_07625	2.3738413315472	0.00142408252483207	Upregulated
P. acidilactici	HN015_04040	2.73400936953757	0.00143076377592293	Upregulated
P. acidilactici	HN015_05070	2.73813882343836	0.00143707981722085	Upregulated
P. acidilactici	HN015_09305	2.69483861236735	0.00145795851880033	Upregulated
E. coli	b3680	2.62893206685523	0.0014679162489498	Upregulated
E. coli	b0278	2.39979767681836	0.00149094309771995	Upregulated
P. acidilactici	HN015_09275	3.74857595368259	0.001516216725446	Upregulated
P. acidilactici	HN015_06215	3.06089110627138	0.00152576830580901	Upregulated
P. acidilactici	HN015_01985	2.86356416807274	0.00156811015880426	Upregulated
P. acidilactici	HN015_03415	2.98607873263593	0.00158582036592428	Upregulated
P. acidilactici	HN015_07685	3.12569196045033	0.00158689750894625	Upregulated
B. thetaiotaomicron	BT_1339	2.57798814732521	0.00159837947955373	Upregulated
P. acidilactici	HN015_06385	3.24443270537475	0.00162658433575998	Upregulated
B. thetaiotaomicron	BT_0898	2.348149245879	0.00162658433575998	Upregulated
B. thetaiotaomicron	BT_2664	3.39598992223943	0.00163618621960879	Upregulated
P. acidilactici	HN015_02045	2.47849932382268	0.00163688558953348	Upregulated
P. acidilactici	HN015_08575	2.5074901443283	0.00165849806032025	Upregulated
B. thetaiotaomicron	BT_3328	3.22033237289857	0.00166148961973807	Upregulated
P. acidilactici	HN015_00210	4.32439386791752	0.00167294803252347	Upregulated
B. thetaiotaomicron	BT_0255	2.86229727783714	0.001680602511162	Upregulated
P. acidilactici	HN015_06950	2.71927490367478	0.00168118282441215	Upregulated
P. acidilactici	HN015_07900	2.18656994470414	0.00168420319805662	Upregulated
P. acidilactici	HN015_03855	3.26665295717714	0.00170032111139265	Upregulated
P. acidilactici	HN015_00535	4.74809499103347	0.0017167412717777	Upregulated
B. thetaiotaomicron	BT_0679	2.73291916981972	0.00176483829033782	Upregulated
P. acidilactici	HN015_06535	2.61741568571426	0.00178050261601287	Upregulated
P. acidilactici	HN015_04200	2.60745168129169	0.00179565604273358	Upregulated
P. acidilactici	HN015_06080	2.90194003391029	0.00181336559284351	Upregulated
E. coli	b4237	-2.80576770041682	0.00183362110381302	Downregulated
P. acidilactici	HN015_08935	3.08398028759365	0.00187166421089488	Upregulated
P. acidilactici	HN015_08725	3.82933592568914	0.00188497960400003	Upregulated
B. thetaiotaomicron	BT_2155	2.11052574320104	0.00192270333482853	Upregulated
P. acidilactici	HN015_00975	3.55790158852742	0.00192617342648627	Upregulated
P. acidilactici	HN015_00070	2.54604331186403	0.00193122634253505	Upregulated
P. acidilactici	HN015_04270	2.63103474083382	0.0019407865492076	Upregulated
P. acidilactici	HN015_08020	2.54158107462719	0.00194789199253603	Upregulated
E. coli	b3073	-2.62542929668403	0.00196284850189783	Downregulated
P. acidilactici	HN015_05630	2.01586843858047	0.00197466079638714	Upregulated
B. thetaiotaomicron	BT_1105	3.00279446172963	0.00199289715914599	Upregulated
P. acidilactici	HN015_07465	2.50971375122348	0.00202775943509865	Upregulated
B. thetaiotaomicron	BT_0498	3.32163148221314	0.0020343267321361	Upregulated
P. acidilactici	HN015_07495	2.3974440077648	0.00204558230316377	Upregulated
L. symbiosum	HMPREF9475_00206	-4.13997118228672	0.00206247583875737	Downregulated
L. symbiosum	HMPREF9475_01725	2.18214447421439	0.00208104110933956	Upregulated
E. coli	b1923	-2.33931087459243	0.00209998764283995	Downregulated
P. acidilactici	HN015_04135	2.93970149161324	0.00213330190971694	Upregulated
P. acidilactici	HN015_00025	2.30825200322732	0.00216738540339088	Upregulated
P. acidilactici	HN015_03825	2.53858553000881	0.00217685628173485	Upregulated
B. thetaiotaomicron	BT_1757	2.12274688974748	0.0021840952423867	Upregulated
P. acidilactici	HN015_01085	3.21560355913968	0.0021924378193133	Upregulated
B. thetaiotaomicron	BT_0221	2.9772471937257	0.00219352557680797	Upregulated
P. acidilactici	HN015_01955	3.77263441935778	0.00220353293113948	Upregulated
B. thetaiotaomicron	BT_2762	2.26223343633282	0.00222272438330586	Upregulated
P. acidilactici	HN015_01610	4.779116055456	0.00225810420117209	Upregulated
P. acidilactici	HN015_00520	4.1269637475449	0.00226542934270081	Upregulated
B. thetaiotaomicron	BT_4394	2.65177826553786	0.00229262748392241	Upregulated
B. breve	BBBR_0712	-2.0681744187355	0.00229606752704499	Downregulated
P. acidilactici	HN015_06795	2.73292427319296	0.00234793798319732	Upregulated
P. acidilactici	HN015_07590	2.21137611713077	0.00234922628423255	Upregulated
P. acidilactici	HN015_04910	2.90664509334506	0.00235456514110014	Upregulated
P. acidilactici	HN015_01505	4.39200539785662	0.00242775441033171	Upregulated
P. acidilactici	HN015_01570	3.39823253151358	0.00243478551191727	Upregulated
E. coli	b2508	-2.1240470044435	0.00243478551191727	Downregulated
E. coli	b0375	2.43914042842338	0.00244453842379894	Upregulated
E. coli	b3708	-2.67276587324	0.00246985026421907	Downregulated
P. acidilactici	HN015_04395	3.25696528208134	0.00249227795693763	Upregulated
E. coli	b3006	-2.04577098766641	0.00254418656958659	Downregulated
P. acidilactici	HN015_04390	2.89836470475534	0.00255897547390186	Upregulated
L. symbiosum	HMPREF9475_00617	2.84633713217365	0.00256722547326708	Upregulated
P. acidilactici	HN015_06565	2.38240301601429	0.00256722547326708	Upregulated
E. coli	b1599	-3.4494692550035	0.00257893032265946	Downregulated
P. acidilactici	HN015_01355	3.70850576249648	0.00259020296059018	Upregulated
E. coli	b1650	-2.36474615253773	0.00259020296059018	Downregulated
P. acidilactici	HN015_05945	2.22098987907152	0.00262382424964229	Upregulated
B. thetaiotaomicron	BT_2690	3.06779602519037	0.00263643055371466	Upregulated
P. acidilactici	HN015_09285	2.66329475478581	0.00265952740338423	Upregulated
E. coli	b1523	-2.78073149014195	0.00266295758499807	Downregulated
P. acidilactici	HN015_04090	3.21262015503546	0.00269656253547297	Upregulated
B. thetaiotaomicron	BT_1373	2.31491280489684	0.00271201447698454	Upregulated
P. acidilactici	HN015_03930	3.50090352783638	0.00271201447698454	Upregulated
B. thetaiotaomicron	BT_2019	2.92297316400319	0.00272630621579058	Upregulated
P. acidilactici	HN015_07850	2.73241923880931	0.00275600494664136	Upregulated
P. acidilactici	HN015_01140	2.40846934479811	0.00281691504605701	Upregulated
B. thetaiotaomicron	BT_2167	2.14384584691429	0.00282309316951253	Upregulated
P. acidilactici	HN015_07135	2.214326801421	0.00283276222391818	Upregulated
P. acidilactici	HN015_08400	2.81368248728186	0.00283298881104153	Upregulated
B. thetaiotaomicron	BT_3518	2.38700230416195	0.00285138979800877	Upregulated
P. acidilactici	HN015_01540	3.09258860911708	0.00286660779680352	Upregulated
P. acidilactici	HN015_08475	2.66834878186031	0.00289445432032332	Upregulated
P. acidilactici	HN015_03805	2.67324699276414	0.00291788563685539	Upregulated
P. acidilactici	HN015_04410	3.45480820225622	0.00291788563685539	Upregulated
P. acidilactici	HN015_05750	2.21923807935912	0.00299530511811218	Upregulated
E. coli	b2663	-2.62586239162799	0.00300045626958962	Downregulated
B. thetaiotaomicron	BT_1042	2.46864557791579	0.0030120398419156	Upregulated
P. acidilactici	HN015_08735	4.57114278744393	0.00305179394502143	Upregulated
P. acidilactici	HN015_08120	3.08682003797302	0.00305560033477787	Upregulated
P. acidilactici	HN015_00555	2.31165655526537	0.00319294138678435	Upregulated
P. acidilactici	HN015_09230	2.40953860636289	0.00319975916209205	Upregulated
P. acidilactici	HN015_06230	2.81628590690731	0.00321181607816551	Upregulated
P. acidilactici	HN015_02325	3.10100233572751	0.00321967892905839	Upregulated
B. thetaiotaomicron	BT_1749	-4.94650507116032	0.00322445340406369	Downregulated
E. coli	b2676	-2.6516947710279	0.00323392217266728	Downregulated
P. acidilactici	HN015_05530	3.44563428572016	0.00326709334044207	Upregulated
B. thetaiotaomicron	BT_0869	2.37323184490252	0.00327501483170747	Upregulated
P. acidilactici	HN015_06055	2.13785227956317	0.00327597847036204	Upregulated
P. acidilactici	HN015_05995	2.43943649719668	0.00329297063142889	Upregulated
P. acidilactici	HN015_04960	3.59859445035941	0.00331646128871455	Upregulated
P. acidilactici	HN015_04310	3.03458302624488	0.003342088501259	Upregulated
B. thetaiotaomicron	BT_0777	2.13005702887804	0.00338373526948303	Upregulated
P. acidilactici	HN015_08465	3.07850307598192	0.00344224770758424	Upregulated
P. acidilactici	HN015_01830	3.10907628654853	0.00346438592264377	Upregulated
P. acidilactici	HN015_07790	2.21189609825459	0.0034934719107582	Upregulated
P. acidilactici	HN015_01905	3.33058248371457	0.00350905363308671	Upregulated
B. thetaiotaomicron	BT_0711	2.2211833135899	0.00351248289360372	Upregulated
P. acidilactici	HN015_09670	2.267783465918	0.00356158794834758	Upregulated
P. acidilactici	HN015_05705	5.64886121420478	0.00356368972615668	Upregulated
L. symbiosum	HMPREF9475_00612	2.94937797481228	0.00356539282791956	Upregulated
P. acidilactici	HN015_03960	2.29849297317841	0.00356550323550305	Upregulated
B. thetaiotaomicron	BT_2369	2.16840705605259	0.00357985545372011	Upregulated
B. thetaiotaomicron	BT_4675	2.35911203059926	0.00371991553806998	Upregulated
B. thetaiotaomicron	BT_0325	2.31836770148288	0.00376305572211562	Upregulated
B. thetaiotaomicron	BT_0519	2.38731440216145	0.00376724523825316	Upregulated
P. acidilactici	HN015_05985	2.58469717008193	0.00376732333452126	Upregulated
P. acidilactici	HN015_09360	3.56427555757493	0.00377601229294556	Upregulated
B. thetaiotaomicron	BT_1047	3.30393926365369	0.00378551312222818	Upregulated
P. acidilactici	HN015_08640	3.92726580411472	0.00378551312222818	Upregulated
E. coli	b0544	2.01490950934871	0.0037919931864202	Upregulated
P. acidilactici	HN015_04345	2.8204914962333	0.00382288334632886	Upregulated
P. acidilactici	HN015_01810	3.60311227544454	0.00384453506810172	Upregulated
P. acidilactici	HN015_08490	2.00853028542136	0.0039025175633964	Upregulated
B. thetaiotaomicron	BT_1050	2.88114146759514	0.00392910070962065	Upregulated
E. coli	b3324	2.04374521126269	0.00400166854359249	Upregulated
E. coli	b2903	-2.07011710678147	0.00406150208468844	Downregulated
P. acidilactici	HN015_01405	2.60172243040237	0.00408008602952699	Upregulated
P. acidilactici	HN015_03020	2.53708922347567	0.00418995951810913	Upregulated
L. symbiosum	HMPREF9475_00614	2.72945264188899	0.00420355835276736	Upregulated
P. acidilactici	HN015_01145	2.87165265945271	0.00420593036198206	Upregulated
E. coli	b1924	-2.59167408610375	0.0042254435164415	Downregulated
B. thetaiotaomicron	BT_0704	2.43614826753674	0.00424092484835825	Upregulated
P. acidilactici	HN015_04195	2.58661773707103	0.00425869021608396	Upregulated
P. acidilactici	HN015_00130	2.79904326277055	0.0042586924504625	Upregulated
P. acidilactici	HN015_04970	3.2320132378324	0.0042869806870396	Upregulated
P. acidilactici	HN015_02415	3.60610193557229	0.00435258887417058	Upregulated
P. acidilactici	HN015_06835	3.21094357098261	0.00439345462841471	Upregulated
B. breve	BBBR_0178	-2.98633851696105	0.00442969360390796	Downregulated
P. acidilactici	HN015_04075	2.28725984201441	0.00443363018394144	Upregulated
P. acidilactici	HN015_09265	4.13965232719903	0.00444102970546877	Upregulated
P. acidilactici	HN015_03540	2.15958148117944	0.00456972733465136	Upregulated
E. coli	b2175	-2.07463949057098	0.0045799477710561	Downregulated
B. thetaiotaomicron	BT_1267	2.0242368266679	0.00458101078351534	Upregulated
P. acidilactici	HN015_09010	4.10654378802078	0.00462520643258971	Upregulated
P. acidilactici	HN015_02470	4.13944575324957	0.00462711635821893	Upregulated
P. acidilactici	HN015_09500	2.29200127772051	0.00473813347956889	Upregulated
P. acidilactici	HN015_06495	2.29736102215377	0.0047532990811933	Upregulated
P. acidilactici	HN015_03860	2.62027932424227	0.00479952703455923	Upregulated
P. acidilactici	HN015_03395	2.86809395616397	0.00480076443784047	Upregulated
P. acidilactici	HN015_05735	2.25849761776795	0.0048136327841308	Upregulated
P. acidilactici	HN015_02185	3.34548508018573	0.00481554793775676	Upregulated
P. acidilactici	HN015_01815	2.35734683521804	0.00483763740978763	Upregulated
E. coli	b4292	-2.61614183491919	0.00493425903754195	Downregulated
P. acidilactici	HN015_01095	3.32953237101061	0.00493425903754195	Upregulated
P. acidilactici	HN015_07565	4.47748966102894	0.00501191012047107	Upregulated
P. acidilactici	HN015_08495	2.29588593598273	0.00505062279345879	Upregulated
B. thetaiotaomicron	BT_0066	2.31007402270826	0.00505165961156369	Upregulated
B. thetaiotaomicron	BT_0824	2.47586074553942	0.00506039461647499	Upregulated
P. acidilactici	HN015_02590	4.16571977065735	0.00507543703901268	Upregulated
P. acidilactici	HN015_02565	3.33121424096076	0.00513854710850779	Upregulated
P. acidilactici	HN015_04930	2.22514108294334	0.00516598339998036	Upregulated
P. acidilactici	HN015_02165	4.3739413711003	0.00520536535065101	Upregulated
P. acidilactici	HN015_07020	2.95092937578262	0.00522670139494595	Upregulated
B. thetaiotaomicron	BT_3486	3.08250772444799	0.00526555527362234	Upregulated
P. acidilactici	HN015_03925	2.64085141827602	0.00526598578496516	Upregulated
B. thetaiotaomicron	BT_2785	2.60260092935367	0.00532820673307781	Upregulated
P. acidilactici	HN015_09220	2.42120731579768	0.0053902340544606	Upregulated
B. thetaiotaomicron	BT_4581	2.62148604387481	0.00547933203144131	Upregulated
B. thetaiotaomicron	BT_3970	2.57197911464664	0.00548378387663008	Upregulated
P. acidilactici	HN015_02180	2.7138846675352	0.00558468921422305	Upregulated
P. acidilactici	HN015_08355	2.67836474583871	0.0055917810869782	Upregulated
P. acidilactici	HN015_04380	2.69562853238587	0.00561012110037628	Upregulated
P. acidilactici	HN015_01550	2.97200696327057	0.00561468291407435	Upregulated
P. acidilactici	HN015_04125	2.46834724991493	0.00562046593847737	Upregulated
P. acidilactici	HN015_01350	2.9447717733115	0.0056689744029745	Upregulated
B. thetaiotaomicron	BT_1404	2.37637771043959	0.00572481496217848	Upregulated
P. acidilactici	HN015_06630	2.18352756194013	0.00572481496217848	Upregulated
P. acidilactici	HN015_01500	3.30124781363332	0.00574027843083463	Upregulated
P. acidilactici	HN015_02505	3.92583128334665	0.00576280741820716	Upregulated
P. acidilactici	HN015_06165	3.01465645676168	0.005766433299943	Upregulated
B. breve	BBBR_0191	-2.197997784702	0.00577155595397163	Downregulated
P. acidilactici	HN015_01715	2.73852886230129	0.00578378261905313	Upregulated
P. acidilactici	HN015_02995	2.30544755057026	0.00597703262621237	Upregulated
P. acidilactici	HN015_08480	2.33849688429255	0.00601313494401382	Upregulated
B. thetaiotaomicron	BT_2663	2.81128374385826	0.00603503808001111	Upregulated
B. thetaiotaomicron	BT_0680	2.69759117565424	0.0060638109765741	Upregulated
P. acidilactici	HN015_02865	2.17612987345568	0.00610524876166889	Upregulated
P. acidilactici	HN015_08555	2.48194678383192	0.0061227945403671	Upregulated
B. thetaiotaomicron	BT_0713	2.50390628497463	0.00618562430862636	Upregulated
B. thetaiotaomicron	BT_3837	2.10046983704337	0.00621736840272032	Upregulated
P. acidilactici	HN015_05905	4.59427736842573	0.00623684666489323	Upregulated
B. breve	BBBR_0691	-2.05348821887547	0.00626962562064605	Downregulated
P. acidilactici	HN015_08485	2.09786873029481	0.00628957476296267	Upregulated
P. acidilactici	HN015_06170	5.05350417385045	0.00631508812610064	Upregulated
P. acidilactici	HN015_07250	2.88556381937445	0.00631508812610064	Upregulated
B. thetaiotaomicron	BT_2059	2.53486957665427	0.00638573685374063	Upregulated
P. acidilactici	HN015_01865	3.56586772475737	0.0063881119631543	Upregulated
B. thetaiotaomicron	BT_1415	4.37958508667541	0.00642370261372106	Upregulated
P. acidilactici	HN015_00880	3.06704719770912	0.00646363265914451	Upregulated
P. acidilactici	HN015_00550	3.38758690286241	0.00647107280865469	Upregulated
P. acidilactici	HN015_08880	5.59144381103201	0.00647970459523333	Upregulated
P. acidilactici	HN015_03765	2.22266726318121	0.00657513754167476	Upregulated
B. breve	BBBR_0174	-4.0620887171246	0.00659290949604452	Downregulated
B. thetaiotaomicron	BT_4396	2.56308771076004	0.00664326875846368	Upregulated
P. acidilactici	HN015_05060	2.54906852377771	0.0067016123502559	Upregulated
E. coli	b1890	-2.22345166755242	0.00674461041700021	Downregulated
P. acidilactici	HN015_09045	2.73292697322556	0.00677834531542862	Upregulated
P. acidilactici	HN015_07055	2.53370264238319	0.00678533560891494	Upregulated
P. acidilactici	HN015_08040	2.39707321329508	0.00678618174966076	Upregulated
P. acidilactici	HN015_06175	3.37522861879804	0.00679428289802074	Upregulated
P. acidilactici	HN015_08835	3.35695965578215	0.00684554519012712	Upregulated
E. coli	b2667	-2.76642441542168	0.00684719896751403	Downregulated
P. acidilactici	HN015_03405	2.91576511637263	0.00690901317077284	Upregulated
P. acidilactici	HN015_02215	2.13819888577762	0.00690901317077284	Upregulated
L. symbiosum	HMPREF9475_00613	3.03020717171596	0.00694661129946661	Upregulated
B. thetaiotaomicron	BT_0285	2.2833305666273	0.00703073565530732	Upregulated
L. symbiosum	HMPREF9475_00616	2.56272271271854	0.00716906060903467	Upregulated
P. acidilactici	HN015_04285	2.4409035745384	0.00726525451427052	Upregulated
E. coli	b0594	-2.80630017735177	0.00728637826021084	Downregulated
P. acidilactici	HN015_04670	2.40757710487761	0.0073001791264662	Upregulated
P. acidilactici	HN015_06005	2.40577866530844	0.00749290643919324	Upregulated
B. thetaiotaomicron	BT_3767	2.19764622522807	0.0075499968777853	Upregulated
P. acidilactici	HN015_07640	2.37931528073236	0.00755651131948956	Upregulated
E. coli	b3878	-2.19120578640647	0.00757111516093719	Downregulated
P. acidilactici	HN015_01110	2.65383703185254	0.00763607541424804	Upregulated
P. acidilactici	HN015_06600	2.79996994363124	0.00765986738645343	Upregulated
P. acidilactici	HN015_00755	2.64839523043721	0.00774697429629845	Upregulated
E. coli	b1922	-3.33700365586289	0.00776960133660557	Downregulated
B. thetaiotaomicron	BT_0716	2.37070007702837	0.00783206157535173	Upregulated
L. symbiosum	HMPREF9475_00701	2.23577887819346	0.00786388411120755	Upregulated
B. thetaiotaomicron	BT_1918	2.31639601420403	0.00815586740298165	Upregulated
P. acidilactici	HN015_03075	2.67791394575733	0.00820917125214849	Upregulated
P. acidilactici	HN015_06720	2.17885865278881	0.00823173799126702	Upregulated
P. acidilactici	HN015_03555	2.30776862242915	0.00824209853934271	Upregulated
P. acidilactici	HN015_00265	3.29416521330983	0.00825624458106587	Upregulated
B. breve	BBBR_0651	-2.4191021929458	0.00826241647984128	Downregulated
E. coli	b1836	-2.08894485897059	0.00836989028674722	Downregulated
P. acidilactici	HN015_07635	2.20081161040271	0.00844486839962467	Upregulated
P. acidilactici	HN015_04315	3.23305203610588	0.00848055955768354	Upregulated
B. thetaiotaomicron	BT_2957	2.46780089157866	0.00848956427835187	Upregulated
B. thetaiotaomicron	BT_3163	2.24583448107597	0.00854078185248377	Upregulated
B. thetaiotaomicron	BT_1417	2.53569612460399	0.00855120357212566	Upregulated
P. acidilactici	HN015_04675	2.46496631916504	0.00859936779747009	Upregulated
P. acidilactici	HN015_07585	2.12630387456023	0.00861598451463197	Upregulated
P. acidilactici	HN015_05755	2.36379465923549	0.00871059316203938	Upregulated
P. acidilactici	HN015_00090	3.10367021360328	0.00871059316203938	Upregulated
P. acidilactici	HN015_04170	2.13086589542162	0.00871740951899644	Upregulated
B. thetaiotaomicron	BT_0318	2.28934759761309	0.00871814676242039	Upregulated
L. symbiosum	HMPREF9475_01770	-3.94634089021536	0.00872426671323108	Downregulated
P. acidilactici	HN015_05080	5.49825863047916	0.00888913465563454	Upregulated
L. symbiosum	HMPREF9475_03942	2.98711097984024	0.00891414329122439	Upregulated
B. thetaiotaomicron	BT_3472	2.23613384762345	0.00896776941828012	Upregulated
B. thetaiotaomicron	BT_4235	2.09551297530218	0.00897931378883478	Upregulated
P. acidilactici	HN015_07725	2.21645153220159	0.00901572484689764	Upregulated
P. acidilactici	HN015_03070	2.379069383693	0.00901598598199343	Upregulated
L. symbiosum	HMPREF9475_02245	3.82976733419665	0.00901598598199343	Upregulated
B. thetaiotaomicron	BT_3152	2.01136525557468	0.00903282864131879	Upregulated
P. acidilactici	HN015_07130	2.05628463261408	0.00911533862857543	Upregulated
P. acidilactici	HN015_09140	4.3249201136372	0.00914746785183514	Upregulated
E. coli	b1082	-2.1196342763983	0.00914746785183514	Downregulated
P. acidilactici	HN015_09320	4.722248030209	0.00917601745390793	Upregulated
B. thetaiotaomicron	BT_1040	2.47357309892193	0.00931891592044958	Upregulated
B. thetaiotaomicron	BT_4186	2.56701233125823	0.00952380678862682	Upregulated
P. acidilactici	HN015_04810	2.74434151069896	0.0095467188329202	Upregulated
P. acidilactici	HN015_03895	3.65212343298889	0.00960115470524963	Upregulated
P. acidilactici	HN015_08010	2.49607107331027	0.00963249527279064	Upregulated
