microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. infantis	Blon_0516	12.0900945459731	1.78025797414221e-08	Upregulated
B. infantis	Blon_1427	11.1252464986301	1.78025797414221e-08	Upregulated
B. infantis	Blon_1648	12.2473893730691	1.78025797414221e-08	Upregulated
B. infantis	Blon_0883	14.0310042065489	2.00713655845074e-08	Upregulated
B. infantis	Blon_2300	11.9458830239626	2.1278728734975e-08	Upregulated
B. breve	BBBR_1820	3.70544168357105	2.17712252570684e-08	Upregulated
B. infantis	Blon_2477	14.1835318051241	2.17712252570684e-08	Upregulated
B. breve	BBBR_0053	3.67034947705649	2.23179448365316e-08	Upregulated
B. infantis	Blon_1611	5.65146774954086	2.25565191975885e-08	Upregulated
B. infantis	Blon_1644	12.8124883254622	2.32280600860997e-08	Upregulated
B. infantis	Blon_2164	12.5831897376525	2.33508031436317e-08	Upregulated
B. thetaiotaomicron	BT_3902	-3.55994416624128	2.41488434868974e-08	Downregulated
B. breve	BBBR_1552	3.76395096691024	2.46907258343209e-08	Upregulated
B. infantis	Blon_0772	11.7590777070536	2.48846383575569e-08	Upregulated
B. infantis	Blon_0817	14.7145688089512	2.55685063055533e-08	Upregulated
B. infantis	Blon_1369	13.0378266074373	2.59663968258471e-08	Upregulated
E. coli	b0728	-2.15657783772697	2.60525728459312e-08	Downregulated
B. breve	BBBR_1500	3.32671964773822	2.62700271203295e-08	Upregulated
B. breve	BBBR_1199	3.34020524651339	2.69620393376458e-08	Upregulated
B. infantis	Blon_0880	11.8322507048049	2.85504357552925e-08	Upregulated
B. infantis	Blon_2269	9.85649447488539	2.86590089128854e-08	Upregulated
B. infantis	Blon_1409	10.8514193388892	2.88377433656432e-08	Upregulated
E. coli	b0211	-2.04379797106796	2.89744397562128e-08	Downregulated
B. infantis	Blon_2355	14.0711406809589	2.94515944480115e-08	Upregulated
B. infantis	Blon_0418	11.8034316651058	2.99047318720715e-08	Upregulated
B. infantis	Blon_0179	12.0838728869393	3.0353794041443e-08	Upregulated
B. breve	BBBR_0399	3.91939688127678	3.14323416693577e-08	Upregulated
B. breve	BBBR_0414	3.60509495134061	3.15675751624721e-08	Upregulated
B. infantis	Blon_2106	12.1583245900609	3.41895183231834e-08	Upregulated
B. breve	BBBR_1185	3.49628277780409	3.43358884374876e-08	Upregulated
B. breve	BBBR_1623	2.86256597106228	3.49737248985162e-08	Upregulated
B. infantis	Blon_0887	11.7459338015596	3.51622482288015e-08	Upregulated
B. breve	BBBR_1619	2.75846220905934	3.91254814274223e-08	Upregulated
B. breve	BBBR_1535	4.64420958047252	3.97860835667219e-08	Upregulated
B. breve	BBBR_0690	4.33325698071478	3.97860835667219e-08	Upregulated
B. breve	BBBR_0723	2.72536701957178	4.19150198487078e-08	Upregulated
B. infantis	Blon_0847	13.2182226653451	4.23997271413545e-08	Upregulated
B. breve	BBBR_0236	3.08820028292909	4.39913398829281e-08	Upregulated
B. infantis	Blon_2479	13.5384691061332	4.44300608317099e-08	Upregulated
B. infantis	Blon_0597	13.0768046702001	4.50086313546495e-08	Upregulated
B. breve	BBBR_0603	3.40989972841711	4.50867252199953e-08	Upregulated
B. infantis	Blon_2112	13.5800560655167	4.61654483656816e-08	Upregulated
E. coli	b3060	-2.33545162270604	4.64973212336372e-08	Downregulated
B. infantis	Blon_0574	13.2206868237326	4.66453241803577e-08	Upregulated
B. infantis	Blon_0125	10.0584542277887	4.88417166702109e-08	Upregulated
B. infantis	Blon_0412	13.2465621468724	4.89185478041208e-08	Upregulated
B. infantis	Blon_0146	10.223857362802	4.98788843029006e-08	Upregulated
B. breve	BBBR_0535	2.977245598193	5.08866441165825e-08	Upregulated
B. infantis	Blon_0268	10.1311876100541	5.18854788084756e-08	Upregulated
B. infantis	Blon_2000	11.6020049957232	5.76879704893768e-08	Upregulated
E. coli	b0344	-6.26862723855092	5.95572253197435e-08	Downregulated
B. breve	BBBR_0184	5.12651919421628	5.96055642334133e-08	Upregulated
B. infantis	Blon_0594	12.2212397461385	6.02522780410222e-08	Upregulated
E. coli	b0763	-2.89894718184325	6.7302442705518e-08	Downregulated
B. breve	BBBR_1201	3.12761983984954	6.77356287577139e-08	Upregulated
B. infantis	Blon_0224	11.7710123363168	6.81559495274251e-08	Upregulated
B. breve	BBBR_1060	3.1445393419031	6.81798125871009e-08	Upregulated
B. breve	BBBR_0959	2.62256104573639	6.81798125871009e-08	Upregulated
B. infantis	Blon_0826	12.0550111462237	6.81798125871009e-08	Upregulated
B. infantis	Blon_0093	9.47820585178171	7.04806688447602e-08	Upregulated
B. infantis	Blon_1174	10.7296872898221	7.2924622655173e-08	Upregulated
B. infantis	Blon_1630	9.9274369617258	7.3036472171306e-08	Upregulated
B. infantis	Blon_1083	13.0543083521563	7.59951328785956e-08	Upregulated
B. infantis	Blon_0253	12.547703725394	7.88347030063554e-08	Upregulated
B. breve	BBBR_0185	2.83021512004021	8.40778516642028e-08	Upregulated
B. infantis	Blon_1428	10.8573551645879	8.47064492926249e-08	Upregulated
B. infantis	Blon_1990	10.6244569975084	8.72449209839278e-08	Upregulated
B. infantis	Blon_0145	6.36092700538326	8.80025042528913e-08	Upregulated
B. breve	BBBR_0696	3.78103269658235	8.98334825398633e-08	Upregulated
B. breve	BBBR_1633	2.46576214807206	9.15920176422002e-08	Upregulated
B. infantis	Blon_0696	12.3726762350538	9.25740991203432e-08	Upregulated
B. infantis	Blon_0551	12.4125496080133	9.33767937764407e-08	Upregulated
B. infantis	Blon_1069	12.4081422589276	9.48835485826232e-08	Upregulated
B. infantis	Blon_1746	12.9377588400496	9.55895641254761e-08	Upregulated
B. breve	BBBR_0971	3.75307007964828	9.72048140014685e-08	Upregulated
B. infantis	Blon_0863	12.415661700632	9.83460243140307e-08	Upregulated
E. coli	b2729	-2.03585602247372	1.00114538374774e-07	Downregulated
B. infantis	Blon_1773	11.7756963310055	1.00914527352841e-07	Upregulated
B. infantis	Blon_0929	14.2283894345292	1.01959011694588e-07	Upregulated
B. infantis	Blon_0945	13.3753345082819	1.04032511169085e-07	Upregulated
B. infantis	Blon_2498	11.7724769488933	1.04174492958746e-07	Upregulated
B. infantis	Blon_1239	10.6466561249519	1.08393952044572e-07	Upregulated
E. coli	b4328	-2.03710683089042	1.08897128062828e-07	Downregulated
B. breve	BBBR_0975	3.74211843407853	1.09640618853634e-07	Upregulated
E. coli	b2717	-2.39429383014807	1.14376070050239e-07	Downregulated
B. infantis	Blon_0733	8.92853065333326	1.17813741765445e-07	Upregulated
B. breve	BBBR_1508	3.33823275205647	1.18082320607602e-07	Upregulated
E. coli	b4326	-2.25513919886843	1.20669015531517e-07	Downregulated
B. breve	BBBR_0286	3.32885765662667	1.26935844669869e-07	Upregulated
B. infantis	Blon_0974	11.8130436669136	1.2863152502264e-07	Upregulated
B. breve	BBBR_0489	4.08458790406078	1.28854314138944e-07	Upregulated
B. infantis	Blon_0233	13.2052479049001	1.31506876946396e-07	Upregulated
E. coli	b3223	-3.52257605191777	1.34250111473037e-07	Downregulated
B. breve	BBBR_1813	3.57993631499404	1.37484679721525e-07	Upregulated
B. breve	BBBR_0209	3.12416278067965	1.38400756394075e-07	Upregulated
B. infantis	Blon_2132	13.2508408397363	1.40443273131348e-07	Upregulated
B. breve	BBBR_1708	2.44881524575864	1.43077022314071e-07	Upregulated
B. breve	BBBR_1738	2.69104529564719	1.46581642970925e-07	Upregulated
B. breve	BBBR_0691	3.82652222317856	1.51941890362521e-07	Upregulated
B. infantis	Blon_0037	11.8788607680204	1.53681884903518e-07	Upregulated
B. breve	BBBR_0849	4.82141434994896	1.57921657225649e-07	Upregulated
B. breve	BBBR_0237	4.16717562585881	1.61836117432359e-07	Upregulated
B. infantis	Blon_1590	12.0052279524283	1.61957693836911e-07	Upregulated
B. infantis	Blon_0906	13.277221178702	1.62271355799043e-07	Upregulated
B. breve	BBBR_1590	3.21544026264498	1.63704174610603e-07	Upregulated
B. breve	BBBR_1812	3.46430843594276	1.7264348510864e-07	Upregulated
B. infantis	Blon_0736	12.7127892360819	1.7338829301189e-07	Upregulated
B. infantis	Blon_0769	12.9282015500004	1.74370706526578e-07	Upregulated
E. coli	b0764	-2.34819652143822	1.76000412453837e-07	Downregulated
B. breve	BBBR_1361	2.70778686640915	1.77096404250865e-07	Upregulated
B. infantis	Blon_2202	14.0862329963366	1.77173378052333e-07	Upregulated
B. infantis	Blon_2468	10.8664404238539	1.86311126587814e-07	Upregulated
E. coli	b4062	-2.32323245993791	1.8858206457769e-07	Downregulated
B. breve	BBBR_1558	4.32371445275679	1.97328173046182e-07	Upregulated
B. infantis	Blon_2099	12.9908577387837	1.97547390209359e-07	Upregulated
B. breve	BBBR_1665	2.94653342200673	2.01327491663228e-07	Upregulated
B. infantis	Blon_1943	9.19883874831068	2.02323285761519e-07	Upregulated
B. breve	BBBR_1927	3.47791088180263	2.03066352345623e-07	Upregulated
E. coli	b4355	-2.59785081438386	2.03426070434555e-07	Downregulated
B. infantis	Blon_2011	11.1650462445738	2.06094893461128e-07	Upregulated
B. infantis	Blon_0891	14.0474288889246	2.06746827018126e-07	Upregulated
E. coli	b1890	-3.20375811613819	2.11288974743188e-07	Downregulated
E. coli	b1892	-2.50740657115505	2.29146060395146e-07	Downregulated
B. infantis	Blon_0147	3.49906758347819	2.43584843790935e-07	Upregulated
B. breve	BBBR_0152	3.63311734817584	2.46288273886188e-07	Upregulated
B. breve	BBBR_1055	3.52119602133701	2.48693882051487e-07	Upregulated
E. coli	b3224	-3.38326984546346	2.56158444213288e-07	Downregulated
B. infantis	Blon_1663	4.8843588741759	2.68051234437022e-07	Upregulated
B. infantis	Blon_1920	9.16162237579045	2.72583138677129e-07	Upregulated
B. breve	BBBR_1538	3.42640007117243	2.74670319548493e-07	Upregulated
B. breve	BBBR_0615	3.39116213072348	2.75685767348076e-07	Upregulated
B. infantis	Blon_2298	12.3351710332122	2.78070427283277e-07	Upregulated
B. breve	BBBR_0418	2.95586296055796	2.82442705572304e-07	Upregulated
B. breve	BBBR_0969	4.50733978750847	2.82904309096771e-07	Upregulated
B. breve	BBBR_0636	3.34950231783343	2.84169832749498e-07	Upregulated
B. breve	BBBR_0627	3.25495843939927	2.9258197405642e-07	Upregulated
B. breve	BBBR_0055	4.36163581101203	2.92873603383888e-07	Upregulated
B. breve	BBBR_0859	3.00106104554911	2.94054583772781e-07	Upregulated
B. infantis	Blon_1755	12.5231215328917	2.95215205171591e-07	Upregulated
B. infantis	Blon_2445	12.4182740813973	2.99364142115615e-07	Upregulated
B. infantis	Blon_1097	11.2252814545614	3.03627620372014e-07	Upregulated
B. infantis	Blon_0066	9.61305492330079	3.07918199308276e-07	Upregulated
B. infantis	Blon_0611	12.3887762659971	3.21403985187483e-07	Upregulated
B. infantis	Blon_1979	12.2507018702516	3.30013465346884e-07	Upregulated
B. breve	BBBR_1488	4.63912618349014	3.30064615593508e-07	Upregulated
B. infantis	Blon_0204	11.807154312544	3.34051428948046e-07	Upregulated
B. infantis	Blon_0196	11.9253658815381	3.34051428948046e-07	Upregulated
B. breve	BBBR_1637	2.99259912690248	3.39965545211153e-07	Upregulated
B. breve	BBBR_1053	3.81199408716599	3.66778073379138e-07	Upregulated
B. breve	BBBR_1519	2.54832119681454	3.67910106949708e-07	Upregulated
B. breve	BBBR_1683	2.7034573795592	3.70551220516439e-07	Upregulated
B. breve	BBBR_0540	6.4460107379709	3.70877888503301e-07	Upregulated
B. breve	BBBR_0961	3.20265516410012	3.73212177062534e-07	Upregulated
E. coli	b4330	-2.62872941658752	3.79025289791156e-07	Downregulated
B. breve	BBBR_0432	3.49170101477331	3.8266658455884e-07	Upregulated
B. breve	BBBR_0266	2.37942516444728	3.8564822263949e-07	Upregulated
B. breve	BBBR_1757	3.15045592820218	3.89008089091419e-07	Upregulated
B. breve	BBBR_1541	3.92113078389862	3.90118670910111e-07	Upregulated
B. breve	BBBR_1322	3.05557904781668	3.91455483070129e-07	Upregulated
B. infantis	Blon_0971	13.5221190532328	3.97611520236118e-07	Upregulated
B. infantis	Blon_0118	12.7488699877552	3.9854481892927e-07	Upregulated
E. coli	b2728	-2.04942253594721	4.19324499280973e-07	Downregulated
B. breve	BBBR_0060	3.81892613263753	4.33390160129904e-07	Upregulated
B. breve	BBBR_1002	3.26339617016903	4.78511822680833e-07	Upregulated
B. breve	BBBR_0231	4.31513343378116	5.0375802069998e-07	Upregulated
B. infantis	Blon_0844	11.708308059281	5.18818330373863e-07	Upregulated
B. infantis	Blon_1927	11.9748946192433	5.25988258002778e-07	Upregulated
E. coli	b3491	-2.55659453103941	5.34484028768542e-07	Downregulated
B. breve	BBBR_0448	3.50063308844632	5.34878249400785e-07	Upregulated
B. infantis	Blon_1939	8.98570753944806	5.79631021602272e-07	Upregulated
B. breve	BBBR_1557	4.66214059574965	5.94389322090829e-07	Upregulated
B. breve	BBBR_0429	3.02479461767464	6.10617356355838e-07	Upregulated
B. breve	BBBR_0743	3.73047254981093	6.2553787329025e-07	Upregulated
B. breve	BBBR_0002	2.98387212204425	6.28311668787509e-07	Upregulated
B. breve	BBBR_1599	2.47855563439404	6.38737939645119e-07	Upregulated
E. coli	b0342	-5.7062166107064	6.41844590093165e-07	Downregulated
B. infantis	Blon_2434	12.0412751902812	6.63093369697448e-07	Upregulated
B. infantis	Blon_1051	12.4942230438531	6.64061438108221e-07	Upregulated
B. breve	BBBR_0319	4.2028737054472	6.78517067846539e-07	Upregulated
B. breve	BBBR_1085	2.3741464045072	7.03728975967755e-07	Upregulated
B. breve	BBBR_0172	3.67368547318312	7.08414364373453e-07	Upregulated
B. breve	BBBR_1634	2.85750902989253	7.63532638783218e-07	Upregulated
B. infantis	Blon_0318	12.714168200062	7.65295675591349e-07	Upregulated
B. infantis	Blon_2127	12.3661056248658	8.14420712861109e-07	Upregulated
B. infantis	Blon_0589	13.6030613372746	8.59326271053129e-07	Upregulated
B. infantis	Blon_0183	12.7013926491213	8.68223063906921e-07	Upregulated
B. infantis	Blon_0510	6.94934826937317	8.68223063906921e-07	Upregulated
E. coli	b2727	-2.26199090312597	8.88528705676068e-07	Downregulated
B. infantis	Blon_2025	12.4693292562811	9.04806371300201e-07	Upregulated
B. infantis	Blon_0911	10.8848599763009	9.11510115909575e-07	Upregulated
B. infantis	Blon_0973	10.9668584576527	9.13153166973767e-07	Upregulated
B. infantis	Blon_1089	13.6743601694742	9.92926104767169e-07	Upregulated
B. breve	BBBR_0882	2.96206726899973	1.00851258461087e-06	Upregulated
E. coli	b1070	-3.1239472055465	1.08702825375283e-06	Downregulated
B. breve	BBBR_0605	4.17694820862606	1.11859686827889e-06	Upregulated
B. breve	BBBR_0709	2.07147907823907	1.14082414688219e-06	Upregulated
B. breve	BBBR_1821	3.58838737363306	1.20101099106439e-06	Upregulated
B. infantis	Blon_0378	5.24538618022482	1.2113162683406e-06	Upregulated
B. breve	BBBR_0878	3.87400850921846	1.21798841286007e-06	Upregulated
B. breve	BBBR_1062	4.00269793743374	1.22641885003808e-06	Upregulated
B. infantis	Blon_0258	6.81642782631603	1.25153458800382e-06	Upregulated
B. infantis	Blon_0548	12.8568988340568	1.28267259232126e-06	Upregulated
B. breve	BBBR_1606	3.00617313012824	1.31562850491909e-06	Upregulated
B. breve	BBBR_0697	3.04211381223133	1.36085740673835e-06	Upregulated
B. infantis	Blon_2458	10.9027364585712	1.39078054000198e-06	Upregulated
B. breve	BBBR_0579	3.21670667567564	1.39128758578092e-06	Upregulated
B. breve	BBBR_0770	4.08391464174147	1.39716273384252e-06	Upregulated
E. coli	b2201	-2.16975167871051	1.43728895983303e-06	Downregulated
B. breve	BBBR_0784	5.62884756305109	1.4571477974611e-06	Upregulated
B. breve	BBBR_1790	4.2544334615724	1.47064254604533e-06	Upregulated
B. infantis	Blon_1631	8.41251680741913	1.50153868810439e-06	Upregulated
B. breve	BBBR_0049	3.27636017966458	1.50565422253179e-06	Upregulated
B. breve	BBBR_0256	3.19955844207212	1.51693071126272e-06	Upregulated
B. breve	BBBR_1756	3.17699704653625	1.56075847088159e-06	Upregulated
B. breve	BBBR_1575	3.70681924598268	1.57094113483216e-06	Upregulated
B. breve	BBBR_0857	3.41243614236605	1.58651704515457e-06	Upregulated
B. infantis	Blon_0783	12.8554599370303	1.6302895058521e-06	Upregulated
B. breve	BBBR_0641	3.18006256859796	1.6302895058521e-06	Upregulated
B. infantis	Blon_0028	9.66222594690506	1.63847193976529e-06	Upregulated
B. infantis	Blon_0034	10.9750182328097	1.65090948739988e-06	Upregulated
B. breve	BBBR_0534	3.10679983168017	1.69622821998312e-06	Upregulated
B. breve	BBBR_0970	3.713623261604	1.70135188084952e-06	Upregulated
E. coli	b1655	-2.00315914871725	1.73646083844821e-06	Downregulated
B. breve	BBBR_1567	4.07458220511905	1.78864097997432e-06	Upregulated
B. infantis	Blon_0608	12.0238118703041	1.89595631453426e-06	Upregulated
B. breve	BBBR_0210	2.57036500112782	1.91990659616575e-06	Upregulated
B. breve	BBBR_1328	4.08154095053583	1.94272918709179e-06	Upregulated
B. infantis	Blon_0227	12.9540876614491	1.96088046742048e-06	Upregulated
B. breve	BBBR_0867	3.18791483741171	1.96487810608531e-06	Upregulated
B. infantis	Blon_1879	12.3477929794825	1.96661794543045e-06	Upregulated
B. breve	BBBR_1249	4.02111858329909	1.97047489344778e-06	Upregulated
B. infantis	Blon_2387	12.7499820251825	1.98547859512866e-06	Upregulated
B. infantis	Blon_1982	11.1081052849265	2.00257957074488e-06	Upregulated
B. infantis	Blon_1952	11.0047850158079	2.00361146680816e-06	Upregulated
B. breve	BBBR_1727	2.46509627617687	2.1017348466097e-06	Upregulated
B. breve	BBBR_1563	3.98020252761505	2.11940374352052e-06	Upregulated
B. infantis	Blon_1986	12.8593455905147	2.12214517896275e-06	Upregulated
B. breve	BBBR_0651	4.9301241737836	2.15234270428977e-06	Upregulated
B. infantis	Blon_0172	12.9867447419168	2.1803927762625e-06	Upregulated
B. infantis	Blon_0148	4.4567803056765	2.24116466135924e-06	Upregulated
B. breve	BBBR_1737	2.61606146625624	2.28941009695192e-06	Upregulated
B. breve	BBBR_0428	3.28908669554266	2.38854500351625e-06	Upregulated
B. breve	BBBR_1920	4.13754441213252	2.43099333628381e-06	Upregulated
B. breve	BBBR_1901	4.8299100094102	2.4350547759848e-06	Upregulated
B. infantis	Blon_1019	12.6481243855395	2.44948765709775e-06	Upregulated
B. infantis	Blon_1373	10.6411931864288	2.47640428982701e-06	Upregulated
B. breve	BBBR_1318	3.79791189956173	2.49959467179295e-06	Upregulated
B. breve	BBBR_0039	3.2490448594867	2.50150665600082e-06	Upregulated
B. breve	BBBR_0441	3.81434599749377	2.53271181764183e-06	Upregulated
B. infantis	Blon_0898	12.4060112056425	2.62819673059616e-06	Upregulated
B. infantis	Blon_2026	13.4671120966142	2.62910117969109e-06	Upregulated
B. breve	BBBR_1434	3.53126637106254	2.63857537679991e-06	Upregulated
B. breve	BBBR_0191	7.57255037174075	2.95788883763439e-06	Upregulated
B. breve	BBBR_0972	3.22784125312694	2.95956954417115e-06	Upregulated
B. infantis	Blon_2151	12.7594746422233	2.99111449318461e-06	Upregulated
B. infantis	Blon_0918	12.2135972472106	3.03745870937891e-06	Upregulated
B. infantis	Blon_0040	10.2958921373072	3.05612584190101e-06	Upregulated
B. infantis	Blon_1980	11.7311561555996	3.07718952186858e-06	Upregulated
B. breve	BBBR_0576	2.31776603879287	3.25728842057559e-06	Upregulated
B. thetaiotaomicron	BT_0924	-2.4619874911134	3.25922292227922e-06	Downregulated
B. breve	BBBR_1531	3.21778764706935	3.27078251826063e-06	Upregulated
B. infantis	Blon_1607	6.53415135551182	3.30905557048414e-06	Upregulated
B. infantis	Blon_0111	11.9200435766803	3.38391810195385e-06	Upregulated
B. infantis	Blon_1936	11.7881477173497	3.39762565755758e-06	Upregulated
B. breve	BBBR_0511	4.78615919458598	3.4431905983304e-06	Upregulated
B. breve	BBBR_0861	3.59007939515551	3.67021663198789e-06	Upregulated
B. infantis	Blon_1061	11.7838822886354	3.69517743306306e-06	Upregulated
E. coli	b4478	-2.44999926933435	3.80280698185341e-06	Downregulated
B. infantis	Blon_0089	12.2458526516648	3.816675977641e-06	Upregulated
B. infantis	Blon_0073	12.5758327371192	3.83757755731854e-06	Upregulated
B. infantis	Blon_1150	11.4192745452613	3.83757755731854e-06	Upregulated
B. infantis	Blon_0366	11.743592670527	3.99705561110982e-06	Upregulated
B. infantis	Blon_0740	12.5902711668534	4.07240826023804e-06	Upregulated
E. coli	b2202	-2.0873368036417	4.30801942015374e-06	Downregulated
B. infantis	Blon_0774	11.4534513038318	4.32265875943136e-06	Upregulated
B. infantis	Blon_0602	11.8288751749179	4.44633815338991e-06	Upregulated
B. breve	BBBR_0684	3.65124705633819	4.68035961458279e-06	Upregulated
B. infantis	Blon_0771	11.9219337086513	4.70145676494914e-06	Upregulated
B. breve	BBBR_1624	2.85825416871641	4.74276346089623e-06	Upregulated
B. breve	BBBR_0536	2.39128185850719	4.8284001262233e-06	Upregulated
B. breve	BBBR_1635	2.8268878365283	4.91311755864763e-06	Upregulated
B. infantis	Blon_1422	9.83085785230367	5.01066145793285e-06	Upregulated
B. infantis	Blon_0978	11.8692630573361	5.07056261181724e-06	Upregulated
B. infantis	Blon_0928	12.8428411443971	5.07160956010766e-06	Upregulated
B. infantis	Blon_2484	12.1075295576228	5.08350188973497e-06	Upregulated
B. infantis	Blon_0395	12.9527624314766	5.17014902955412e-06	Upregulated
B. infantis	Blon_1444	10.7286069580158	5.22396244333296e-06	Upregulated
B. breve	BBBR_0250	2.63684424165729	5.3077706197751e-06	Upregulated
B. breve	BBBR_1339	3.282681924481	5.36021240984655e-06	Upregulated
B. breve	BBBR_1248	3.2000252602766	5.79596015563762e-06	Upregulated
B. breve	BBBR_0526	2.75949128675169	5.90844794303411e-06	Upregulated
B. infantis	Blon_0727	11.1338484741476	5.90844794303411e-06	Upregulated
E. coli	b2498	-2.34446579917837	5.91926063388015e-06	Downregulated
E. coli	b0929	-2.01492644263962	6.02279786354723e-06	Downregulated
B. breve	BBBR_1758	4.27565362777415	6.06631795648303e-06	Upregulated
B. breve	BBBR_1197	4.04773513004583	6.19589489689233e-06	Upregulated
B. breve	BBBR_0781	5.29797714943712	6.23770852941999e-06	Upregulated
B. infantis	Blon_1088	12.6808177037611	6.3038615996676e-06	Upregulated
B. infantis	Blon_1900	11.6825997177355	6.36433586440279e-06	Upregulated
B. infantis	Blon_0384	12.6056322665521	6.41808376172814e-06	Upregulated
E. coli	b1742	-2.8870779479568	6.43072479685782e-06	Downregulated
B. breve	BBBR_1700	2.35408443777532	6.44979062585313e-06	Upregulated
B. infantis	Blon_0526	11.0993097578141	6.6383669677968e-06	Upregulated
B. breve	BBBR_1614	2.04870764396588	6.98098733420415e-06	Upregulated
B. breve	BBBR_0413	4.32897452315978	7.08398490135425e-06	Upregulated
B. infantis	Blon_2128	12.3187482386771	7.17028061085963e-06	Upregulated
B. breve	BBBR_0704	4.56304756218898	7.26044107706423e-06	Upregulated
B. breve	BBBR_1321	2.92274034830675	7.28003303093757e-06	Upregulated
E. coli	b4014	-2.00175977034348	7.3858686434777e-06	Downregulated
B. breve	BBBR_0991	3.63533952328491	7.8674080620371e-06	Upregulated
B. breve	BBBR_1528	2.97072736769492	7.8674080620371e-06	Upregulated
B. infantis	Blon_0962	11.1060433240617	7.97132501290105e-06	Upregulated
B. breve	BBBR_1510	3.97066483755495	8.01896536555015e-06	Upregulated
B. breve	BBBR_0470	2.69399226207015	8.05269200034322e-06	Upregulated
B. infantis	Blon_1705	12.1420955689545	8.12997926624977e-06	Upregulated
B. breve	BBBR_1759	4.38340397510428	8.21529998410846e-06	Upregulated
B. infantis	Blon_0439	12.1489718444492	8.31791902443488e-06	Upregulated
B. breve	BBBR_1207	4.47675516118776	8.32620585313648e-06	Upregulated
B. infantis	Blon_2021	12.340683238214	8.44069477088303e-06	Upregulated
B. breve	BBBR_0202	3.36216846217463	8.44150335074272e-06	Upregulated
E. coli	b0343	-5.75042030899172	8.55866140765168e-06	Downregulated
B. breve	BBBR_1732	3.37146488606187	8.65664610792316e-06	Upregulated
B. breve	BBBR_0011	2.45594582953773	8.65734710475949e-06	Upregulated
B. infantis	Blon_1628	5.62815034369538	8.70844020313981e-06	Upregulated
B. breve	BBBR_0778	5.31811734385773	8.73994156271735e-06	Upregulated
B. breve	BBBR_1783	3.22537267393312	8.78796679716115e-06	Upregulated
B. breve	BBBR_1329	4.4794020767248	8.9448042245164e-06	Upregulated
B. breve	BBBR_1364	2.13835956872045	8.95877020777134e-06	Upregulated
B. infantis	Blon_0624	10.5697477787389	9.03602827938948e-06	Upregulated
B. infantis	Blon_1763	12.4822266276853	9.38104426562707e-06	Upregulated
B. infantis	Blon_0230	10.1591965978958	9.54165694144282e-06	Upregulated
B. breve	BBBR_0178	3.82758891490288	9.90468963049381e-06	Upregulated
B. breve	BBBR_0285	3.77430078333476	1.0218945444168e-05	Upregulated
B. infantis	Blon_2014	10.5134529472989	1.03011471326965e-05	Upregulated
E. coli	b2038	-2.26091860130884	1.03907529347225e-05	Downregulated
B. breve	BBBR_0149	4.07056843763351	1.07478545063981e-05	Upregulated
B. breve	BBBR_0054	4.33324202551804	1.10187963515887e-05	Upregulated
B. infantis	Blon_1491	11.3571933347854	1.10768132766474e-05	Upregulated
B. infantis	Blon_0956	10.8183242254734	1.14534657065632e-05	Upregulated
B. infantis	Blon_0119	11.1492892388476	1.15666097270293e-05	Upregulated
E. coli	b2805	-2.47655439389554	1.19941420187135e-05	Downregulated
B. breve	BBBR_1357	2.52989946361191	1.2218895532368e-05	Upregulated
E. coli	b1889	-2.91416413257749	1.25135652385868e-05	Downregulated
B. breve	BBBR_0968	3.51867493523448	1.26095875688649e-05	Upregulated
B. infantis	Blon_1338	10.0191288609547	1.26589728580977e-05	Upregulated
B. breve	BBBR_1203	3.2410175005798	1.32988622260159e-05	Upregulated
B. breve	BBBR_1323	3.63791243556396	1.33912524367038e-05	Upregulated
B. infantis	Blon_0266	11.866541422211	1.36407670893504e-05	Upregulated
B. infantis	Blon_2492	12.3675733977489	1.40108222838009e-05	Upregulated
B. breve	BBBR_1537	2.85408206985801	1.41467663190006e-05	Upregulated
B. infantis	Blon_0127	5.71089649736236	1.51536391223955e-05	Upregulated
B. infantis	Blon_1855	10.1873996843173	1.57211751786795e-05	Upregulated
B. infantis	Blon_0640	11.3625156741783	1.59676350757143e-05	Upregulated
B. breve	BBBR_1819	3.51976619467065	1.60406941021509e-05	Upregulated
B. breve	BBBR_0943	2.81299673966767	1.6292172308629e-05	Upregulated
B. breve	BBBR_1582	6.90700874353888	1.71319071875552e-05	Upregulated
B. breve	BBBR_1429	7.47952858006981	1.71333011567946e-05	Upregulated
B. breve	BBBR_0941	3.18020411047544	1.73806887657202e-05	Upregulated
B. breve	BBBR_1577	3.02522070573461	1.74353329154416e-05	Upregulated
B. infantis	Blon_2462	12.1303029632316	1.75580442455084e-05	Upregulated
B. breve	BBBR_0198	3.18221060093761	1.82298733919398e-05	Upregulated
E. coli	b2663	-2.31944077020291	1.82773261793167e-05	Downregulated
B. infantis	Blon_2142	12.1087130333998	1.95306438111734e-05	Upregulated
B. breve	BBBR_1875	3.7145190246515	1.9604988161366e-05	Upregulated
B. breve	BBBR_1630	2.51228675270589	1.97381545246885e-05	Upregulated
B. breve	BBBR_1744	6.15176806892263	1.98049044616764e-05	Upregulated
B. breve	BBBR_1157	4.39740637646999	1.9870228775346e-05	Upregulated
B. infantis	Blon_2224	11.9981552444308	2.00461550352909e-05	Upregulated
B. infantis	Blon_1704	12.0791747146679	2.01549311570396e-05	Upregulated
B. breve	BBBR_1912	2.84426767540356	2.02307135753199e-05	Upregulated
