microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_0168	-2.85967511223541	9.81543529242614e-05	Downregulated
B. breve	BBBR_1884	3.95241594423671	9.88895554394866e-05	Upregulated
B. breve	BBBR_0991	5.59675982573688	9.91156846594253e-05	Upregulated
B. breve	BBBR_1564	3.8841916289371	9.91311689524112e-05	Upregulated
P. acidilactici	HN015_08500	-2.43807089488982	9.92821603438562e-05	Downregulated
B. thetaiotaomicron	BT_0245	-2.97135860553148	9.97495175273804e-05	Downregulated
P. acidilactici	HN015_07625	-2.80959239233286	9.99106876493313e-05	Downregulated
P. acidilactici	HN015_09235	-2.84466227574832	0.000100257155540397	Downregulated
B. thetaiotaomicron	BT_0519	-3.1448667387041	0.000100280144708037	Downregulated
B. breve	BBBR_0877	4.59517304215139	0.000101086963324251	Upregulated
B. breve	BBBR_1789	3.59240495387976	0.000101435540426088	Upregulated
P. acidilactici	HN015_07950	-3.2259902854736	0.000101737317820211	Downregulated
B. breve	BBBR_0745	4.25967263090363	0.000103005632276324	Upregulated
B. breve	BBBR_1761	5.84424315697037	0.000103065261230848	Upregulated
E. coli	b3314	-2.40311353628447	0.000103712078327236	Downregulated
B. breve	BBBR_0290	3.15708036945544	0.000106330999128589	Upregulated
P. acidilactici	HN015_02070	-2.44579483562386	0.000107007612911975	Downregulated
B. breve	BBBR_1627	4.19685800365463	0.000107324639436829	Upregulated
P. acidilactici	HN015_09260	-2.56076000907317	0.000107609715581131	Downregulated
B. breve	BBBR_1542	6.37500915416997	0.000107845339014915	Upregulated
P. acidilactici	HN015_07925	-2.70884277046103	0.000108011902360101	Downregulated
B. breve	BBBR_0901	3.81448961813653	0.000108166342527037	Upregulated
B. breve	BBBR_0985	6.38075192204331	0.000108327749224127	Upregulated
B. thetaiotaomicron	BT_1398	-4.55197699862392	0.000109407719102116	Downregulated
B. infantis	Blon_0714	11.7004777722183	0.000111196572818762	Upregulated
B. breve	BBBR_1922	3.87430825275483	0.000111756176796949	Upregulated
B. breve	BBBR_1580	6.57658528871129	0.000112231717714116	Upregulated
P. acidilactici	HN015_07590	-2.75617902175737	0.000112231717714116	Downregulated
B. thetaiotaomicron	BT_3113	-3.28108679217983	0.000112342075689561	Downregulated
B. breve	BBBR_0776	6.0052110526653	0.000113452604713714	Upregulated
B. breve	BBBR_0334	6.13459522387764	0.000113933305894148	Upregulated
B. breve	BBBR_0673	5.4579997177525	0.000114031309175469	Upregulated
B. breve	BBBR_1842	6.36819897287069	0.000114538623998767	Upregulated
E. coli	b3316	-2.24806792984439	0.000116897624079318	Downregulated
B. thetaiotaomicron	BT_0654	-2.96691379998783	0.000117358034179579	Downregulated
B. breve	BBBR_1515	3.84793743233865	0.000117380930429998	Upregulated
B. infantis	Blon_0053	7.89239675300858	0.000117461803962468	Upregulated
B. thetaiotaomicron	BT_2758	-4.24535129406072	0.00011962971530521	Downregulated
B. infantis	Blon_2422	2.18440266421894	0.000120094492251367	Upregulated
B. infantis	Blon_0892	11.6543048033585	0.000120457242000315	Upregulated
P. acidilactici	HN015_05845	-2.90242079717858	0.00012050111363226	Downregulated
B. infantis	Blon_0065	10.8775881733582	0.000122687682606742	Upregulated
P. acidilactici	HN015_01790	-3.2201220701147	0.00012317041146744	Downregulated
P. acidilactici	HN015_05660	-2.99906855771392	0.000123939467920349	Downregulated
B. breve	BBBR_0151	2.21794375367162	0.000124283891502347	Upregulated
B. breve	BBBR_1919	3.84829610533507	0.000124637466365294	Upregulated
B. breve	BBBR_0187	5.45844951142199	0.000124646852880161	Upregulated
B. thetaiotaomicron	BT_0542	-3.21046123425341	0.000124971315929957	Downregulated
P. acidilactici	HN015_07985	-2.56658313055596	0.000125071068505159	Downregulated
B. thetaiotaomicron	BT_1481	-3.42356761722307	0.000125305138489907	Downregulated
B. breve	BBBR_0902	6.1392926476147	0.000125768679590361	Upregulated
P. acidilactici	HN015_06690	-2.12658650939839	0.000126286965043285	Downregulated
B. breve	BBBR_0646	6.62235956486874	0.00012650261593029	Upregulated
B. infantis	Blon_2260	11.4253830752967	0.000126686644056486	Upregulated
B. thetaiotaomicron	BT_0285	-3.03189481999103	0.000126686644056486	Downregulated
B. thetaiotaomicron	BT_4335	-2.2790482842743	0.000127348513531595	Downregulated
B. thetaiotaomicron	BT_4699	-3.21435965539158	0.000128071082724085	Downregulated
B. breve	BBBR_0469	3.86748474042237	0.000128157694591392	Upregulated
B. breve	BBBR_0206	4.23460210862723	0.00012967574881941	Upregulated
B. breve	BBBR_0475	6.2846583387162	0.000130150579877531	Upregulated
B. thetaiotaomicron	BT_2219	-4.08535038866962	0.000130150579877531	Downregulated
B. thetaiotaomicron	BT_2527	-3.5135762235897	0.000131574151491217	Downregulated
B. thetaiotaomicron	BT_0584	-2.86480767155158	0.000132181208848717	Downregulated
P. acidilactici	HN015_08610	-3.29335883378818	0.000132440348154153	Downregulated
B. breve	BBBR_0162	6.02281728204532	0.000132632664817002	Upregulated
P. acidilactici	HN015_07895	-2.98109234805767	0.000133423338443292	Downregulated
P. acidilactici	HN015_03835	-2.56554385788753	0.000133984618836048	Downregulated
B. infantis	Blon_0321	10.7594086881612	0.000134287994205843	Upregulated
B. breve	BBBR_1316	5.50947800075045	0.000134360556640927	Upregulated
P. acidilactici	HN015_04220	-2.78935031059502	0.000134405942937146	Downregulated
B. thetaiotaomicron	BT_0303	-3.87589872322287	0.000134665986983571	Downregulated
B. thetaiotaomicron	BT_3898	-2.93985825325066	0.000135269065782287	Downregulated
B. thetaiotaomicron	BT_4300	-3.67644003202203	0.000136852998848056	Downregulated
B. thetaiotaomicron	BT_1766	-3.74952472130357	0.000138399443667648	Downregulated
B. thetaiotaomicron	BT_0725	-2.87351669138453	0.000138715209739079	Downregulated
B. infantis	Blon_0262	11.3591280188388	0.000140100848810607	Upregulated
B. thetaiotaomicron	BT_1414	-2.98024439979893	0.000141459454748499	Downregulated
P. acidilactici	HN015_01625	-3.17535071307288	0.000141459454748499	Downregulated
E. coli	b3313	-2.03589523420116	0.00014168729192677	Downregulated
B. breve	BBBR_1776	2.18858599311311	0.000142421360029541	Upregulated
B. thetaiotaomicron	BT_3469	-3.80031671027863	0.00014248801567969	Downregulated
B. breve	BBBR_0350	5.51937426451032	0.000143680125469164	Upregulated
B. breve	BBBR_0915	4.40767069960551	0.000144119525273881	Upregulated
P. acidilactici	HN015_06845	-2.42154421584083	0.000144766508523948	Downregulated
P. acidilactici	HN015_07595	-3.45360205736856	0.000146108605004352	Downregulated
B. thetaiotaomicron	BT_2114	-2.68910954135105	0.00014698042307545	Downregulated
B. breve	BBBR_0881	6.02024116326556	0.000148324457286979	Upregulated
B. breve	BBBR_1063	4.53654366487321	0.000148547585569589	Upregulated
B. breve	BBBR_0357	5.89985368862148	0.000148578208741556	Upregulated
B. breve	BBBR_0322	5.55210927548797	0.000148578208741556	Upregulated
B. breve	BBBR_0708	6.62251951942249	0.000149194110301157	Upregulated
B. breve	BBBR_1553	3.476974082608	0.000150507488193663	Upregulated
B. thetaiotaomicron	BT_2072	-3.22786700912874	0.000150872882118857	Downregulated
B. infantis	Blon_1622	9.46602442226516	0.000151908256412897	Upregulated
P. acidilactici	HN015_06125	-3.095771575289	0.000152638937137273	Downregulated
B. breve	BBBR_1497	3.68411838688411	0.000152638937137273	Upregulated
B. breve	BBBR_0704	5.33272436375772	0.000153156003542896	Upregulated
B. infantis	Blon_2485	11.5266108071346	0.000155902782407458	Upregulated
B. thetaiotaomicron	BT_3823	-2.80658011061046	0.000156246256904388	Downregulated
B. infantis	Blon_2314	11.2897888223233	0.000156492101140128	Upregulated
B. breve	BBBR_0230	6.49631044415741	0.000156668109065277	Upregulated
P. acidilactici	HN015_02075	-2.62204804785288	0.000156874841565566	Downregulated
B. thetaiotaomicron	BT_0535	-3.50290366370776	0.00015880855039181	Downregulated
P. acidilactici	HN015_10005	-3.5452599835258	0.000159201191812817	Downregulated
B. thetaiotaomicron	BT_4665	-4.04201103447004	0.000160367685452696	Downregulated
P. acidilactici	HN015_05025	-3.75330867995038	0.000160657378614466	Downregulated
B. breve	BBBR_0580	4.58554164092706	0.00016170467873166	Upregulated
B. thetaiotaomicron	BT_0685	-3.58208263101777	0.000161849532526054	Downregulated
P. acidilactici	HN015_08430	-3.30133440660296	0.000162080557382859	Downregulated
B. breve	BBBR_0020	6.2244665765909	0.000162080557382859	Upregulated
B. infantis	Blon_0335	8.805915992613	0.000162251901746073	Upregulated
P. acidilactici	HN015_04235	-2.73667916364782	0.000162316081600807	Downregulated
B. infantis	Blon_2176	10.3389928453066	0.000162709830969166	Upregulated
B. breve	BBBR_0198	5.30136664887766	0.000162725197078029	Upregulated
B. infantis	Blon_1242	9.31742184728105	0.000162785445771607	Upregulated
B. breve	BBBR_0180	6.94157511563484	0.000164224097744759	Upregulated
B. thetaiotaomicron	BT_3174	-4.33458492570688	0.000164922379115959	Downregulated
P. acidilactici	HN015_08275	-2.44401717360114	0.000165553372737592	Downregulated
B. thetaiotaomicron	BT_3262	-3.8079117804133	0.000166541490046802	Downregulated
B. thetaiotaomicron	BT_2759	-2.09137980949954	0.000166657644635692	Downregulated
P. acidilactici	HN015_07495	-2.83226407490293	0.000167027026472177	Downregulated
P. acidilactici	HN015_08635	-4.42877553560201	0.000167725428123434	Downregulated
B. breve	BBBR_0238	6.29119283723146	0.000168000644418047	Upregulated
B. infantis	Blon_2411	4.64501605511862	0.000168582588544169	Upregulated
B. thetaiotaomicron	BT_1047	-4.28869266739734	0.000169458309067754	Downregulated
B. infantis	Blon_1697	10.1886794241153	0.000169557123972608	Upregulated
B. thetaiotaomicron	BT_3486	-3.94917192436404	0.000170298249341241	Downregulated
P. acidilactici	HN015_00995	-3.05515982101413	0.000170928348378895	Downregulated
B. breve	BBBR_1426	6.49148259291506	0.000171075364989178	Upregulated
P. acidilactici	HN015_00040	-2.6011700451859	0.000171375056531077	Downregulated
B. breve	BBBR_0194	3.23084310586247	0.000172236246870459	Upregulated
B. breve	BBBR_0165	4.25906788912756	0.000173649041431788	Upregulated
B. thetaiotaomicron	BT_1577	-3.60356383934303	0.000173762020618149	Downregulated
B. breve	BBBR_0681	6.08671078422154	0.0001741883165918	Upregulated
B. breve	BBBR_0327	4.07801439698187	0.000174469530161411	Upregulated
B. breve	BBBR_1601	3.60540532280896	0.000175598671211706	Upregulated
B. thetaiotaomicron	BT_0720	-3.67587797945283	0.000176182008285724	Downregulated
B. thetaiotaomicron	BT_0673	-3.02014273835227	0.000177369790947555	Downregulated
B. breve	BBBR_0153	6.26581641385981	0.000178624076155201	Upregulated
B. infantis	Blon_2009	10.0352398122952	0.000179597339325812	Upregulated
B. infantis	Blon_0095	7.21795493512834	0.000180143770657433	Upregulated
P. acidilactici	HN015_06085	-3.18181342097028	0.000180988325052479	Downregulated
B. breve	BBBR_0755	2.20805604715287	0.000181565183431818	Upregulated
B. thetaiotaomicron	BT_1450	-3.00200967849699	0.000181671532508537	Downregulated
B. breve	BBBR_1843	6.00624118001026	0.000183337646268758	Upregulated
P. acidilactici	HN015_08010	-3.45727847542792	0.000184086012979654	Downregulated
P. acidilactici	HN015_01735	-2.1712915482199	0.000185970337601676	Downregulated
B. infantis	Blon_0699	11.0609657637096	0.000185970337601676	Upregulated
P. acidilactici	HN015_05720	-2.83228624058749	0.000185972903978685	Downregulated
B. thetaiotaomicron	BT_2365	-3.2088291016133	0.000187330114197988	Downregulated
B. breve	BBBR_1240	6.21846006024232	0.000187544971879811	Upregulated
B. infantis	Blon_2039	10.9974626999281	0.000187841053735755	Upregulated
B. breve	BBBR_1913	5.04219856352931	0.00018822383915642	Upregulated
B. infantis	Blon_1579	10.658116293545	0.00018824675131612	Upregulated
B. thetaiotaomicron	BT_1831	-2.88034314656629	0.000188558688792806	Downregulated
B. breve	BBBR_1173	5.77925368170811	0.000189082896853133	Upregulated
B. thetaiotaomicron	BT_0400	-3.92890910030339	0.000190121269090831	Downregulated
B. breve	BBBR_1530	4.51940368641491	0.000191186185508887	Upregulated
P. acidilactici	HN015_04930	-2.79530611974624	0.000192551493032491	Downregulated
B. infantis	Blon_0403	12.8348285963362	0.000193491878525176	Upregulated
P. acidilactici	HN015_05780	-2.78043326045804	0.000195781943306756	Downregulated
B. thetaiotaomicron	BT_2241	-3.51889697244727	0.000195800828806108	Downregulated
B. thetaiotaomicron	BT_2409	-3.93789366827144	0.000195923428222405	Downregulated
B. thetaiotaomicron	BT_2067	-3.5265205274662	0.000196665031648734	Downregulated
P. acidilactici	HN015_05145	-2.66769226182088	0.000198681366517059	Downregulated
B. thetaiotaomicron	BT_4456	-3.24249775773511	0.000199031641324909	Downregulated
B. breve	BBBR_1928	4.15569314196865	0.000199098711032528	Upregulated
B. thetaiotaomicron	BT_0170	-4.19230708084642	0.000199102221318906	Downregulated
E. coli	b1522	-2.24373518440469	0.000199397028671731	Downregulated
B. breve	BBBR_1533	3.04839882229714	0.000199883318020742	Upregulated
B. breve	BBBR_1819	5.24769283984001	0.000199933640344383	Upregulated
P. acidilactici	HN015_01855	-2.30989494403422	0.000200840897719685	Downregulated
B. thetaiotaomicron	BT_4191	-3.44844635054602	0.000200980361475492	Downregulated
B. thetaiotaomicron	BT_2568	-4.1568671483735	0.000203063973807192	Downregulated
P. acidilactici	HN015_07110	-2.64403514491421	0.000203086224870039	Downregulated
B. breve	BBBR_0149	5.26573954453086	0.000203634787518161	Upregulated
B. breve	BBBR_0892	4.71434277570731	0.000203644571731352	Upregulated
B. breve	BBBR_0226	2.85272681157879	0.000203848493736472	Upregulated
B. breve	BBBR_0581	6.30102924865625	0.000204492606567314	Upregulated
P. acidilactici	HN015_04040	-3.02696319415695	0.000204582307673521	Downregulated
B. breve	BBBR_1543	2.3935031879066	0.00020565011341878	Upregulated
B. breve	BBBR_1874	5.9688250422538	0.000206042044055931	Upregulated
B. infantis	Blon_0316	10.9717831660344	0.000206840852935812	Upregulated
P. acidilactici	HN015_07235	-3.14250196135159	0.000207221568558807	Downregulated
B. thetaiotaomicron	BT_3837	-2.7410750282249	0.000208072531791663	Downregulated
B. thetaiotaomicron	BT_1913	-3.63998206172683	0.000208451355164929	Downregulated
B. breve	BBBR_0785	6.36711032203582	0.000208639118103472	Upregulated
B. breve	BBBR_0051	4.23971026528936	0.000210610247976127	Upregulated
P. acidilactici	HN015_07015	-2.98288899168199	0.000211907045696562	Downregulated
B. thetaiotaomicron	BT_2785	-3.37023762383878	0.000211935201498225	Downregulated
P. acidilactici	HN015_06180	-2.80209627004457	0.000213254792737007	Downregulated
B. thetaiotaomicron	BT_0988	-3.46067985786576	0.000219141233037093	Downregulated
B. thetaiotaomicron	BT_0613	-3.50558269500704	0.000221134246231756	Downregulated
P. acidilactici	HN015_03900	-2.39628952195644	0.000221639438855701	Downregulated
P. acidilactici	HN015_03110	-2.64356492328322	0.000221910373565885	Downregulated
B. thetaiotaomicron	BT_1439	-3.40490643651953	0.000221979464888296	Downregulated
P. acidilactici	HN015_06725	-2.60321426556074	0.000222156552810577	Downregulated
P. acidilactici	HN015_08250	-2.78749972829524	0.000222156552810577	Downregulated
B. breve	BBBR_0886	3.36434793879093	0.000222555938754975	Upregulated
B. breve	BBBR_0870	4.45234672016547	0.000222847311547752	Upregulated
E. coli	b3317	-2.15131926173866	0.000223533287396123	Downregulated
P. acidilactici	HN015_08025	-3.24370952108546	0.000224900501518062	Downregulated
B. breve	BBBR_0682	3.24051260146074	0.000225421399139299	Upregulated
B. breve	BBBR_0050	4.13194768125947	0.000225948853872169	Upregulated
B. thetaiotaomicron	BT_1091	-3.07680950551627	0.000227186696241071	Downregulated
P. acidilactici	HN015_06590	-2.36162918172912	0.000227253449620874	Downregulated
P. acidilactici	HN015_03395	-3.58508129768199	0.000228173693270269	Downregulated
B. thetaiotaomicron	BT_2082	-3.65181481941359	0.000230553202049523	Downregulated
B. breve	BBBR_0174	5.63056185302779	0.00023077514938895	Upregulated
P. acidilactici	HN015_08910	-2.63323319105304	0.000233966863036019	Downregulated
B. thetaiotaomicron	BT_1433	-3.62614046979758	0.000234869230124582	Downregulated
B. thetaiotaomicron	BT_0955	-4.30409209905037	0.000235770724731954	Downregulated
B. thetaiotaomicron	BT_1008	-3.02893705123187	0.000235770724731954	Downregulated
B. thetaiotaomicron	BT_2146	-2.36296474227492	0.000239516867696	Downregulated
B. breve	BBBR_0406	2.71532146204057	0.000240304516167473	Upregulated
B. infantis	Blon_1682	7.9695062624745	0.000245158615156276	Upregulated
B. breve	BBBR_1870	4.2865324319911	0.000245242517547326	Upregulated
B. thetaiotaomicron	BT_2627	-4.53840982389752	0.000247371963732271	Downregulated
B. breve	BBBR_1087	3.68889262704566	0.000248562044458952	Upregulated
B. breve	BBBR_1498	3.70233387622256	0.00024912277494295	Upregulated
P. acidilactici	HN015_01155	-3.08611535392724	0.000253092791138381	Downregulated
P. acidilactici	HN015_04245	-2.8556607249437	0.000253986704712968	Downregulated
B. thetaiotaomicron	BT_3822	-4.53683901497584	0.000254581998153882	Downregulated
B. breve	BBBR_0606	3.70974903218302	0.00025658876603578	Upregulated
B. breve	BBBR_1604	6.06150504045537	0.000257187477524824	Upregulated
P. acidilactici	HN015_06945	-2.55636543667889	0.000259982392174481	Downregulated
B. breve	BBBR_0431	5.2433544044015	0.000262742301126747	Upregulated
B. thetaiotaomicron	BT_3879	-2.69326957871306	0.000262743226068789	Downregulated
B. thetaiotaomicron	BT_1194	-3.07430428861436	0.000262743226068789	Downregulated
P. acidilactici	HN015_01340	-2.8290017145802	0.000262762837112025	Downregulated
B. breve	BBBR_1424	5.69159432950577	0.000263485825253889	Upregulated
B. thetaiotaomicron	BT_0909	-3.56103644571935	0.000264204131456607	Downregulated
B. breve	BBBR_1327	4.3438229656556	0.000264215412656854	Upregulated
B. breve	BBBR_0228	2.96012491954774	0.000264494351229292	Upregulated
B. thetaiotaomicron	BT_0135	-3.19021553891153	0.000265953354912637	Downregulated
B. breve	BBBR_1898	3.19299838584463	0.00026753602304089	Upregulated
B. breve	BBBR_1734	5.30584596243714	0.000269088419211357	Upregulated
B. breve	BBBR_1370	5.34818481676538	0.000269220065509665	Upregulated
B. breve	BBBR_0765	5.94948902518922	0.000270048770075063	Upregulated
B. breve	BBBR_0695	4.55173043740139	0.000270385945738088	Upregulated
B. thetaiotaomicron	BT_1035	-2.67934531848697	0.000270498385235039	Downregulated
B. breve	BBBR_0678	4.0893872892347	0.000271143467309206	Upregulated
B. thetaiotaomicron	BT_2071	-3.03119085604211	0.000271316674137563	Downregulated
B. breve	BBBR_1114	5.9944614136111	0.000272710322540968	Upregulated
B. thetaiotaomicron	BT_3189	-3.23635063945978	0.000273202401580035	Downregulated
P. acidilactici	HN015_06880	-2.60988303148897	0.000274172281858674	Downregulated
B. thetaiotaomicron	BT_1590	-3.23345225655865	0.000275353262003337	Downregulated
B. breve	BBBR_0927	4.32238604284052	0.000276069530755911	Upregulated
P. acidilactici	HN015_02035	-2.37978944358633	0.000276069530755911	Downregulated
B. infantis	Blon_0703	8.22162257774443	0.00027737672833039	Upregulated
B. breve	BBBR_1751	5.13346836042573	0.000279399607667733	Upregulated
B. thetaiotaomicron	BT_4128	-2.84107240915423	0.000279399607667733	Downregulated
B. breve	BBBR_0925	3.9103789682741	0.000281337353220883	Upregulated
B. thetaiotaomicron	BT_1368	-2.66094368138579	0.000281711198456857	Downregulated
B. thetaiotaomicron	BT_1753	-3.48583116527037	0.000284978583230739	Downregulated
B. infantis	Blon_1855	7.58385662006635	0.000285216480024363	Upregulated
P. acidilactici	HN015_07695	-2.81754711529505	0.000285402144083293	Downregulated
P. acidilactici	HN015_04660	-2.26982128462787	0.000285997150161625	Downregulated
P. acidilactici	HN015_06955	-2.59101121871048	0.000286222808535932	Downregulated
P. acidilactici	HN015_00855	-2.90334392291485	0.000287121160436345	Downregulated
B. thetaiotaomicron	BT_1894	-3.00081148171617	0.000291218693042034	Downregulated
P. acidilactici	HN015_01765	-2.89292568247012	0.000291499626106001	Downregulated
P. acidilactici	HN015_06825	-2.84888870121122	0.000291499626106001	Downregulated
P. acidilactici	HN015_02995	-2.96062499061626	0.000293862788969007	Downregulated
P. acidilactici	HN015_06325	-3.29042542733125	0.000293862788969007	Downregulated
B. thetaiotaomicron	BT_4336	-2.57047818335237	0.000294266992739119	Downregulated
B. breve	BBBR_1453	2.98203531303328	0.00029666176252077	Upregulated
B. breve	BBBR_1239	4.11411380013394	0.000296938160925462	Upregulated
P. acidilactici	HN015_08440	-2.94478924850293	0.000298802780661224	Downregulated
P. acidilactici	HN015_07685	-3.38211342951363	0.000299504921028604	Downregulated
B. thetaiotaomicron	BT_0715	-3.68148786933998	0.000299790174470381	Downregulated
B. breve	BBBR_1893	2.31227792987876	0.000300430748246005	Upregulated
B. breve	BBBR_0883	5.27369221094163	0.000300969768015446	Upregulated
B. infantis	Blon_0609	10.4617200658544	0.00030097361186521	Upregulated
B. breve	BBBR_1859	3.23108850729997	0.00030321187401084	Upregulated
P. acidilactici	HN015_02085	-2.53407466866247	0.000304388815305488	Downregulated
B. breve	BBBR_1082	5.93509296241714	0.000304388815305488	Upregulated
P. acidilactici	HN015_00230	-3.85903368938237	0.00030459005970652	Downregulated
B. breve	BBBR_1206	5.96570411709659	0.000306400807956781	Upregulated
B. breve	BBBR_1428	5.26756836699794	0.00030920748044171	Upregulated
P. acidilactici	HN015_05860	-2.81553210985876	0.000309660586287328	Downregulated
B. thetaiotaomicron	BT_1658	-2.72878970442729	0.000310410996086895	Downregulated
B. infantis	Blon_0326	10.5830495885609	0.000311145664149631	Upregulated
P. acidilactici	HN015_00025	-2.62467113882072	0.000313613579009289	Downregulated
P. acidilactici	HN015_02470	-5.31562749892605	0.000313805509246043	Downregulated
B. thetaiotaomicron	BT_3095	-3.59769484217119	0.000318060096044582	Downregulated
P. acidilactici	HN015_03955	-2.69030336223739	0.000318512244487113	Downregulated
B. infantis	Blon_0068	6.64725535899589	0.000318512244487113	Upregulated
P. acidilactici	HN015_06065	-2.37551114859082	0.000319784236335494	Downregulated
B. thetaiotaomicron	BT_0727	-3.29012494655819	0.000320072518896496	Downregulated
B. infantis	Blon_2094	9.50383537579468	0.000320226983875295	Upregulated
B. breve	BBBR_0629	5.11678707197771	0.000320789350388373	Upregulated
B. breve	BBBR_1739	5.67424022719403	0.000321750807197815	Upregulated
B. breve	BBBR_1330	5.95237665623671	0.000324836430144482	Upregulated
B. breve	BBBR_0858	5.52072365305262	0.000327364545869101	Upregulated
B. breve	BBBR_1600	5.14818459153289	0.000327621083022913	Upregulated
B. infantis	Blon_0346	10.3482675976498	0.000328650958244526	Upregulated
B. infantis	Blon_0926	8.81982515554775	0.000329918310976775	Upregulated
P. acidilactici	HN015_04200	-2.77255509572258	0.000330013425634936	Downregulated
P. acidilactici	HN015_01935	-2.71782970593653	0.000330152349361766	Downregulated
B. breve	BBBR_0445	2.5828209131403	0.000330152349361766	Upregulated
B. thetaiotaomicron	BT_1046	-3.21913864541868	0.000331013607347731	Downregulated
B. thetaiotaomicron	BT_2272	-3.37042283954442	0.000331806359320361	Downregulated
P. acidilactici	HN015_08035	-2.1841387438191	0.000334545844304521	Downregulated
P. acidilactici	HN015_04740	-3.29647027572015	0.000334999997519594	Downregulated
P. acidilactici	HN015_04870	-4.20663053095929	0.000335351656527424	Downregulated
P. acidilactici	HN015_06595	-4.85390761082746	0.000338799015980972	Downregulated
B. infantis	Blon_1666	7.43383123278009	0.000338986501674414	Upregulated
B. infantis	Blon_2002	12.3428260611702	0.000339950573011746	Upregulated
E. coli	b4202	-2.19674909286983	0.000341148125036216	Downregulated
B. breve	BBBR_1853	3.39436183003691	0.000341352758426944	Upregulated
B. breve	BBBR_1526	4.99766545775408	0.000344966447650521	Upregulated
P. acidilactici	HN015_08400	-3.27319558689382	0.000345410458218658	Downregulated
B. breve	BBBR_0664	5.55872851093189	0.00034789902551176	Upregulated
B. thetaiotaomicron	BT_4343	-3.58059688888823	0.000349749559904289	Downregulated
B. infantis	Blon_0023	10.8080644533517	0.000350096197950299	Upregulated
P. acidilactici	HN015_01505	-5.00695457379512	0.000350122591890911	Downregulated
B. thetaiotaomicron	BT_0655	-3.36461747308783	0.000350705440530964	Downregulated
P. acidilactici	HN015_08485	-2.58968775595656	0.00035086956575198	Downregulated
B. thetaiotaomicron	BT_4606	-2.92073270228516	0.000352187063263209	Downregulated
B. thetaiotaomicron	BT_4597	-2.144396366256	0.000353860999667493	Downregulated
B. thetaiotaomicron	BT_1162	-3.36757095300874	0.000354448329473064	Downregulated
P. acidilactici	HN015_06190	-2.06358552713394	0.000355426606968298	Downregulated
B. breve	BBBR_1483	3.22808376298648	0.000357538279379135	Upregulated
B. thetaiotaomicron	BT_1927	-3.93136746785847	0.000358836892434599	Downregulated
B. breve	BBBR_0864	5.79131322241179	0.00035915123636524	Upregulated
B. breve	BBBR_1883	2.86889504552567	0.00035915123636524	Upregulated
B. breve	BBBR_0652	6.39725435805673	0.000362011021203248	Upregulated
P. acidilactici	HN015_04160	-2.64587263679791	0.000362302930943628	Downregulated
B. infantis	Blon_1942	10.0479566276529	0.000362686383726467	Upregulated
P. acidilactici	HN015_07115	-2.77597953077737	0.000362686383726467	Downregulated
P. acidilactici	HN015_08415	-2.61851578011795	0.000363599589844627	Downregulated
B. breve	BBBR_0930	3.53279178417485	0.000364987715291396	Upregulated
P. acidilactici	HN015_05715	-2.83067128067257	0.000365013721883803	Downregulated
B. infantis	Blon_0907	10.3829659248539	0.000368733045545686	Upregulated
P. acidilactici	HN015_02200	-2.10958285521511	0.000370661112014842	Downregulated
P. acidilactici	HN015_00990	-2.82673189473984	0.000371903583405889	Downregulated
B. breve	BBBR_1697	3.80166380473288	0.000374087281949822	Upregulated
B. infantis	Blon_0225	10.3244118252064	0.000374834607756864	Upregulated
B. thetaiotaomicron	BT_1665	-2.94424710004953	0.000374915059451806	Downregulated
B. thetaiotaomicron	BT_1330	-3.96246027199806	0.00037644278708698	Downregulated
B. thetaiotaomicron	BT_2435	-3.12879805384561	0.000378486457784446	Downregulated
P. acidilactici	HN015_05625	-2.58535192872827	0.000379087263065414	Downregulated
B. thetaiotaomicron	BT_3590	-3.40809765344382	0.000379694303026386	Downregulated
B. infantis	Blon_2075	10.4543360950824	0.000382497584268058	Upregulated
B. breve	BBBR_0147	5.48100286794428	0.000382915313155555	Upregulated
P. acidilactici	HN015_04050	-2.78904593100006	0.000383369352066191	Downregulated
P. acidilactici	HN015_08470	-3.35318061324102	0.000384946757234919	Downregulated
B. breve	BBBR_1146	3.4722672772613	0.00038569352609327	Upregulated
B. breve	BBBR_1224	5.15271220588766	0.000385881954743095	Upregulated
B. breve	BBBR_1438	5.10476298662178	0.000386014589734031	Upregulated
P. acidilactici	HN015_08475	-3.05182229512138	0.000386631390661102	Downregulated
B. infantis	Blon_0785	11.6885100004121	0.00038686039608713	Upregulated
B. infantis	Blon_1636	10.3961299510638	0.000387696198648411	Upregulated
B. thetaiotaomicron	BT_3869	-2.92145630448194	0.000388710421485762	Downregulated
B. breve	BBBR_0343	5.97747734265122	0.000389431066326765	Upregulated
B. breve	BBBR_0398	4.94435725242642	0.000390090513058305	Upregulated
P. acidilactici	HN015_04005	-2.69315065965173	0.000390366678704364	Downregulated
B. thetaiotaomicron	BT_0490	-2.32299115126648	0.000391170233750427	Downregulated
B. infantis	Blon_0511	6.10142629204954	0.000392281668046293	Upregulated
B. infantis	Blon_0421	10.8717785340213	0.00039247079152728	Upregulated
P. acidilactici	HN015_02160	-2.80854066802685	0.00039247079152728	Downregulated
B. breve	BBBR_0494	5.76486623555427	0.000392553512206993	Upregulated
B. breve	BBBR_0594	6.28946532405198	0.000392578409728993	Upregulated
