microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_10090	-2.2731404195523	3.15894102594202e-05	Downregulated
B. bifidum	BbifJCM1254_14820	-2.09685232852188	3.16541206842883e-05	Downregulated
E. coli	b3704	2.18103765376467	3.1903014647341e-05	Upregulated
E. coli	b0877	2.09087766295108	3.21941055744271e-05	Upregulated
E. coli	b3426	2.76611113206089	3.22592488292691e-05	Upregulated
B. breve	BBBR_0682	-3.91803625313864	3.23099184181364e-05	Downregulated
B. thetaiotaomicron	BT_0884	4.7900751103962	3.2569304595662e-05	Upregulated
B. breve	BBBR_0755	-2.52821941958473	3.27507234193521e-05	Downregulated
B. breve	BBBR_0333	-5.00641582704072	3.27507234193521e-05	Downregulated
E. coli	b0604	2.25226792071696	3.28270465005865e-05	Upregulated
E. coli	b1837	2.42837888912134	3.29200646245478e-05	Upregulated
B. bifidum	BbifJCM1254_06890	-2.11499528928763	3.30793070466824e-05	Downregulated
B. thetaiotaomicron	BT_1453	4.39749448150606	3.31218590013463e-05	Upregulated
B. breve	BBBR_0605	-7.26551596421107	3.35631460956775e-05	Downregulated
B. breve	BBBR_0619	-5.09191284614641	3.39620563252395e-05	Downregulated
B. bifidum	BbifJCM1254_15080	-2.49620011609934	3.42497715365667e-05	Downregulated
B. bifidum	BbifJCM1254_05430	-2.03404043378816	3.43759259860484e-05	Downregulated
B. breve	BBBR_1555	-7.72419070324443	3.47870902779041e-05	Downregulated
E. coli	b1070	3.18213365613807	3.60082396793937e-05	Upregulated
B. bifidum	BbifJCM1254_08140	-2.37056305251464	3.60858261074601e-05	Downregulated
B. breve	BBBR_0441	-7.28607569994685	3.68467968131903e-05	Downregulated
B. breve	BBBR_0618	-2.05112137212545	3.68527935739036e-05	Downregulated
E. coli	b1927	2.0832578941449	3.70423410813201e-05	Upregulated
B. breve	BBBR_1557	-6.48088263620304	3.73006638349356e-05	Downregulated
B. thetaiotaomicron	BT_2568	5.64479736895121	3.75007505070742e-05	Upregulated
E. coli	b2196	2.08799372317865	3.76352643260572e-05	Upregulated
B. thetaiotaomicron	BT_0160	4.0415582798729	3.79524487507922e-05	Upregulated
B. breve	BBBR_0491	-7.07444979819177	3.89298667355605e-05	Downregulated
B. bifidum	BbifJCM1254_08890	-2.00945389927457	3.91029544090755e-05	Downregulated
B. bifidum	BbifJCM1254_00080	-2.96122605248978	3.95535064831292e-05	Downregulated
P. acidilactici	HN015_05235	-5.42244666368483	3.9937281680056e-05	Downregulated
B. bifidum	BbifJCM1254_17760	-2.94711121422264	4.03272921102193e-05	Downregulated
B. bifidum	BbifJCM1254_12390	-2.28814915048882	4.06711904181663e-05	Downregulated
B. thetaiotaomicron	BT_2571	3.61496541484674	4.08465067998296e-05	Upregulated
B. breve	BBBR_0056	-7.00821066247181	4.1014492420998e-05	Downregulated
B. bifidum	BbifJCM1254_13190	-2.12062671282305	4.11836623742887e-05	Downregulated
E. coli	b2668	5.16831426161662	4.15100584976403e-05	Upregulated
B. thetaiotaomicron	BT_1328	3.36520768854619	4.22297397461179e-05	Upregulated
B. bifidum	BbifJCM1254_06640	-2.08303900381933	4.23658132653742e-05	Downregulated
B. bifidum	BbifJCM1254_17390	-2.49031731970035	4.24119984224092e-05	Downregulated
B. breve	BBBR_1902	-5.20076819296759	4.24365469005809e-05	Downregulated
B. thetaiotaomicron	BT_1986	3.68763217406527	4.35593332096568e-05	Upregulated
E. coli	b2667	4.52433468727497	4.40228606780058e-05	Upregulated
B. breve	BBBR_1913	-5.90413322939087	4.43516531130053e-05	Downregulated
E. coli	b3524	2.06648278402756	4.43895261528033e-05	Upregulated
B. bifidum	BbifJCM1254_14640	-2.11269754882165	4.45984998737164e-05	Downregulated
B. bifidum	BbifJCM1254_03940	-2.02494001551315	4.47178398004586e-05	Downregulated
B. thetaiotaomicron	BT_2388	2.21972650876371	4.47947501299621e-05	Upregulated
E. coli	b1182	2.86191780464141	4.50304553054435e-05	Upregulated
B. bifidum	BbifJCM1254_05330	-2.54632904244438	4.51400277380829e-05	Downregulated
E. coli	b1520	2.48241209685013	4.52108587104625e-05	Upregulated
B. bifidum	BbifJCM1254_12780	-2.15806168203231	4.54727991644416e-05	Downregulated
B. breve	BBBR_0107	-2.61100061713199	4.55084718989206e-05	Downregulated
E. coli	b0696	2.61768735149793	4.56101850804462e-05	Upregulated
E. coli	b2662	2.50597604281698	4.56176613553194e-05	Upregulated
E. coli	b1838	2.58519088473155	4.57625556046049e-05	Upregulated
B. breve	BBBR_1833	-2.94050413498693	4.60407639593143e-05	Downregulated
B. breve	BBBR_0046	-2.49601942505798	4.6049023377396e-05	Downregulated
B. breve	BBBR_1056	-7.23737420356006	4.61981406945764e-05	Downregulated
B. bifidum	BbifJCM1254_05810	-2.36614152570938	4.64525931248643e-05	Downregulated
B. thetaiotaomicron	BT_2570	3.93131595977653	4.67082675856472e-05	Upregulated
B. bifidum	BbifJCM1254_12520	-2.83589599192437	4.67414357104491e-05	Downregulated
B. breve	BBBR_1644	-3.29508054770725	4.68797935823012e-05	Downregulated
B. breve	BBBR_0053	-6.10833741669063	4.73726560945194e-05	Downregulated
B. breve	BBBR_1354	-2.8469078166391	4.75576071955083e-05	Downregulated
B. bifidum	BbifJCM1254_16700	-2.47452174398061	4.77675389910223e-05	Downregulated
B. breve	BBBR_1757	-4.16856766682221	4.79167729233808e-05	Downregulated
B. bifidum	BbifJCM1254_01460	-3.83240782670998	4.80505316411635e-05	Downregulated
B. bifidum	BbifJCM1254_11420	-2.57563389471163	4.80505316411635e-05	Downregulated
B. breve	BBBR_1235	-3.07745053967137	4.83693356478489e-05	Downregulated
B. bifidum	BbifJCM1254_05370	-2.0943163330735	4.9597435940562e-05	Downregulated
B. bifidum	BbifJCM1254_11240	-2.365864109255	4.98647636239323e-05	Downregulated
B. breve	BBBR_0726	-4.96489900232046	5.15688927975493e-05	Downregulated
B. breve	BBBR_0509	-2.30601612598208	5.312581678921e-05	Downregulated
B. breve	BBBR_1633	-4.71716640985216	5.35598993145839e-05	Downregulated
B. breve	BBBR_0636	-3.19303590055091	5.37666133709098e-05	Downregulated
E. coli	b1223	2.22004350196754	5.42661251002743e-05	Upregulated
B. breve	BBBR_0590	-2.99663526095655	5.43359798174492e-05	Downregulated
B. breve	BBBR_1541	-6.97542057023843	5.47842393840199e-05	Downregulated
E. coli	b1181	2.06557629696525	5.48736325819248e-05	Upregulated
B. bifidum	BbifJCM1254_09480	-2.32893482666915	5.50134923817529e-05	Downregulated
B. bifidum	BbifJCM1254_13480	-3.33274326856911	5.52953580524826e-05	Downregulated
E. coli	b3006	2.80822967629079	5.57828785692666e-05	Upregulated
B. bifidum	BbifJCM1254_08020	-2.9186916660445	5.64584687026283e-05	Downregulated
B. bifidum	BbifJCM1254_05270	-2.47742263909531	5.72415050175075e-05	Downregulated
B. breve	BBBR_0530	-4.97528554981174	5.87984250702703e-05	Downregulated
E. coli	b0975	2.34187039449073	5.96549423304774e-05	Upregulated
B. thetaiotaomicron	BT_2567	4.65257276218651	5.97884526980662e-05	Upregulated
E. coli	b2663	3.65566126281867	5.98538132315771e-05	Upregulated
B. thetaiotaomicron	BT_1493	3.40714244255064	5.99152434388962e-05	Upregulated
E. coli	b2188	2.22096255054207	6.0386666429558e-05	Upregulated
E. coli	b0953	2.05142606700684	6.06746713744754e-05	Upregulated
B. bifidum	BbifJCM1254_04750	-2.27314006305489	6.09379917435619e-05	Downregulated
B. bifidum	BbifJCM1254_01270	-2.11499171314743	6.13976441472886e-05	Downregulated
B. bifidum	BbifJCM1254_08520	-2.53833451729449	6.17056851017387e-05	Downregulated
E. coli	b3593	-2.81981792595137	6.18114312738187e-05	Downregulated
B. bifidum	BbifJCM1254_11260	-3.45276891201594	6.42584849918032e-05	Downregulated
B. breve	BBBR_0795	-4.77323115268013	6.48215489590216e-05	Downregulated
B. breve	BBBR_1566	-5.92368057431565	6.57799013655136e-05	Downregulated
B. bifidum	BbifJCM1254_13410	-2.07037762510103	6.59580267269035e-05	Downregulated
B. bifidum	BbifJCM1254_07590	-2.2507405947624	6.64945547494851e-05	Downregulated
E. coli	b2661	2.31678722769456	6.75816893739522e-05	Upregulated
E. coli	b3688	2.186064098452	6.80990218789786e-05	Upregulated
B. breve	BBBR_1875	-6.88069555240836	6.83781276514341e-05	Downregulated
B. bifidum	BbifJCM1254_13170	-2.05962315500216	6.84221577092624e-05	Downregulated
B. breve	BBBR_0762	-3.64013486998263	6.94862940168471e-05	Downregulated
B. thetaiotaomicron	BT_1695	4.70985446114931	6.96843409108906e-05	Upregulated
B. bifidum	BbifJCM1254_05500	-2.54763444154083	6.99731400710346e-05	Downregulated
B. thetaiotaomicron	BT_1575	3.7105207139754	6.99954244791271e-05	Upregulated
B. breve	BBBR_1326	-3.2076084347755	7.02314134964697e-05	Downregulated
B. breve	BBBR_0939	-4.74800122622736	7.05031018997579e-05	Downregulated
B. breve	BBBR_1322	-4.14606400749983	7.20088465025187e-05	Downregulated
E. coli	b1082	3.33928884397699	7.20088465025187e-05	Upregulated
B. bifidum	BbifJCM1254_01730	-2.57227565392505	7.25947479788463e-05	Downregulated
B. breve	BBBR_1597	-2.32488442560208	7.34216841412559e-05	Downregulated
B. bifidum	BbifJCM1254_09280	-2.9127261583081	7.54688493407326e-05	Downregulated
B. breve	BBBR_0418	-3.40099582616799	7.64600223933282e-05	Downregulated
B. bifidum	BbifJCM1254_00890	-2.06019454227472	7.75603043099541e-05	Downregulated
P. acidilactici	HN015_01860	-2.83709594526495	7.79594185660278e-05	Downregulated
E. coli	b3508	2.73707380141906	7.81882734966649e-05	Upregulated
B. breve	BBBR_1501	-2.88124994566492	7.85733388246576e-05	Downregulated
B. breve	BBBR_1636	-6.02416095056827	7.86646593258694e-05	Downregulated
E. coli	b1244	2.08959069808578	7.87499800208747e-05	Upregulated
B. bifidum	BbifJCM1254_12400	-2.03344516281068	7.97080311655713e-05	Downregulated
P. acidilactici	HN015_00965	-3.03804403671509	8.01409500595802e-05	Downregulated
P. acidilactici	HN015_03675	-3.64709790749878	8.01698231705227e-05	Downregulated
B. breve	BBBR_1635	-3.22740888911476	8.02128827709022e-05	Downregulated
E. coli	b0187	2.44148245505343	8.05528665956721e-05	Upregulated
B. breve	BBBR_1062	-6.96723076550995	8.10355129879754e-05	Downregulated
P. acidilactici	HN015_09525	-5.37561513274707	8.10355129879754e-05	Downregulated
B. breve	BBBR_0002	-4.54971157938239	8.20410341232905e-05	Downregulated
E. coli	b4355	2.19664666840947	8.24139727002838e-05	Upregulated
E. coli	b4092	3.29843379132815	8.30108865158365e-05	Upregulated
E. coli	b3594	-2.90503608809535	8.43302571955677e-05	Downregulated
B. breve	BBBR_0071	-6.68382273942383	8.48205124200427e-05	Downregulated
B. thetaiotaomicron	BT_1436	3.53066093163641	8.50701569613665e-05	Upregulated
B. breve	BBBR_1876	-3.59239562189849	8.52083140376323e-05	Downregulated
E. coli	b0101	2.01621179011281	8.65936481462311e-05	Upregulated
B. bifidum	BbifJCM1254_14740	-2.66774998415734	8.65936481462311e-05	Downregulated
B. breve	BBBR_0513	-3.60530169012253	8.66942018998097e-05	Downregulated
B. breve	BBBR_0400	-4.71782445064564	8.86875326673392e-05	Downregulated
B. bifidum	BbifJCM1254_05860	-2.02820092059102	8.88654375480017e-05	Downregulated
B. breve	BBBR_0970	-3.61212386314108	8.92561196355737e-05	Downregulated
E. coli	b1747	3.02445288736245	9.02226041376939e-05	Upregulated
P. acidilactici	HN015_03735	-3.94270629079752	9.04897222003182e-05	Downregulated
P. acidilactici	HN015_09515	-4.1169393447543	9.17854869485772e-05	Downregulated
E. coli	b3711	2.09540030412143	9.22900144722902e-05	Upregulated
B. breve	BBBR_0006	-4.28798925711917	9.24081760701907e-05	Downregulated
E. coli	b0815	2.08815328274555	9.24081760701907e-05	Upregulated
B. bifidum	BbifJCM1254_11290	-2.05127750247197	9.27354529160112e-05	Downregulated
B. thetaiotaomicron	BT_4458	4.08031518308794	9.36454705661944e-05	Upregulated
B. breve	BBBR_1405	-6.69863660310507	9.38041014223759e-05	Downregulated
E. coli	b1807	2.59085805444572	9.63022037684041e-05	Upregulated
B. breve	BBBR_0943	-3.56855413611388	9.63022037684041e-05	Downregulated
B. breve	BBBR_0432	-4.85197258412463	9.94068130755961e-05	Downregulated
B. breve	BBBR_0972	-4.11868973732649	0.000100663810381691	Downregulated
B. thetaiotaomicron	BT_1955	4.81966517038322	0.000101378790500841	Upregulated
B. bifidum	BbifJCM1254_08160	-2.35256703082137	0.000101406393731031	Downregulated
E. coli	b0453	2.27000296157706	0.000101418890686622	Upregulated
B. bifidum	BbifJCM1254_08450	-2.02872235094735	0.000101752695883412	Downregulated
B. breve	BBBR_1227	-6.93664868402637	0.000101883930806161	Downregulated
B. breve	BBBR_1575	-4.26989524582051	0.000103298258789194	Downregulated
B. thetaiotaomicron	BT_1971	3.31862344341045	0.000105597628637883	Upregulated
E. coli	b1060	-2.13828909750287	0.000106252251770565	Downregulated
B. breve	BBBR_0440	-3.33368599858291	0.000106439000973754	Downregulated
B. bifidum	BbifJCM1254_10130	-3.62775570312384	0.000107791700296393	Downregulated
B. thetaiotaomicron	BT_1953	4.43988384721112	0.000108115710853578	Upregulated
B. breve	BBBR_0627	-4.68477955256054	0.000108181913920833	Downregulated
E. coli	b1918	2.09351059509969	0.000109922609958485	Upregulated
B. breve	BBBR_0021	-2.2264511224644	0.000112442886206189	Downregulated
E. coli	b2202	2.03364844870536	0.000112442886206189	Upregulated
B. breve	BBBR_0763	-3.16369797002828	0.000112593471978904	Downregulated
E. coli	b3071	4.11583983890994	0.000112865836171614	Upregulated
E. coli	b4060	2.2869952260629	0.00011647722335839	Upregulated
E. coli	b4412	2.34978104482209	0.000117522012045701	Upregulated
B. thetaiotaomicron	BT_1831	3.32453422270633	0.000118405238527444	Upregulated
B. breve	BBBR_0857	-6.58647486191504	0.000118949537310848	Downregulated
E. coli	b3908	2.25216716795713	0.000119202821130245	Upregulated
B. thetaiotaomicron	BT_0499	4.22429657479568	0.000119753440366909	Upregulated
B. bifidum	BbifJCM1254_11450	-2.80908994126976	0.000120233172707802	Downregulated
B. breve	BBBR_0457	-2.26907402158043	0.000122029138895092	Downregulated
B. breve	BBBR_1721	-2.67093684617836	0.000122162960752087	Downregulated
E. coli	b1523	3.62247660282088	0.000124671643637705	Upregulated
B. breve	BBBR_1203	-4.87191852036455	0.000124922668390153	Downregulated
B. breve	BBBR_0354	-2.95259265020182	0.000124995791714787	Downregulated
B. thetaiotaomicron	BT_0786	4.2396165995542	0.000125085980922643	Upregulated
B. bifidum	BbifJCM1254_12450	-2.79434926845898	0.000127237075663123	Downregulated
B. bifidum	BbifJCM1254_10020	-2.05518328929195	0.000127514038878868	Downregulated
B. thetaiotaomicron	BT_2760	2.83074026224799	0.000128844522737375	Upregulated
B. breve	BBBR_1579	-3.28951785050152	0.000129492770475778	Downregulated
B. breve	BBBR_1320	-3.67134649337879	0.000129888895919524	Downregulated
B. breve	BBBR_0286	-3.74984031802145	0.000132715455494037	Downregulated
B. breve	BBBR_0743	-3.9839994493414	0.000132982693775375	Downregulated
B. breve	BBBR_0867	-4.04427958845911	0.000133137746393741	Downregulated
B. breve	BBBR_0724	-3.41946842986405	0.000134583198032891	Downregulated
B. breve	BBBR_0290	-3.31438806864489	0.000134875734621492	Downregulated
B. bifidum	BbifJCM1254_08200	-2.10155035308156	0.000135022148228933	Downregulated
B. breve	BBBR_1832	-2.83732827922537	0.000135119096695492	Downregulated
B. breve	BBBR_1619	-3.4297625181933	0.000135895910018053	Downregulated
B. thetaiotaomicron	BT_2434	3.87878075797017	0.000136345561890616	Upregulated
E. coli	b1522	2.44490978807595	0.000139594408235315	Upregulated
B. bifidum	BbifJCM1254_17430	-2.66078990991908	0.000139741086239887	Downregulated
B. breve	BBBR_1317	-3.89870344633516	0.000139969471418091	Downregulated
E. coli	b2835	2.07912916742229	0.000140771246659849	Upregulated
B. thetaiotaomicron	BT_1494	2.68161309014711	0.00014102501071626	Upregulated
B. breve	BBBR_1613	-2.87206112150245	0.000141885133886172	Downregulated
B. thetaiotaomicron	BT_0549	3.01503067688867	0.000142319545996762	Upregulated
B. breve	BBBR_0577	-4.54162811356249	0.000142319545996762	Downregulated
B. breve	BBBR_1532	-3.45285550999385	0.000142979191011731	Downregulated
B. breve	BBBR_1417	-4.05350229610616	0.000144144908497679	Downregulated
B. breve	BBBR_1504	-6.62317283680686	0.000145048644577114	Downregulated
E. coli	b4326	2.45244766019387	0.000145664286934434	Upregulated
B. bifidum	BbifJCM1254_12440	-2.86513596224957	0.000146978984730506	Downregulated
B. bifidum	BbifJCM1254_13570	-2.25457329677879	0.000151184112875584	Downregulated
B. breve	BBBR_1465	-3.24911535436525	0.000151580557474815	Downregulated
B. breve	BBBR_0211	-3.18993300939204	0.000151831531727531	Downregulated
B. breve	BBBR_1567	-6.58509950123739	0.000153055610708669	Downregulated
B. bifidum	BbifJCM1254_17710	-2.10391123882953	0.000153302524285247	Downregulated
B. breve	BBBR_0649	-4.51907058414163	0.00015535748297587	Downregulated
B. thetaiotaomicron	BT_1822	4.72533666425998	0.00015595709375239	Upregulated
B. breve	BBBR_0540	-7.09525290887834	0.00015631142788837	Downregulated
B. bifidum	BbifJCM1254_16640	-2.30749505774053	0.000156679427280936	Downregulated
B. breve	BBBR_1743	-8.94763036159048	0.000156718931793606	Downregulated
B. breve	BBBR_0942	-6.67387393079047	0.000157067062519652	Downregulated
E. coli	b3519	2.40921411535345	0.000157393178907848	Upregulated
P. acidilactici	HN015_08780	-5.17647588453724	0.000157419386652736	Downregulated
B. breve	BBBR_1324	-2.78119401558219	0.00016086934755683	Downregulated
B. breve	BBBR_1418	-2.74253960384274	0.000161313314109759	Downregulated
B. bifidum	BbifJCM1254_07600	-2.43186280100558	0.000162179998366929	Downregulated
B. thetaiotaomicron	BT_1330	4.75565105356113	0.000162351068951687	Upregulated
B. breve	BBBR_1401	-6.5345780640212	0.000164190172686985	Downregulated
B. thetaiotaomicron	BT_1313	2.777198980162	0.000164925425893445	Upregulated
B. bifidum	BbifJCM1254_17350	-3.56758533254415	0.000166917085319757	Downregulated
B. bifidum	BbifJCM1254_16680	-2.07151363490682	0.000168512608724887	Downregulated
B. thetaiotaomicron	BT_2488	3.89539517031109	0.000169112906601575	Upregulated
B. breve	BBBR_1821	-3.26530822628723	0.000169642016719133	Downregulated
B. bifidum	BbifJCM1254_08190	-2.56960813320162	0.000170474672078269	Downregulated
E. coli	b1836	3.09278934995801	0.000172121043538353	Upregulated
B. thetaiotaomicron	BT_2082	4.87552593889544	0.000174152947816776	Upregulated
B. bifidum	BbifJCM1254_15670	-2.66207361644377	0.000176158342100133	Downregulated
B. thetaiotaomicron	BT_1383	2.35757042236883	0.000176730240305215	Upregulated
B. thetaiotaomicron	BT_1200	2.21577305112598	0.000177289527594426	Upregulated
B. thetaiotaomicron	BT_0955	5.52802583636696	0.000178163656022694	Upregulated
B. bifidum	BbifJCM1254_12290	-2.74146185785126	0.000178342882775496	Downregulated
B. bifidum	BbifJCM1254_03670	-2.00837882055592	0.000178367706483398	Downregulated
B. bifidum	BbifJCM1254_10970	-2.96593032168946	0.000180001804060994	Downregulated
B. bifidum	BbifJCM1254_16160	-2.34043354676314	0.000181179888961517	Downregulated
B. breve	BBBR_0604	-6.47058514842249	0.000183564740167208	Downregulated
B. breve	BBBR_1166	-3.23802218043262	0.000185948806359879	Downregulated
E. coli	b1783	2.49705117707657	0.000188286447527162	Upregulated
B. bifidum	BbifJCM1254_04960	-2.20384914083699	0.000191840927937708	Downregulated
B. bifidum	BbifJCM1254_11570	-2.05921375125924	0.000192548510734234	Downregulated
B. thetaiotaomicron	BT_4637	4.94953824358754	0.000198094557890907	Upregulated
B. breve	BBBR_1332	-2.79134642269044	0.000198417716098214	Downregulated
B. breve	BBBR_1760	-6.46011403901532	0.000201312252207422	Downregulated
B. breve	BBBR_0335	-6.46238424854412	0.000202618167154096	Downregulated
B. breve	BBBR_0975	-5.54388503596033	0.000203629784832907	Downregulated
B. bifidum	BbifJCM1254_02200	-3.16140269252062	0.000206023261291622	Downregulated
B. thetaiotaomicron	BT_2480	-3.95400790454227	0.000207431209693024	Downregulated
B. bifidum	BbifJCM1254_07080	-3.40328021822232	0.000208340180630091	Downregulated
B. bifidum	BbifJCM1254_17400	-2.16132042137056	0.000209943420877672	Downregulated
B. bifidum	BbifJCM1254_08050	-2.2760650362481	0.00021031654453411	Downregulated
B. bifidum	BbifJCM1254_07940	-2.16089988892702	0.000210430943981568	Downregulated
E. coli	b3360	2.23621026762206	0.000210944796015277	Upregulated
B. breve	BBBR_1904	-6.17165900207227	0.000217637574372347	Downregulated
B. bifidum	BbifJCM1254_17420	-2.01268676629804	0.000217760717500977	Downregulated
B. bifidum	BbifJCM1254_15160	-2.55347909684484	0.000218104325998913	Downregulated
B. breve	BBBR_0184	-6.52336584885139	0.000221141703205556	Downregulated
B. bifidum	BbifJCM1254_05890	-3.56801934954461	0.00022406372765746	Downregulated
B. breve	BBBR_1528	-5.48218216809002	0.00022978474579722	Downregulated
B. breve	BBBR_0017	-2.08831786153689	0.00023264046660347	Downregulated
B. bifidum	BbifJCM1254_06380	-2.86494820586225	0.00023264046660347	Downregulated
B. breve	BBBR_1724	-6.61143699588194	0.00023264046660347	Downregulated
B. bifidum	BbifJCM1254_03010	-2.13389711456701	0.000232854600422022	Downregulated
B. breve	BBBR_1761	-5.75403894269965	0.00023322520118475	Downregulated
B. bifidum	BbifJCM1254_15960	-2.09208157618648	0.000233451579838922	Downregulated
B. breve	BBBR_0126	-3.4019356964699	0.000234216768956834	Downregulated
B. breve	BBBR_0489	-6.25946174916863	0.000237879951966873	Downregulated
B. breve	BBBR_1577	-3.59651813009552	0.000240584518697104	Downregulated
B. breve	BBBR_1185	-4.38152921435145	0.000241270625467516	Downregulated
B. thetaiotaomicron	BT_1537	3.58854545382194	0.00024202431783065	Upregulated
B. bifidum	BbifJCM1254_14210	-2.26376338712474	0.00024202431783065	Downregulated
B. breve	BBBR_0465	-2.72391056905844	0.000242489345380935	Downregulated
B. bifidum	BbifJCM1254_07050	-2.91378911501473	0.000243587447851487	Downregulated
B. bifidum	BbifJCM1254_08670	-2.04722483508956	0.000245076778684648	Downregulated
B. breve	BBBR_1741	-8.61819490501724	0.000252364193771395	Downregulated
P. acidilactici	HN015_09530	-4.59714047472262	0.00025600219700451	Downregulated
B. thetaiotaomicron	BT_0956	6.80431774084084	0.000258092133583206	Upregulated
B. bifidum	BbifJCM1254_04740	-2.16271614174276	0.000258987448186156	Downregulated
B. thetaiotaomicron	BT_1814	3.23373061601681	0.00026112644603535	Upregulated
B. thetaiotaomicron	BT_3566	6.61363006927689	0.00026140482045291	Upregulated
E. coli	b1213	2.02835797467308	0.000261533922750994	Upregulated
B. breve	BBBR_0968	-3.77790056763763	0.000261731732332357	Downregulated
P. acidilactici	HN015_00515	-4.88924118694417	0.000263352697189659	Downregulated
B. bifidum	BbifJCM1254_12930	-2.39497140309761	0.000265753348296281	Downregulated
P. acidilactici	HN015_01540	-3.92637423172586	0.000266085082348381	Downregulated
P. acidilactici	HN015_03125	-3.68457296603513	0.00026837852267044	Downregulated
P. acidilactici	HN015_01595	-2.49701532832532	0.000270445777714843	Downregulated
B. breve	BBBR_0684	-4.46455718754391	0.000272024282365386	Downregulated
E. coli	b0789	2.21988410834446	0.000273129262763713	Upregulated
P. acidilactici	HN015_00910	-2.00457511687594	0.000274198238670099	Downregulated
B. bifidum	BbifJCM1254_16890	-2.55831236587485	0.000276325629176183	Downregulated
E. coli	b3475	2.21936864980973	0.000279033729002318	Upregulated
B. breve	BBBR_1087	-3.88451803360441	0.000280281247465488	Downregulated
B. bifidum	BbifJCM1254_09470	-2.2435370647358	0.000281066822160972	Downregulated
B. thetaiotaomicron	BT_3717	3.50015444825394	0.000282958219382112	Upregulated
E. coli	b0677	3.13377033739095	0.000284306112051818	Upregulated
B. breve	BBBR_1675	-4.53141674736639	0.000285061976319732	Downregulated
E. coli	b3070	3.78729723541641	0.000285941207725273	Upregulated
B. bifidum	BbifJCM1254_14610	-2.26054656660007	0.000286249559241958	Downregulated
B. breve	BBBR_0690	-5.54389607018922	0.000288141100411727	Downregulated
B. bifidum	BbifJCM1254_15120	-2.77680107783162	0.000288486757976053	Downregulated
B. breve	BBBR_1393	-2.22222743322721	0.000289932400004696	Downregulated
B. bifidum	BbifJCM1254_08640	-2.21829788591168	0.000289932400004696	Downregulated
B. bifidum	BbifJCM1254_14130	-2.24116489889904	0.000290766256855785	Downregulated
B. breve	BBBR_0202	-3.42060880945156	0.00029121127605343	Downregulated
B. breve	BBBR_1363	-2.80618572650983	0.000294920295400335	Downregulated
B. bifidum	BbifJCM1254_05550	-2.5925990416858	0.000296574758729919	Downregulated
P. acidilactici	HN015_09520	-4.40855966341803	0.00029712927286546	Downregulated
B. bifidum	BbifJCM1254_15290	-2.39386002092174	0.000301251896212995	Downregulated
B. bifidum	BbifJCM1254_00160	-2.57152144350868	0.000305328060912602	Downregulated
P. acidilactici	HN015_00615	-6.11037430007139	0.000307052215999963	Downregulated
B. breve	BBBR_1057	-2.1794831413327	0.000307518136258146	Downregulated
P. acidilactici	HN015_00970	-2.27296218995029	0.000307865141830704	Downregulated
B. thetaiotaomicron	BT_1060	3.35609177354021	0.000308212619355266	Upregulated
B. bifidum	BbifJCM1254_06570	-2.13914222912758	0.00030947297568618	Downregulated
B. bifidum	BbifJCM1254_08540	-2.09844338752007	0.000312119315206547	Downregulated
E. coli	b2660	2.02614992984217	0.000313324230704045	Upregulated
E. coli	b1702	2.02554331844282	0.000313746417891519	Upregulated
P. acidilactici	HN015_06860	-2.40947176727671	0.000315098931196104	Downregulated
B. breve	BBBR_0878	-6.15574417573676	0.000315975310088375	Downregulated
B. thetaiotaomicron	BT_1914	3.42404275807045	0.00031619855218622	Upregulated
P. acidilactici	HN015_01100	-4.36899514270999	0.000316976170446053	Downregulated
B. breve	BBBR_1488	-4.06759352653394	0.000322163287484275	Downregulated
B. thetaiotaomicron	BT_3730	3.59661535374136	0.000322998727687797	Upregulated
B. thetaiotaomicron	BT_2043	2.32385706507931	0.000323796838489131	Upregulated
B. bifidum	BbifJCM1254_00430	-2.18911087963942	0.000327366753134325	Downregulated
B. thetaiotaomicron	BT_2086	2.87859140192676	0.000327547024018079	Upregulated
B. breve	BBBR_1883	-3.05855048848304	0.000332108553418643	Downregulated
B. breve	BBBR_0650	-4.40664764246925	0.000332861377929684	Downregulated
B. bifidum	BbifJCM1254_18090	-2.18021535373473	0.000334801978423291	Downregulated
B. bifidum	BbifJCM1254_10770	-2.06825306391111	0.000334833782740488	Downregulated
B. bifidum	BbifJCM1254_05040	-2.14069741059922	0.000340942294644708	Downregulated
B. bifidum	BbifJCM1254_16540	-2.39160636522928	0.000341577053529495	Downregulated
B. breve	BBBR_1392	-2.97241842430385	0.000342449147470676	Downregulated
B. bifidum	BbifJCM1254_05160	-3.29295566009153	0.000347546215086534	Downregulated
B. breve	BBBR_0894	-2.84500432920787	0.000348251260861478	Downregulated
P. acidilactici	HN015_05965	-4.35007022992098	0.000350230412128765	Downregulated
B. bifidum	BbifJCM1254_00850	-2.01745073889211	0.000352554362982584	Downregulated
B. thetaiotaomicron	BT_4336	2.65250695244075	0.000353530644270107	Upregulated
B. bifidum	BbifJCM1254_11140	-2.507322915408	0.000355553107745122	Downregulated
B. breve	BBBR_0172	-4.14102892340574	0.000358250218801212	Downregulated
B. thetaiotaomicron	BT_1783	3.47228260692031	0.000362369135617136	Upregulated
E. coli	b4299	-2.57671591936298	0.000364772412014521	Downregulated
