microorganism	locus_tag	log2FoldChange	padj	diffexpr
E. coli	b1891	2.5487717993408	1.29059561092629e-08	Upregulated
E. coli	b3624	2.00018733368532	1.31470246119642e-08	Upregulated
B. breve	BBBR_1626	-3.55141676158671	1.32166530253701e-08	Downregulated
B. infantis	Blon_1365	-13.2415934608218	1.32924862747884e-08	Downregulated
B. breve	BBBR_1548	-2.3267142494651	1.32924862747884e-08	Downregulated
B. breve	BBBR_0600	-2.88479102005531	1.33987929255886e-08	Downregulated
B. breve	BBBR_1628	-3.4108328949883	1.35653651372582e-08	Downregulated
B. infantis	Blon_0351	-13.0668156772661	1.50120380737763e-08	Downregulated
B. infantis	Blon_0985	-12.3036079633586	1.50120380737763e-08	Downregulated
E. coli	b3734	2.04939497223153	1.50120380737763e-08	Upregulated
B. breve	BBBR_1324	-3.41931672926075	1.50120380737763e-08	Downregulated
B. breve	BBBR_0491	-6.6234194316676	1.50184250152059e-08	Downregulated
B. infantis	Blon_2070	-12.4458107376675	1.53080392346396e-08	Downregulated
B. infantis	Blon_1693	-11.8912624001162	1.64104027702179e-08	Downregulated
B. infantis	Blon_1655	-6.79823431778567	1.69876207606393e-08	Downregulated
B. breve	BBBR_0726	-3.71242777108808	1.69876207606393e-08	Downregulated
B. breve	BBBR_0397	-3.47746181653159	1.76106563024835e-08	Downregulated
B. infantis	Blon_0516	-11.9251224993272	1.78125304757528e-08	Downregulated
B. infantis	Blon_1427	-11.2168691403724	1.78125304757528e-08	Downregulated
B. infantis	Blon_1648	-12.2547787118758	1.78125304757528e-08	Downregulated
B. infantis	Blon_0883	-14.0101024970398	2.00847413547481e-08	Downregulated
B. infantis	Blon_2300	-11.8324241333101	2.12902427507793e-08	Downregulated
B. breve	BBBR_1820	-3.69235153936523	2.178195405858e-08	Downregulated
B. infantis	Blon_2477	-13.9195624838541	2.17868066556977e-08	Downregulated
B. breve	BBBR_0053	-3.65950694518726	2.23193887575015e-08	Downregulated
B. infantis	Blon_1611	-5.61788776732863	2.25603154101255e-08	Downregulated
B. infantis	Blon_1644	-12.5854310023671	2.32426944493815e-08	Downregulated
B. infantis	Blon_2164	-12.3807033730758	2.3365006406769e-08	Downregulated
B. thetaiotaomicron	BT_3902	3.56261166553022	2.41481253221867e-08	Upregulated
B. breve	BBBR_1552	-3.7477563506707	2.46923106380898e-08	Downregulated
B. infantis	Blon_0772	-11.6089416254512	2.48982645346173e-08	Downregulated
B. infantis	Blon_0817	-14.4411888183897	2.5575179418164e-08	Downregulated
B. infantis	Blon_1369	-12.8042300087697	2.59830300190392e-08	Downregulated
E. coli	b0728	2.16578406424252	2.60508997244722e-08	Upregulated
B. breve	BBBR_1500	-3.3177240558076	2.62712852422878e-08	Downregulated
B. breve	BBBR_1199	-3.33043591196362	2.69635181897233e-08	Downregulated
B. infantis	Blon_0880	-11.7953178836622	2.85660967980409e-08	Downregulated
B. infantis	Blon_2269	-9.84776190774582	2.86783907781671e-08	Downregulated
B. infantis	Blon_1409	-11.0190317090897	2.88507939969774e-08	Downregulated
E. coli	b0211	2.05041599137347	2.89730748482957e-08	Upregulated
B. infantis	Blon_2355	-13.7960420395113	2.94725918042862e-08	Downregulated
B. infantis	Blon_0418	-11.785400333983	2.992085075456e-08	Downregulated
B. infantis	Blon_0179	-11.9470637703857	3.03706024741904e-08	Downregulated
B. breve	BBBR_0399	-3.913613015083	3.14342868670316e-08	Downregulated
B. breve	BBBR_0414	-3.58972100380428	3.15697005885345e-08	Downregulated
B. infantis	Blon_2106	-12.1150028755745	3.42088465161492e-08	Downregulated
B. breve	BBBR_1185	-3.48817178962478	3.43408684794006e-08	Downregulated
B. breve	BBBR_1623	-2.85291708760621	3.49754190017256e-08	Downregulated
B. infantis	Blon_0887	-11.707234816364	3.5181348916898e-08	Downregulated
B. breve	BBBR_1619	-2.75293064946644	3.91270672234399e-08	Downregulated
B. breve	BBBR_1535	-4.63883040660683	3.9789297995128e-08	Downregulated
B. breve	BBBR_0690	-4.31793233079906	3.9789297995128e-08	Downregulated
B. breve	BBBR_0723	-2.71747201795787	4.19167795157025e-08	Downregulated
B. infantis	Blon_0847	-12.9904948262187	4.24266710220844e-08	Downregulated
B. breve	BBBR_0236	-3.08004281963928	4.39933386504985e-08	Downregulated
B. infantis	Blon_2479	-13.3187840905232	4.44587695781793e-08	Downregulated
B. infantis	Blon_0597	-12.8501556824257	4.5036808068172e-08	Downregulated
B. breve	BBBR_0603	-3.40287989058934	4.50890528859848e-08	Downregulated
B. infantis	Blon_2112	-13.3608433711629	4.61952962550326e-08	Downregulated
E. coli	b3060	2.34281070212588	4.64954814108241e-08	Upregulated
B. infantis	Blon_0574	-13.2284511867555	4.6672771315415e-08	Downregulated
B. infantis	Blon_0125	-9.91406015037966	4.88741459556324e-08	Downregulated
B. infantis	Blon_0412	-13.0913471280417	4.8951108172875e-08	Downregulated
B. infantis	Blon_0146	-10.3323099529317	4.98984820547278e-08	Downregulated
B. breve	BBBR_0535	-2.96497270231519	5.08895472969098e-08	Downregulated
B. infantis	Blon_0268	-10.2428411267919	5.1905404718065e-08	Downregulated
B. infantis	Blon_2000	-11.5548010088023	5.77185494803322e-08	Downregulated
E. coli	b0344	6.33539130740107	5.95478256225352e-08	Upregulated
B. breve	BBBR_0184	-5.11033698725155	5.9613108253343e-08	Downregulated
B. infantis	Blon_0594	-12.0385914993477	6.02640194824409e-08	Downregulated
E. coli	b0763	2.91138843196284	6.72982966551957e-08	Upregulated
B. breve	BBBR_1201	-3.11556013197111	6.77393812504844e-08	Downregulated
B. infantis	Blon_0224	-11.7134693642678	6.81927118218787e-08	Downregulated
B. breve	BBBR_1060	-3.13695786409889	6.82176687996909e-08	Downregulated
B. breve	BBBR_0959	-2.6164523979753	6.82176687996909e-08	Downregulated
B. infantis	Blon_0826	-11.9855773100669	6.82176687996909e-08	Downregulated
B. infantis	Blon_0093	-9.36205273081527	7.05242281336414e-08	Downregulated
B. infantis	Blon_1174	-10.8114424984048	7.29322916576762e-08	Downregulated
B. infantis	Blon_1630	-10.0623138393236	7.30626682888537e-08	Downregulated
B. infantis	Blon_1083	-12.794545174157	7.60429100465886e-08	Downregulated
B. infantis	Blon_0253	-12.339082985092	7.88809203902518e-08	Downregulated
B. breve	BBBR_0185	-2.82142715881408	8.40817047367281e-08	Downregulated
B. infantis	Blon_1428	-10.9635749951278	8.47411950092105e-08	Downregulated
B. infantis	Blon_1990	-10.6450316876457	8.72838715214062e-08	Downregulated
B. infantis	Blon_0145	-6.30514262836357	8.79997803925162e-08	Downregulated
B. breve	BBBR_0696	-3.77229681860493	8.98400590419335e-08	Downregulated
B. breve	BBBR_1633	-2.46003420484132	9.15962445109346e-08	Downregulated
B. infantis	Blon_0696	-12.3110413564786	9.26261866415311e-08	Downregulated
B. infantis	Blon_0551	-12.1850151701739	9.34309402712329e-08	Downregulated
B. infantis	Blon_1069	-12.3664587121168	9.49363384564427e-08	Downregulated
B. infantis	Blon_1746	-12.6613160492225	9.56492915115835e-08	Downregulated
B. breve	BBBR_0971	-3.74469172775163	9.7210776511985e-08	Downregulated
B. infantis	Blon_0863	-12.3867851030516	9.83999015812221e-08	Downregulated
E. coli	b2729	2.04366227482737	1.00109320057185e-07	Upregulated
B. infantis	Blon_1773	-11.8131283558823	1.00963419247108e-07	Downregulated
B. infantis	Blon_0929	-13.9058042222293	1.0203099709999e-07	Downregulated
B. infantis	Blon_0945	-13.0860605128693	1.0410039481411e-07	Downregulated
B. infantis	Blon_2498	-11.7448999712054	1.04228269391388e-07	Downregulated
B. infantis	Blon_1239	-10.6995108271552	1.08439959856706e-07	Downregulated
E. coli	b4328	2.04269928805102	1.08893255782849e-07	Upregulated
B. breve	BBBR_0975	-3.73262439939609	1.09647624449394e-07	Downregulated
E. coli	b2717	2.40342664691094	1.14370378067397e-07	Upregulated
B. infantis	Blon_0733	-8.89312467754538	1.17882891361557e-07	Downregulated
B. breve	BBBR_1508	-3.32830665226512	1.18088133317196e-07	Downregulated
E. coli	b4326	2.260731549173	1.20664735850824e-07	Upregulated
B. breve	BBBR_0286	-3.31467423814731	1.26943791295027e-07	Downregulated
B. infantis	Blon_0974	-11.665353144876	1.2869762910051e-07	Downregulated
B. breve	BBBR_0489	-4.06992463838957	1.28865561277021e-07	Downregulated
B. infantis	Blon_0233	-12.9859164626788	1.31586243884117e-07	Downregulated
E. coli	b3223	3.54414688279578	1.3423934068198e-07	Upregulated
B. breve	BBBR_1813	-3.57023407670262	1.37493133779626e-07	Downregulated
B. breve	BBBR_0209	-3.11413725275577	1.38407178407452e-07	Downregulated
B. infantis	Blon_2132	-12.9509370275083	1.40533114963725e-07	Downregulated
B. breve	BBBR_1708	-2.44412163724037	1.43081794148442e-07	Downregulated
B. breve	BBBR_1738	-2.68420111920823	1.46587118180523e-07	Downregulated
B. breve	BBBR_0691	-3.80885162580477	1.51954934086154e-07	Downregulated
B. infantis	Blon_0037	-11.7395493515106	1.53760196770233e-07	Downregulated
B. breve	BBBR_0849	-4.80386672235196	1.57942210534129e-07	Downregulated
B. breve	BBBR_0237	-4.15936921923179	1.61848353305689e-07	Downregulated
B. infantis	Blon_1590	-11.9587813402678	1.62042850861119e-07	Downregulated
B. infantis	Blon_0906	-12.9731021883306	1.62375045358097e-07	Downregulated
B. breve	BBBR_1590	-3.20774281835574	1.63711990085655e-07	Downregulated
B. breve	BBBR_1812	-3.45324946364958	1.72652936334971e-07	Downregulated
B. infantis	Blon_0736	-12.6855271438783	1.73483581642851e-07	Downregulated
B. infantis	Blon_0769	-12.672362803328	1.74476028837088e-07	Downregulated
E. coli	b0764	2.35592995921514	1.75993024023268e-07	Upregulated
B. breve	BBBR_1361	-2.69854866503646	1.77104122478855e-07	Downregulated
B. infantis	Blon_2202	-13.9776137898237	1.77290889283407e-07	Downregulated
B. infantis	Blon_2468	-10.8434272500389	1.86397101709781e-07	Downregulated
E. coli	b4062	2.3338721590476	1.88571860362315e-07	Upregulated
B. breve	BBBR_1558	-4.30705572508309	1.97347320586768e-07	Downregulated
B. infantis	Blon_2099	-12.7110886681267	1.97667916161077e-07	Downregulated
B. breve	BBBR_1665	-2.93599572674206	2.01335235984666e-07	Downregulated
B. infantis	Blon_1943	-9.09888220001346	2.02441171424695e-07	Downregulated
B. breve	BBBR_1927	-3.47343799204304	2.03076631286408e-07	Downregulated
E. coli	b4355	2.6091253345045	2.03415032344436e-07	Upregulated
B. infantis	Blon_2011	-11.1410408906892	2.0619225976364e-07	Downregulated
B. infantis	Blon_0891	-13.7646539203402	2.06883669902923e-07	Downregulated
E. coli	b1890	3.22158628853462	2.11277371415506e-07	Upregulated
E. coli	b1892	2.52030902557203	2.29131072834279e-07	Upregulated
B. infantis	Blon_0147	-3.47017442203208	2.43609066388292e-07	Downregulated
B. breve	BBBR_0152	-3.6178507990186	2.46303385072638e-07	Downregulated
B. breve	BBBR_1055	-3.51645590851074	2.4870740029036e-07	Downregulated
E. coli	b3224	3.40415811852933	2.56138779354366e-07	Upregulated
B. infantis	Blon_1663	-4.82009729629212	2.68095677491808e-07	Downregulated
B. infantis	Blon_1920	-9.02540033902193	2.72703733590537e-07	Downregulated
B. breve	BBBR_1538	-3.41789502445381	2.74686189988417e-07	Downregulated
B. breve	BBBR_0615	-3.38038262664742	2.75702057427994e-07	Downregulated
B. infantis	Blon_2298	-12.269314234753	2.78220101200834e-07	Downregulated
B. breve	BBBR_0418	-2.94910642159183	2.82454308853291e-07	Downregulated
B. breve	BBBR_0969	-4.50247755531863	2.82937246173076e-07	Downregulated
B. breve	BBBR_0636	-3.34187690060037	2.84182640312942e-07	Downregulated
B. breve	BBBR_0627	-3.24571478815441	2.92597184720414e-07	Downregulated
B. breve	BBBR_0055	-4.35028692258164	2.92901545396066e-07	Downregulated
B. breve	BBBR_0859	-2.98944629703527	2.94068968220808e-07	Downregulated
B. infantis	Blon_1755	-12.2828667468475	2.95381172037458e-07	Downregulated
B. infantis	Blon_2445	-12.2357574586022	2.99523236584028e-07	Downregulated
B. infantis	Blon_1097	-11.2358347632974	3.03763590440186e-07	Downregulated
B. infantis	Blon_0066	-9.47281920720846	3.08102677639998e-07	Downregulated
B. infantis	Blon_0611	-12.3195131419155	3.21577520372544e-07	Downregulated
B. infantis	Blon_1979	-11.9950914635675	3.30096545512445e-07	Downregulated
B. breve	BBBR_1488	-4.61316385039064	3.30096545512445e-07	Downregulated
B. infantis	Blon_0204	-11.6952670215261	3.34227175928183e-07	Downregulated
B. infantis	Blon_0196	-11.7030456687793	3.34227175928183e-07	Downregulated
B. breve	BBBR_1637	-2.98027244908808	3.39982812888281e-07	Downregulated
B. breve	BBBR_1053	-3.79492730931816	3.66806066708513e-07	Downregulated
B. breve	BBBR_1519	-2.54270492862665	3.67922071638006e-07	Downregulated
B. breve	BBBR_1683	-2.69544564327129	3.70565714467325e-07	Downregulated
B. breve	BBBR_0540	-6.42178220508743	3.70961274996202e-07	Downregulated
B. breve	BBBR_0961	-3.19184504498363	3.73231493102788e-07	Downregulated
E. coli	b4330	2.63830502616039	3.79007663426787e-07	Upregulated
B. breve	BBBR_0432	-3.47907280502268	3.82688545939562e-07	Downregulated
B. breve	BBBR_0266	-2.37132838720553	3.85664034618817e-07	Downregulated
B. breve	BBBR_1757	-3.14267812421566	3.89026204674136e-07	Downregulated
B. breve	BBBR_1541	-3.90797443022106	3.90149043527614e-07	Downregulated
B. breve	BBBR_1322	-3.04647352347413	3.9147458042716e-07	Downregulated
B. infantis	Blon_0971	-13.2346239121469	3.9785827769751e-07	Downregulated
B. infantis	Blon_0118	-12.4947126347631	3.98772103119513e-07	Downregulated
E. coli	b2728	2.05661872637886	4.19306793459141e-07	Upregulated
B. breve	BBBR_0060	-3.81041182341968	4.33415537319956e-07	Downregulated
B. breve	BBBR_1002	-3.25626793444519	4.78536640329118e-07	Downregulated
B. breve	BBBR_0231	-4.29968539717698	5.03797102194983e-07	Downregulated
B. infantis	Blon_0844	-11.5198878478532	5.19073383669471e-07	Downregulated
B. infantis	Blon_1927	-11.874365777478	5.26262833798405e-07	Downregulated
E. coli	b3491	2.56607106918242	5.34468388418458e-07	Upregulated
B. breve	BBBR_0448	-3.48834820636967	5.34911255823579e-07	Downregulated
B. infantis	Blon_1939	-9.135105661656	5.7978901206029e-07	Downregulated
B. breve	BBBR_1557	-4.65019007476771	5.94440324769529e-07	Downregulated
B. breve	BBBR_0429	-3.01717846251771	6.10647243945603e-07	Downregulated
B. breve	BBBR_0743	-3.72622065469963	6.25491598616666e-07	Downregulated
B. breve	BBBR_0002	-2.98067626800998	6.28338207557753e-07	Downregulated
B. breve	BBBR_1599	-2.47259541927061	6.38759086560703e-07	Downregulated
E. coli	b0342	5.75395345898254	6.41771569727675e-07	Upregulated
B. infantis	Blon_2434	-11.8107928857176	6.63436558745623e-07	Downregulated
B. infantis	Blon_1051	-12.3026590643152	6.64447473661395e-07	Downregulated
B. breve	BBBR_0319	-4.18113598815322	6.78574856614656e-07	Downregulated
B. breve	BBBR_1085	-2.36678267205889	7.03754983525914e-07	Downregulated
B. breve	BBBR_0172	-3.67408931244462	7.08470314436942e-07	Downregulated
B. breve	BBBR_1634	-2.84414039832638	7.63573928890029e-07	Downregulated
B. infantis	Blon_0318	-12.3811048612435	7.65743974530272e-07	Downregulated
B. infantis	Blon_2127	-12.0772777899771	8.1487242035401e-07	Downregulated
B. infantis	Blon_0589	-13.4469785004546	8.59856537202737e-07	Downregulated
B. infantis	Blon_0183	-12.3967847121489	8.68382933239425e-07	Downregulated
B. infantis	Blon_0510	-6.84958244039567	8.68382933239425e-07	Downregulated
E. coli	b2727	2.27367210657718	8.88475571416506e-07	Upregulated
B. infantis	Blon_2025	-12.2687166322459	9.05328043796883e-07	Downregulated
B. infantis	Blon_0911	-10.8342227782243	9.11912003104793e-07	Downregulated
B. infantis	Blon_0973	-10.95827491474	9.13542654667354e-07	Downregulated
B. infantis	Blon_1089	-13.3788375878779	9.93530657422963e-07	Downregulated
B. breve	BBBR_0882	-2.94952102582599	1.00856266830184e-06	Downregulated
E. coli	b1070	3.14172377118046	1.08696009460129e-06	Upregulated
B. breve	BBBR_0605	-4.16081526453189	1.11870286679928e-06	Downregulated
B. breve	BBBR_0709	-2.06411575105249	1.14086946854005e-06	Downregulated
B. breve	BBBR_1821	-3.57598250022921	1.20107140419463e-06	Downregulated
B. infantis	Blon_0378	-5.17029857850605	1.21126912174606e-06	Downregulated
B. breve	BBBR_0878	-3.85568443468273	1.21808710181495e-06	Downregulated
B. breve	BBBR_1062	-3.9827337074884	1.22651067287917e-06	Downregulated
B. infantis	Blon_0258	-6.75138354222677	1.25191225053048e-06	Downregulated
B. infantis	Blon_0548	-12.5376284238929	1.28340728453929e-06	Downregulated
B. breve	BBBR_1606	-3.00109116218581	1.31567947829703e-06	Downregulated
B. breve	BBBR_0697	-3.02884190443749	1.36092587472663e-06	Downregulated
B. infantis	Blon_2458	-10.919500160086	1.39133437402127e-06	Downregulated
B. breve	BBBR_0579	-3.20291706234076	1.39135642249583e-06	Downregulated
B. breve	BBBR_0770	-4.06395436521634	1.39728711239947e-06	Downregulated
E. coli	b2201	2.17854390474606	1.43722602725621e-06	Upregulated
B. breve	BBBR_0784	-5.61253546754884	1.45737257302565e-06	Downregulated
B. breve	BBBR_1790	-4.24964187111681	1.47079207551036e-06	Downregulated
B. infantis	Blon_1631	-8.31161854973429	1.50228239163459e-06	Downregulated
B. breve	BBBR_0049	-3.27258532674273	1.50573432687668e-06	Downregulated
B. breve	BBBR_0256	-3.19539252338882	1.51699968063668e-06	Downregulated
B. breve	BBBR_1756	-3.16824052040925	1.56083197295586e-06	Downregulated
B. breve	BBBR_1575	-3.69309917701994	1.57103265448038e-06	Downregulated
B. breve	BBBR_0857	-3.3968204715077	1.58661842838825e-06	Downregulated
B. infantis	Blon_0783	-12.5080174832995	1.63037197731106e-06	Downregulated
B. breve	BBBR_0641	-3.17177888708656	1.63037197731106e-06	Downregulated
B. infantis	Blon_0028	-9.8016001068609	1.63901230175351e-06	Downregulated
B. infantis	Blon_0034	-10.8917985229679	1.65139794103301e-06	Downregulated
B. breve	BBBR_0534	-3.09493845692054	1.6963125624216e-06	Downregulated
B. breve	BBBR_0970	-3.69852822088888	1.70144451548059e-06	Downregulated
E. coli	b1655	2.00472542322188	1.73640065842336e-06	Upregulated
B. breve	BBBR_1567	-4.05737052116306	1.78879010147366e-06	Downregulated
B. infantis	Blon_0608	-11.8616912595531	1.89694741155898e-06	Downregulated
B. breve	BBBR_0210	-2.5656799973058	1.91996674072287e-06	Downregulated
B. breve	BBBR_1328	-4.06946496446642	1.94289375457666e-06	Downregulated
B. infantis	Blon_0227	-12.5933637194133	1.96203194155914e-06	Downregulated
B. breve	BBBR_0867	-3.17631461806924	1.96497339001282e-06	Downregulated
B. infantis	Blon_1879	-12.0369603732379	1.96670178828968e-06	Downregulated
B. breve	BBBR_1249	-4.01515356904732	1.97060416231982e-06	Downregulated
B. infantis	Blon_2387	-12.3963693012179	1.98662398589014e-06	Downregulated
B. infantis	Blon_1982	-10.9819512684557	2.00350964460895e-06	Downregulated
B. infantis	Blon_1952	-10.8797413384398	2.00453240882446e-06	Downregulated
B. breve	BBBR_1727	-2.45442399773382	2.10183116319385e-06	Downregulated
B. breve	BBBR_1563	-3.97743621691227	2.11929700060171e-06	Downregulated
B. infantis	Blon_1986	-12.5178396510527	2.12336014750056e-06	Downregulated
B. breve	BBBR_0651	-4.9143236418075	2.152706601504e-06	Downregulated
B. infantis	Blon_0172	-12.6175057190871	2.18167629055147e-06	Downregulated
B. infantis	Blon_0148	-4.41155938026188	2.24143839268898e-06	Downregulated
B. breve	BBBR_1737	-2.60508579205573	2.28950764103073e-06	Downregulated
B. breve	BBBR_0428	-3.28153723566161	2.38865698070015e-06	Downregulated
B. breve	BBBR_1920	-4.12167507320981	2.43116414008911e-06	Downregulated
B. breve	BBBR_1901	-4.7942281026258	2.43532386121339e-06	Downregulated
B. infantis	Blon_1019	-12.2893272892053	2.45087428884407e-06	Downregulated
B. infantis	Blon_1373	-10.4597051107341	2.47716089298336e-06	Downregulated
B. breve	BBBR_1318	-3.78897472433784	2.49951229508655e-06	Downregulated
B. breve	BBBR_0039	-3.23590788026225	2.50165022807638e-06	Downregulated
B. breve	BBBR_0441	-3.79410724184043	2.53290329284338e-06	Downregulated
B. infantis	Blon_0898	-12.1121475507932	2.62957348194901e-06	Downregulated
B. infantis	Blon_2026	-13.0292883569103	2.63075615459648e-06	Downregulated
B. breve	BBBR_1434	-3.52312781274836	2.63883965645145e-06	Downregulated
B. breve	BBBR_0191	-7.60803275900102	2.95922468933139e-06	Downregulated
B. breve	BBBR_0972	-3.21823407919275	2.95971690932031e-06	Downregulated
B. infantis	Blon_2151	-12.3816393909665	2.99283702549344e-06	Downregulated
B. infantis	Blon_0918	-11.8625845196777	3.03908561554421e-06	Downregulated
B. infantis	Blon_0040	-10.2242858340199	3.05733649925963e-06	Downregulated
B. infantis	Blon_1980	-11.5678456981762	3.07871622093343e-06	Downregulated
B. breve	BBBR_0576	-2.31297289620883	3.25738490083207e-06	Downregulated
B. thetaiotaomicron	BT_0924	2.46418184741474	3.25920306211145e-06	Upregulated
B. breve	BBBR_1531	-3.20163833938715	3.27095305824104e-06	Downregulated
B. infantis	Blon_1607	-6.39599221309575	3.30988042120364e-06	Downregulated
B. infantis	Blon_0111	-11.8096228737366	3.38554575799761e-06	Downregulated
B. infantis	Blon_1936	-11.6237338736996	3.39931383455213e-06	Downregulated
B. breve	BBBR_0511	-4.78423808920989	3.44361015910621e-06	Downregulated
B. breve	BBBR_0861	-3.57907556548046	3.67042041912308e-06	Downregulated
B. infantis	Blon_1061	-11.4643084817653	3.69702718592041e-06	Downregulated
E. coli	b4478	2.4613848845292	3.80261956653163e-06	Upregulated
B. infantis	Blon_0089	-11.9144083796811	3.81866886457552e-06	Downregulated
B. infantis	Blon_0073	-12.3907706348744	3.83927184286763e-06	Downregulated
B. infantis	Blon_1150	-11.2068412865576	3.83927184286763e-06	Downregulated
B. infantis	Blon_0366	-11.4601615798139	3.99762026501345e-06	Downregulated
B. infantis	Blon_0740	-12.2056724795537	4.07467408892952e-06	Downregulated
E. coli	b2202	2.0950648747719	4.30786155600093e-06	Upregulated
B. infantis	Blon_0774	-11.1951624949156	4.32466125867676e-06	Downregulated
B. infantis	Blon_0602	-11.5356395360136	4.44850036522782e-06	Downregulated
B. breve	BBBR_0684	-3.63660757878743	4.68064034105893e-06	Downregulated
B. infantis	Blon_0771	-11.747275577328	4.70380329277727e-06	Downregulated
B. breve	BBBR_1624	-2.84542181917963	4.7429847315376e-06	Downregulated
B. breve	BBBR_0536	-2.37883854638333	4.82864907706421e-06	Downregulated
B. breve	BBBR_1635	-2.8155383773348	4.91333170562626e-06	Downregulated
B. infantis	Blon_1422	-9.84393548498593	5.01106290435835e-06	Downregulated
B. infantis	Blon_0978	-11.6872815855631	5.07310018938635e-06	Downregulated
B. infantis	Blon_0928	-12.4539237157804	5.0734497424428e-06	Downregulated
B. infantis	Blon_2484	-11.7216356496493	5.08620063497576e-06	Downregulated
B. infantis	Blon_0395	-12.7632020328779	5.17301582796865e-06	Downregulated
B. infantis	Blon_1444	-10.4996491155606	5.22613758837856e-06	Downregulated
B. breve	BBBR_0250	-2.62389382664644	5.30802757595756e-06	Downregulated
B. breve	BBBR_1339	-3.26561362242278	5.36052201355443e-06	Downregulated
B. breve	BBBR_1248	-3.18773740958517	5.79628230364049e-06	Downregulated
B. breve	BBBR_0526	-2.74863632294837	5.90939866762038e-06	Downregulated
B. infantis	Blon_0727	-11.0099783524137	5.91104091836806e-06	Downregulated
E. coli	b2498	2.35545886069582	5.91899825813184e-06	Upregulated
E. coli	b0929	2.02246685461191	6.02258343207645e-06	Upregulated
B. breve	BBBR_1758	-4.25453063715182	6.06693548604899e-06	Downregulated
B. breve	BBBR_1197	-4.02393357769945	6.19570606342127e-06	Downregulated
B. breve	BBBR_0781	-5.29767219500321	6.23871943562801e-06	Downregulated
B. infantis	Blon_1088	-12.2718290832401	6.30737348307354e-06	Downregulated
B. infantis	Blon_1900	-11.4751854823288	6.36742833060339e-06	Downregulated
B. infantis	Blon_0384	-12.2005682291248	6.42166630957061e-06	Downregulated
E. coli	b1742	2.89462745756233	6.43040010770652e-06	Upregulated
B. breve	BBBR_1700	-2.34643137200155	6.44999583276102e-06	Downregulated
B. infantis	Blon_0526	-10.8453183723785	6.64126884070669e-06	Downregulated
B. breve	BBBR_1614	-2.04074659954918	6.9812460508586e-06	Downregulated
B. breve	BBBR_0413	-4.30295030722585	7.08473557323732e-06	Downregulated
B. infantis	Blon_2128	-11.957064086251	7.1740091178165e-06	Downregulated
B. breve	BBBR_0704	-4.56608166280331	7.26151672763707e-06	Downregulated
B. breve	BBBR_1321	-2.91580635256998	7.28033536018324e-06	Downregulated
E. coli	b4014	2.01232754333436	7.38549101579583e-06	Upregulated
B. breve	BBBR_0991	-3.62633708284497	7.8677536436137e-06	Downregulated
B. breve	BBBR_1528	-2.96077364987619	7.8677536436137e-06	Downregulated
B. infantis	Blon_0962	-10.834855622902	7.97108712982525e-06	Downregulated
B. breve	BBBR_1510	-3.95244925579545	8.01812485333893e-06	Downregulated
B. breve	BBBR_0470	-2.68459161197351	8.05303670693959e-06	Downregulated
B. infantis	Blon_1705	-11.7570743239709	8.13420758347035e-06	Downregulated
B. breve	BBBR_1759	-4.36044687159295	8.2162762488825e-06	Downregulated
B. infantis	Blon_0439	-11.750152444815	8.32227190379181e-06	Downregulated
B. breve	BBBR_1207	-4.46564196100273	8.32683281949033e-06	Downregulated
B. infantis	Blon_2021	-11.9614382792927	8.4420718442538e-06	Downregulated
B. breve	BBBR_0202	-3.35406164617018	8.4420718442538e-06	Downregulated
E. coli	b0343	5.80676897636026	8.5577181160354e-06	Upregulated
B. breve	BBBR_1732	-3.35520353227495	8.65715962325975e-06	Downregulated
B. breve	BBBR_0011	-2.44085001376038	8.65764304799523e-06	Downregulated
B. infantis	Blon_1628	-5.52253707862386	8.71014283901951e-06	Downregulated
B. breve	BBBR_0778	-5.32785302189506	8.74166276756386e-06	Downregulated
B. breve	BBBR_1783	-3.21386180106539	8.78840488226044e-06	Downregulated
B. breve	BBBR_1329	-4.48216227161994	8.94609310910031e-06	Downregulated
B. breve	BBBR_1364	-2.13102025678806	8.95905666702264e-06	Downregulated
B. infantis	Blon_0624	-10.3671376773581	9.03955018620192e-06	Downregulated
B. infantis	Blon_1763	-12.2122793448874	9.38616513216158e-06	Downregulated
B. infantis	Blon_0230	-10.1670296772201	9.54281651185264e-06	Downregulated
B. breve	BBBR_0178	-3.79702626261084	9.90556793784997e-06	Downregulated
B. breve	BBBR_0285	-3.76485361670547	1.02197972883134e-05	Downregulated
B. infantis	Blon_2014	-10.3681565376496	1.03053634843062e-05	Downregulated
E. coli	b2038	2.27608504738369	1.03904267576296e-05	Upregulated
B. breve	BBBR_0149	-4.06752527974962	1.07489654848285e-05	Downregulated
B. breve	BBBR_0054	-4.31236985074195	1.10200546331664e-05	Downregulated
B. infantis	Blon_1491	-11.2233222301553	1.10816543429294e-05	Downregulated
B. infantis	Blon_0956	-10.7038404476032	1.14575553374048e-05	Downregulated
B. infantis	Blon_0119	-10.9487506741362	1.15718754925853e-05	Downregulated
E. coli	b2805	2.48867712407241	1.19936231347995e-05	Upregulated
B. breve	BBBR_1357	-2.51978942813921	1.22186379313847e-05	Downregulated
E. coli	b1889	2.93786571194337	1.25126560859491e-05	Upregulated
B. breve	BBBR_0968	-3.50836735614725	1.26102577688482e-05	Downregulated
B. infantis	Blon_1338	-9.97231233146532	1.26585298565382e-05	Downregulated
B. breve	BBBR_1203	-3.22722482611594	1.32993919786524e-05	Downregulated
