microorganism	locus_tag	log2FoldChange	padj	diffexpr
L. symbiosum	HMPREF9475_02801	7.4563605091847	5.37971771540109e-05	Upregulated
L. symbiosum	HMPREF9475_03138	7.72122574705635	5.39123319978601e-05	Upregulated
E. coli	b2038	-2.13646030594913	5.46279360275254e-05	Downregulated
L. symbiosum	HMPREF9475_03921	7.1446115101943	5.50401913774111e-05	Upregulated
L. symbiosum	HMPREF9475_03116	6.22064746388455	5.52480513662164e-05	Upregulated
L. symbiosum	HMPREF9475_02365	7.83724877408392	5.54267396419219e-05	Upregulated
P. acidilactici	HN015_07045	3.52419358255922	5.59519623645739e-05	Upregulated
L. symbiosum	HMPREF9475_03296	8.10995240050271	5.59757250355743e-05	Upregulated
E. coli	b2499	-2.36101636880287	5.59954835542296e-05	Downregulated
P. acidilactici	HN015_06320	4.10050988138573	5.60805984748629e-05	Upregulated
L. symbiosum	HMPREF9475_02372	7.29702317764232	5.61049022073327e-05	Upregulated
L. symbiosum	HMPREF9475_02245	8.55842625305707	5.61151579392491e-05	Upregulated
L. symbiosum	HMPREF9475_00394	6.47621789082673	5.63113299389644e-05	Upregulated
B. bifidum	BbifJCM1254_00420	6.30048155256523	5.64541779716056e-05	Upregulated
L. symbiosum	HMPREF9475_00823	8.43662279311749	5.64952777616111e-05	Upregulated
L. symbiosum	HMPREF9475_00118	7.87258212424348	5.65233474499066e-05	Upregulated
L. symbiosum	HMPREF9475_01033	7.64812771587545	5.67640395508467e-05	Upregulated
L. symbiosum	HMPREF9475_00070	7.71170484646159	5.69253817930949e-05	Upregulated
P. acidilactici	HN015_06630	3.81298526728454	5.69757857702046e-05	Upregulated
B. bifidum	BbifJCM1254_15230	2.88702231020128	5.71357620423146e-05	Upregulated
P. acidilactici	HN015_00415	5.01050325090188	5.71976652467606e-05	Upregulated
B. thetaiotaomicron	BT_2097	2.68902795018246	5.71976652467606e-05	Upregulated
B. bifidum	BbifJCM1254_06250	4.6697520097677	5.73997590180014e-05	Upregulated
L. symbiosum	HMPREF9475_01834	7.06210396330361	5.74776779728109e-05	Upregulated
E. coli	b1868	-2.08120368293817	5.75713717706072e-05	Downregulated
B. bifidum	BbifJCM1254_00270	4.65225133034429	5.79116626334439e-05	Upregulated
L. symbiosum	HMPREF9475_01032	7.45791218527643	5.81195936442023e-05	Upregulated
L. symbiosum	HMPREF9475_03836	7.17096908584541	5.81195936442023e-05	Upregulated
L. symbiosum	HMPREF9475_01224	8.09985554407403	5.83189785969171e-05	Upregulated
E. coli	b0015	3.35729040283388	5.84052626044384e-05	Upregulated
L. symbiosum	HMPREF9475_00738	6.87123822291209	5.84346377644864e-05	Upregulated
B. thetaiotaomicron	BT_p548213	-6.97387481849631	5.8473442690916e-05	Downregulated
L. symbiosum	HMPREF9475_01105	7.39381344704398	5.85021023085388e-05	Upregulated
P. acidilactici	HN015_03100	3.14851124401216	5.85347160357635e-05	Upregulated
B. thetaiotaomicron	BT_4648	3.25819038443224	5.89096486087593e-05	Upregulated
B. bifidum	BbifJCM1254_07120	6.782528589281	5.89329846600505e-05	Upregulated
L. symbiosum	HMPREF9475_01950	8.05179759696254	5.89831794641852e-05	Upregulated
B. bifidum	BbifJCM1254_05910	6.40790389934887	5.90787904588194e-05	Upregulated
P. acidilactici	HN015_04605	4.1457325892076	5.91681237685114e-05	Upregulated
L. symbiosum	HMPREF9475_02560	6.59517333451513	5.9210925289885e-05	Upregulated
L. symbiosum	HMPREF9475_01428	7.81139345129683	5.94808503924022e-05	Upregulated
L. symbiosum	HMPREF9475_01533	7.07389586729351	5.95212079523893e-05	Upregulated
P. acidilactici	HN015_06840	3.31143944614718	5.96797462332925e-05	Upregulated
B. bifidum	BbifJCM1254_04130	3.23574419214169	5.97978311444396e-05	Upregulated
E. coli	b1075	-5.10700255419173	5.99581401993251e-05	Downregulated
E. coli	b2944	-2.04959603404942	6.02953695804127e-05	Downregulated
L. symbiosum	HMPREF9475_01375	7.54222013907144	6.05814316643037e-05	Upregulated
L. symbiosum	HMPREF9475_00059	7.4063997147094	6.05814316643037e-05	Upregulated
L. symbiosum	HMPREF9475_01198	7.76761853444959	6.06112632248121e-05	Upregulated
E. coli	b1823	-2.33063899412182	6.0722434025483e-05	Downregulated
B. bifidum	BbifJCM1254_01830	3.84019629701343	6.07327821569012e-05	Upregulated
L. symbiosum	HMPREF9475_01532	5.3737471093644	6.07671506649921e-05	Upregulated
L. symbiosum	HMPREF9475_01127	7.58153670377992	6.08662610407754e-05	Upregulated
B. thetaiotaomicron	BT_p548228	-5.92284397755346	6.08796135925967e-05	Downregulated
L. symbiosum	HMPREF9475_04088	7.99096076309143	6.09872663691713e-05	Upregulated
L. symbiosum	HMPREF9475_01193	6.27656073899898	6.15298523195621e-05	Upregulated
L. symbiosum	HMPREF9475_01542	7.38753962671142	6.17541445815538e-05	Upregulated
L. symbiosum	HMPREF9475_04015	7.50362588391757	6.17608316964928e-05	Upregulated
E. coli	b0643	-2.26297226395745	6.17780014950781e-05	Downregulated
P. acidilactici	HN015_06655	4.28703836273049	6.18578340595821e-05	Upregulated
L. symbiosum	HMPREF9475_00730	7.48170834411613	6.20339150449842e-05	Upregulated
E. coli	b2082	2.62264568630405	6.20358344984922e-05	Upregulated
L. symbiosum	HMPREF9475_02257	6.66863179388447	6.20430892426855e-05	Upregulated
L. symbiosum	HMPREF9475_03629	7.5260362555807	6.22099052100123e-05	Upregulated
L. symbiosum	HMPREF9475_03679	6.88141073804085	6.22099052100123e-05	Upregulated
L. symbiosum	HMPREF9475_03233	7.54366158068463	6.23042271581985e-05	Upregulated
P. acidilactici	HN015_07665	3.58347505698325	6.23042271581985e-05	Upregulated
B. bifidum	BbifJCM1254_01130	3.7183360790389	6.25127532825622e-05	Upregulated
B. bifidum	BbifJCM1254_10930	2.74941160846346	6.25345436350233e-05	Upregulated
P. acidilactici	HN015_04310	4.39901693267237	6.29661504885184e-05	Upregulated
P. acidilactici	HN015_04290	3.76319031683573	6.29661504885184e-05	Upregulated
L. symbiosum	HMPREF9475_02160	7.45168157936071	6.31110754087674e-05	Upregulated
B. bifidum	BbifJCM1254_08120	4.34149863240198	6.31362592611214e-05	Upregulated
L. symbiosum	HMPREF9475_02371	8.02758861654158	6.32658766227084e-05	Upregulated
L. symbiosum	HMPREF9475_01118	7.423943047447	6.35644659046509e-05	Upregulated
P. acidilactici	HN015_01880	4.9602016841547	6.36485247335755e-05	Upregulated
L. symbiosum	HMPREF9475_01084	7.5172909754566	6.42209183166286e-05	Upregulated
L. symbiosum	HMPREF9475_01312	5.77800584038143	6.43879464883914e-05	Upregulated
P. acidilactici	HN015_07760	3.01779848606633	6.45228523673165e-05	Upregulated
B. thetaiotaomicron	BT_3235	-7.6521749097253	6.46866422960486e-05	Downregulated
L. symbiosum	HMPREF9475_01334	6.76453002189893	6.47623947323118e-05	Upregulated
L. symbiosum	HMPREF9475_04058	6.63299454965037	6.4871618132893e-05	Upregulated
E. coli	b1182	-2.66264078141519	6.51056051751625e-05	Downregulated
B. bifidum	BbifJCM1254_16400	6.54992965979099	6.55146894395309e-05	Upregulated
P. acidilactici	HN015_08470	4.4296755178155	6.55829627368237e-05	Upregulated
L. symbiosum	HMPREF9475_03815	6.68071810517648	6.55854196331497e-05	Upregulated
P. acidilactici	HN015_00025	2.99355215772263	6.56630095401191e-05	Upregulated
B. thetaiotaomicron	BT_4649	2.21136702496187	6.61012897391028e-05	Upregulated
E. coli	b2097	-2.467388846289	6.61828640095774e-05	Downregulated
B. bifidum	BbifJCM1254_08720	4.60251984144193	6.62283467463933e-05	Upregulated
B. bifidum	BbifJCM1254_11870	4.62200815024447	6.64710237846466e-05	Upregulated
L. symbiosum	HMPREF9475_01851	8.43376277512372	6.65377363951066e-05	Upregulated
B. bifidum	BbifJCM1254_05110	4.69317100139384	6.6571890375491e-05	Upregulated
L. symbiosum	HMPREF9475_00066	8.19193224324158	6.66815390208724e-05	Upregulated
E. coli	b2661	-2.20867348014867	6.70748383500332e-05	Downregulated
L. symbiosum	HMPREF9475_00825	7.31797960635884	6.71054182102868e-05	Upregulated
L. symbiosum	HMPREF9475_00390	8.06767942977725	6.71912914547753e-05	Upregulated
L. symbiosum	HMPREF9475_02220	7.48923601880576	6.73912537225668e-05	Upregulated
B. bifidum	BbifJCM1254_14760	4.53498763939132	6.73929702898973e-05	Upregulated
E. coli	b2179	-2.50355589946407	6.73929702898973e-05	Downregulated
L. symbiosum	HMPREF9475_01677	7.35593357849703	6.7915579691171e-05	Upregulated
B. bifidum	BbifJCM1254_01760	3.21150492959266	6.86713881718928e-05	Upregulated
L. symbiosum	HMPREF9475_02017	7.38171414993146	6.87714197053184e-05	Upregulated
L. symbiosum	HMPREF9475_00539	7.5541539513356	6.87946109822517e-05	Upregulated
P. acidilactici	HN015_03780	4.05169560174174	6.91443692727778e-05	Upregulated
L. symbiosum	HMPREF9475_03788	5.16106917655697	6.98325620861306e-05	Upregulated
P. acidilactici	HN015_04420	4.14988249239322	7.15641761652581e-05	Upregulated
E. coli	b4215	2.13653348978906	7.16881812201882e-05	Upregulated
L. symbiosum	HMPREF9475_04009	6.96515649591251	7.23795430469924e-05	Upregulated
B. bifidum	BbifJCM1254_13780	4.13585185565677	7.25715236877055e-05	Upregulated
E. coli	b2664	-2.97799143746452	7.27490285075209e-05	Downregulated
L. symbiosum	HMPREF9475_03838	6.84027396145709	7.28872602129319e-05	Upregulated
P. acidilactici	HN015_00895	4.70498047619581	7.32108699347308e-05	Upregulated
L. symbiosum	HMPREF9475_04126	7.5522813240324	7.35453592446463e-05	Upregulated
B. bifidum	BbifJCM1254_06330	5.93320630258187	7.37359921006847e-05	Upregulated
L. symbiosum	HMPREF9475_01142	8.0727886806307	7.38199309422289e-05	Upregulated
E. coli	b3514	-2.66209736761173	7.41829428215454e-05	Downregulated
B. thetaiotaomicron	BT_1811	2.85901265658797	7.42283887062817e-05	Upregulated
P. acidilactici	HN015_04955	4.79940495914715	7.51875461599682e-05	Upregulated
L. symbiosum	HMPREF9475_03851	7.60169839599018	7.51875461599682e-05	Upregulated
L. symbiosum	HMPREF9475_00006	6.94341122426293	7.5204842100776e-05	Upregulated
E. coli	b3081	-3.02169972370279	7.54353179890839e-05	Downregulated
E. coli	b2536	-2.06124492405566	7.54412154122422e-05	Downregulated
B. bifidum	BbifJCM1254_14870	6.00270063971281	7.56106644027105e-05	Upregulated
L. symbiosum	HMPREF9475_03087	3.60953418057343	7.56227614970292e-05	Upregulated
B. bifidum	BbifJCM1254_09830	3.77296306504546	7.58029572130394e-05	Upregulated
P. acidilactici	HN015_04160	3.32860830780838	7.58061718380612e-05	Upregulated
E. coli	b0707	-2.83396900142641	7.65831692377389e-05	Downregulated
P. acidilactici	HN015_01040	3.92522629675047	7.67293880131678e-05	Upregulated
L. symbiosum	HMPREF9475_00574	6.79551980977689	7.67395128502185e-05	Upregulated
P. acidilactici	HN015_03110	3.05098772900328	7.69072387213005e-05	Upregulated
L. symbiosum	HMPREF9475_00264	6.12316030706994	7.69467155351981e-05	Upregulated
P. acidilactici	HN015_00055	4.51678747690957	7.71502033936299e-05	Upregulated
L. symbiosum	HMPREF9475_04055	6.31186356706688	7.73806589162918e-05	Upregulated
E. coli	b3539	-2.24197149152511	7.76943621311199e-05	Downregulated
B. bifidum	BbifJCM1254_13830	2.04412616620753	7.77771719738268e-05	Upregulated
E. coli	b1944	-5.6713553587073	7.77890079813709e-05	Downregulated
L. symbiosum	HMPREF9475_02630	7.47660770132802	7.79713605021493e-05	Upregulated
L. symbiosum	HMPREF9475_00548	7.16695208885395	7.82498613333744e-05	Upregulated
L. symbiosum	HMPREF9475_04079	6.74341128784542	7.8616458223608e-05	Upregulated
L. symbiosum	HMPREF9475_02278	7.28143352048202	7.8616458223608e-05	Upregulated
B. bifidum	BbifJCM1254_04920	6.20258464753899	7.9045029599693e-05	Upregulated
L. symbiosum	HMPREF9475_01071	6.93248470311672	7.93383285581084e-05	Upregulated
L. symbiosum	HMPREF9475_01160	7.68013015634027	7.95215765892615e-05	Upregulated
L. symbiosum	HMPREF9475_00246	7.20844131999155	8.0212122901392e-05	Upregulated
L. symbiosum	HMPREF9475_01132	7.8460908202643	8.02821270755768e-05	Upregulated
L. symbiosum	HMPREF9475_01637	6.87815234813408	8.03534343170651e-05	Upregulated
E. coli	b0977	-2.13508392154416	8.04385756504e-05	Downregulated
L. symbiosum	HMPREF9475_02859	6.0794798998663	8.0645908862161e-05	Upregulated
L. symbiosum	HMPREF9475_01258	6.869276741954	8.1196294618897e-05	Upregulated
L. symbiosum	HMPREF9475_02011	7.17593479334731	8.12858098013741e-05	Upregulated
L. symbiosum	HMPREF9475_00273	7.19206197792885	8.13409432050301e-05	Upregulated
B. bifidum	BbifJCM1254_05720	3.44043559469299	8.15383328453161e-05	Upregulated
E. coli	b4202	-2.47693507132173	8.2304304318773e-05	Downregulated
E. coli	b2942	-2.78556682946814	8.27641301937608e-05	Downregulated
L. symbiosum	HMPREF9475_02492	7.97596692441074	8.29292238940196e-05	Upregulated
P. acidilactici	HN015_01805	5.004380480802	8.31115083920722e-05	Upregulated
B. bifidum	BbifJCM1254_16180	6.09144107164797	8.3283328779704e-05	Upregulated
L. symbiosum	HMPREF9475_04062	6.64871826196469	8.33095511436378e-05	Upregulated
L. symbiosum	HMPREF9475_01211	5.98802551919078	8.34350491089324e-05	Upregulated
P. acidilactici	HN015_06000	4.07250175317696	8.36342186388826e-05	Upregulated
P. acidilactici	HN015_03955	3.02326284179746	8.41557798971737e-05	Upregulated
L. symbiosum	HMPREF9475_01314	7.04585680253985	8.45351403337721e-05	Upregulated
L. symbiosum	HMPREF9475_01093	7.00334411948422	8.49412984270849e-05	Upregulated
L. symbiosum	HMPREF9475_02967	6.6223743845876	8.50443735501075e-05	Upregulated
L. symbiosum	HMPREF9475_01486	7.16880961092538	8.5643841099065e-05	Upregulated
L. symbiosum	HMPREF9475_02515	6.89780314022207	8.58635570457993e-05	Upregulated
L. symbiosum	HMPREF9475_00361	7.67177836461452	8.59864404795871e-05	Upregulated
L. symbiosum	HMPREF9475_02598	6.71438365309598	8.61399703349056e-05	Upregulated
E. coli	b1449	-2.13667687529171	8.63548583796134e-05	Downregulated
L. symbiosum	HMPREF9475_00827	7.54659911573331	8.64374634972151e-05	Upregulated
L. symbiosum	HMPREF9475_03282	7.47710059122788	8.68647779875145e-05	Upregulated
L. symbiosum	HMPREF9475_01088	7.7590221820044	8.69423350365138e-05	Upregulated
B. thetaiotaomicron	BT_2096	2.38661262508778	8.73886030170521e-05	Upregulated
L. symbiosum	HMPREF9475_01070	7.24430532315266	8.74953011039871e-05	Upregulated
P. acidilactici	HN015_08890	4.42607500948779	8.76316879471066e-05	Upregulated
P. acidilactici	HN015_02335	4.68572114869883	8.77359407351628e-05	Upregulated
L. symbiosum	HMPREF9475_03701	7.66969087042577	8.77792327848689e-05	Upregulated
L. symbiosum	HMPREF9475_00267	7.35009515281472	8.78400310723219e-05	Upregulated
L. symbiosum	HMPREF9475_02895	6.67285253450417	8.85185073843653e-05	Upregulated
L. symbiosum	HMPREF9475_00677	6.65261490416417	8.86686356384027e-05	Upregulated
B. bifidum	BbifJCM1254_01310	6.21033019599891	8.90006577233158e-05	Upregulated
L. symbiosum	HMPREF9475_02672	6.91828677524594	8.91353272263644e-05	Upregulated
E. coli	b4231	-2.48817865876804	8.91439208842285e-05	Downregulated
L. symbiosum	HMPREF9475_04093	7.56575877325782	8.92796054442079e-05	Upregulated
L. symbiosum	HMPREF9475_01173	7.67793337441154	8.94717398227612e-05	Upregulated
L. symbiosum	HMPREF9475_00543	7.80638711804757	9.04176722410373e-05	Upregulated
P. acidilactici	HN015_07700	3.43498300037339	9.04176722410373e-05	Upregulated
P. acidilactici	HN015_09305	3.35836096793008	9.04877611247586e-05	Upregulated
L. symbiosum	HMPREF9475_03045	7.61597310076123	9.04877611247586e-05	Upregulated
E. coli	b3883	2.50642461457444	9.06194905612423e-05	Upregulated
L. symbiosum	HMPREF9475_01213	7.31608471544958	9.09181154075081e-05	Upregulated
E. coli	b3557	-3.21343192304592	9.09496765406737e-05	Downregulated
L. symbiosum	HMPREF9475_02004	5.59100443894454	9.09928628371292e-05	Upregulated
L. symbiosum	HMPREF9475_01210	8.1946027915251	9.10618039850924e-05	Upregulated
L. symbiosum	HMPREF9475_01287	5.11439420029675	9.12077445548405e-05	Upregulated
E. coli	b1557	-3.28944912376964	9.13299438858678e-05	Downregulated
L. symbiosum	HMPREF9475_00392	6.89371515734035	9.14088001682619e-05	Upregulated
B. bifidum	BbifJCM1254_08510	5.97818186807988	9.14696793950824e-05	Upregulated
L. symbiosum	HMPREF9475_01115	7.10638295122008	9.15010250331899e-05	Upregulated
P. acidilactici	HN015_04285	3.87191336638122	9.17291511952649e-05	Upregulated
E. coli	b4589	2.10618962838433	9.20820107303168e-05	Upregulated
P. acidilactici	HN015_02835	6.30174309216659	9.20949608809861e-05	Upregulated
L. symbiosum	HMPREF9475_02646	6.76434967948016	9.24878835767704e-05	Upregulated
L. symbiosum	HMPREF9475_01240	6.70228776575027	9.24981323965255e-05	Upregulated
L. symbiosum	HMPREF9475_02467	7.25464905195239	9.26129256517399e-05	Upregulated
P. acidilactici	HN015_05995	3.34763309052867	9.28132208847399e-05	Upregulated
P. acidilactici	HN015_01155	3.82403357408908	9.30698835737588e-05	Upregulated
L. symbiosum	HMPREF9475_03411	7.49918562087279	9.30921377685889e-05	Upregulated
L. symbiosum	HMPREF9475_00346	6.37572463032741	9.30944592785292e-05	Upregulated
L. symbiosum	HMPREF9475_01313	7.52989482208544	9.39166485987068e-05	Upregulated
L. symbiosum	HMPREF9475_00227	7.04137484814061	9.41431116008854e-05	Upregulated
B. bifidum	BbifJCM1254_05200	2.14354019615936	9.42449211954015e-05	Upregulated
L. symbiosum	HMPREF9475_02269	7.33783319503724	9.44924923282132e-05	Upregulated
B. bifidum	BbifJCM1254_11880	3.1461479270597	9.46481631192137e-05	Upregulated
L. symbiosum	HMPREF9475_03001	6.86520979830367	9.49947823494856e-05	Upregulated
P. acidilactici	HN015_01790	4.29557156555874	9.5048625544789e-05	Upregulated
L. symbiosum	HMPREF9475_02283	7.09284221694994	9.50689008440636e-05	Upregulated
B. bifidum	BbifJCM1254_07180	6.80266019355086	9.51378212617915e-05	Upregulated
B. bifidum	BbifJCM1254_00110	6.9687797715596	9.51378212617915e-05	Upregulated
L. symbiosum	HMPREF9475_00777	7.48852250301852	9.53373957474854e-05	Upregulated
P. acidilactici	HN015_06045	4.54251622218757	9.60935956439598e-05	Upregulated
P. acidilactici	HN015_04055	5.94052661310308	9.66540528841482e-05	Upregulated
E. coli	b1749	-2.15692566260414	9.67869044328918e-05	Downregulated
B. bifidum	BbifJCM1254_11170	4.61673287586131	9.67869044328918e-05	Upregulated
L. symbiosum	HMPREF9475_00772	7.30095244901397	9.67869044328918e-05	Upregulated
L. symbiosum	HMPREF9475_01369	6.82743526573596	9.69774344161565e-05	Upregulated
L. symbiosum	HMPREF9475_00229	6.10052829983809	9.74175006796274e-05	Upregulated
L. symbiosum	HMPREF9475_02521	7.55036214154907	9.75622796930036e-05	Upregulated
B. bifidum	BbifJCM1254_03130	2.22298892880514	9.80898172882432e-05	Upregulated
P. acidilactici	HN015_08090	3.04660345242581	9.89732645573996e-05	Upregulated
B. thetaiotaomicron	BT_1749	-6.69066828080367	9.93757376331595e-05	Downregulated
L. symbiosum	HMPREF9475_02276	7.47607107997306	9.972471399324e-05	Upregulated
P. acidilactici	HN015_06495	4.1544884717353	9.98785293143297e-05	Upregulated
P. acidilactici	HN015_05800	3.36307789067067	9.9930700861251e-05	Upregulated
L. symbiosum	HMPREF9475_01059	6.24952398981624	0.000100202098894304	Upregulated
P. acidilactici	HN015_04935	3.98708029902177	0.000100392673416983	Upregulated
P. acidilactici	HN015_07725	3.35836453688826	0.000100492077174568	Upregulated
P. acidilactici	HN015_00585	4.85522300760537	0.000101545638283539	Upregulated
B. thetaiotaomicron	BT_3240	-5.03628946775759	0.000101599937640585	Downregulated
E. coli	b1321	2.35865955924613	0.000102244051418165	Upregulated
L. symbiosum	HMPREF9475_01907	7.3845592282994	0.00010242213881578	Upregulated
L. symbiosum	HMPREF9475_00848	7.26090729540705	0.000102425428997637	Upregulated
L. symbiosum	HMPREF9475_03419	7.50647823546189	0.000102443305771604	Upregulated
L. symbiosum	HMPREF9475_01212	7.00842978530552	0.000102700701975322	Upregulated
E. coli	b1406	-2.23508053155512	0.000102700701975322	Downregulated
L. symbiosum	HMPREF9475_02304	7.10270577913817	0.000103044141807778	Upregulated
E. coli	b1999	-2.22402101540878	0.000103070800595323	Downregulated
L. symbiosum	HMPREF9475_04096	7.3439158098936	0.000103072636626401	Upregulated
L. symbiosum	HMPREF9475_00808	6.01454710484112	0.00010381743615141	Upregulated
P. acidilactici	HN015_04680	3.45852532038686	0.000103961918330937	Upregulated
L. symbiosum	HMPREF9475_01968	4.6376971710401	0.00010430935107425	Upregulated
E. coli	b2535	-2.50925225276413	0.000104409090539541	Downregulated
L. symbiosum	HMPREF9475_00812	6.8736807452935	0.000104409090539541	Upregulated
L. symbiosum	HMPREF9475_02295	7.19614253835826	0.000104571261111822	Upregulated
L. symbiosum	HMPREF9475_03461	6.93220396193073	0.000104661725274574	Upregulated
E. coli	b0973	-2.08652882394545	0.000104709893824022	Downregulated
L. symbiosum	HMPREF9475_02317	7.22726823872359	0.000104800400515037	Upregulated
B. bifidum	BbifJCM1254_06900	3.41549300991756	0.000104981788084809	Upregulated
B. bifidum	BbifJCM1254_02050	4.06671511248673	0.000105025300571921	Upregulated
L. symbiosum	HMPREF9475_02808	6.66940369496398	0.000106020379206276	Upregulated
P. acidilactici	HN015_08360	6.08442394480139	0.000106043072674066	Upregulated
L. symbiosum	HMPREF9475_01256	6.16924186020658	0.000106579987362231	Upregulated
L. symbiosum	HMPREF9475_01483	7.22635938037078	0.000107347971363292	Upregulated
L. symbiosum	HMPREF9475_01739	8.21640170331301	0.000107465275495454	Upregulated
L. symbiosum	HMPREF9475_03923	6.86241432419015	0.000107558988234158	Upregulated
L. symbiosum	HMPREF9475_00884	7.51320127613344	0.000108245864546633	Upregulated
L. symbiosum	HMPREF9475_01176	7.3520480096065	0.000108347047441092	Upregulated
P. acidilactici	HN015_05830	4.71241325670012	0.000108672485547107	Upregulated
B. bifidum	BbifJCM1254_08710	4.92661107595501	0.000108951967512476	Upregulated
P. acidilactici	HN015_07200	5.69791183457865	0.000109033402282157	Upregulated
L. symbiosum	HMPREF9475_01358	7.12907159488305	0.000109208690411698	Upregulated
L. symbiosum	HMPREF9475_00700	6.48550175744851	0.0001092320882955	Upregulated
B. bifidum	BbifJCM1254_02040	3.60730650832221	0.000109724630054574	Upregulated
L. symbiosum	HMPREF9475_00524	7.12366691403449	0.000109929388508442	Upregulated
B. bifidum	BbifJCM1254_15560	6.39342346962829	0.000110568445963387	Upregulated
L. symbiosum	HMPREF9475_00904	7.43867565639538	0.000110938786654375	Upregulated
B. thetaiotaomicron	BT_3786	-4.02457374962757	0.00011159289277931	Downregulated
L. symbiosum	HMPREF9475_00974	7.78385613695359	0.000111674297217934	Upregulated
L. symbiosum	HMPREF9475_01135	7.31352297380055	0.000112599505396647	Upregulated
P. acidilactici	HN015_03685	8.82952459519072	0.000112696606258019	Upregulated
P. acidilactici	HN015_02310	4.21655633232453	0.000112861546452461	Upregulated
E. coli	b1880	-2.91959869367489	0.000113354523457849	Downregulated
L. symbiosum	HMPREF9475_00948	6.81011493887927	0.000113713513152661	Upregulated
L. symbiosum	HMPREF9475_01320	7.45355224123314	0.000114052804308497	Upregulated
E. coli	b0708	-2.5747993543487	0.00011443257080982	Downregulated
E. coli	b0789	-2.25492181300757	0.000114623046442469	Downregulated
L. symbiosum	HMPREF9475_02362	8.2127478581898	0.000114653877861126	Upregulated
B. bifidum	BbifJCM1254_08000	6.25189719117397	0.000114655463717252	Upregulated
P. acidilactici	HN015_07805	3.99327063471009	0.000114712138404191	Upregulated
P. acidilactici	HN015_01625	4.63830363110105	0.000114889987560981	Upregulated
E. coli	b3845	-2.61936598473805	0.000114907322541639	Downregulated
L. symbiosum	HMPREF9475_02854	7.40192031982678	0.000115198141789954	Upregulated
L. symbiosum	HMPREF9475_02501	7.42305425957564	0.00011530024045898	Upregulated
L. symbiosum	HMPREF9475_00358	7.09768577979472	0.00011536503875106	Upregulated
B. bifidum	BbifJCM1254_02210	6.58109430872073	0.000115556844990745	Upregulated
P. acidilactici	HN015_07585	3.11621198931409	0.00011592449640746	Upregulated
L. symbiosum	HMPREF9475_02127	6.8288866644183	0.000116363089877683	Upregulated
P. acidilactici	HN015_00615	5.59800677478998	0.00011640309911415	Upregulated
P. acidilactici	HN015_05020	7.13085481871917	0.000117660532552427	Upregulated
L. symbiosum	HMPREF9475_03183	7.33049828804367	0.000117719147311869	Upregulated
L. symbiosum	HMPREF9475_03837	7.3530687988609	0.000117735818396737	Upregulated
B. bifidum	BbifJCM1254_02580	4.78031959772945	0.000118145041818276	Upregulated
B. bifidum	BbifJCM1254_17990	4.8968136054841	0.000118786936966749	Upregulated
B. bifidum	BbifJCM1254_03320	4.4936903509848	0.000119495219525257	Upregulated
L. symbiosum	HMPREF9475_00840	7.52787278432347	0.000120069139302504	Upregulated
E. coli	b2344	-2.38867424947203	0.000121131446232178	Downregulated
B. bifidum	BbifJCM1254_10630	3.68030199960636	0.00012114950513087	Upregulated
L. symbiosum	HMPREF9475_03708	7.45345769608222	0.00012158167226337	Upregulated
L. symbiosum	HMPREF9475_03351	7.68300493706034	0.00012158167226337	Upregulated
L. symbiosum	HMPREF9475_00694	6.52498913585196	0.000121765364922233	Upregulated
P. acidilactici	HN015_04090	6.33864875485424	0.000122321567391093	Upregulated
L. symbiosum	HMPREF9475_01386	7.1683372873807	0.000122998914275823	Upregulated
B. bifidum	BbifJCM1254_07080	5.82721813929132	0.00012300630814598	Upregulated
P. acidilactici	HN015_04170	3.56668749784027	0.00012300630814598	Upregulated
B. thetaiotaomicron	BT_1507	-3.82422729750048	0.000123203368695158	Downregulated
B. bifidum	BbifJCM1254_05690	3.78327378385395	0.000123758804427891	Upregulated
L. symbiosum	HMPREF9475_02847	7.25217338323132	0.000123911512466897	Upregulated
B. thetaiotaomicron	BT_0457	-4.47605528386289	0.000124101585992298	Downregulated
B. bifidum	BbifJCM1254_00380	5.84284696792564	0.000124869172152229	Upregulated
E. coli	b1939	-3.94101854651577	0.000125643781250222	Downregulated
L. symbiosum	HMPREF9475_02621	8.19569823280488	0.000127319772956575	Upregulated
P. acidilactici	HN015_08460	3.91904998895421	0.00012769721899959	Upregulated
E. coli	b0610	-2.23526408386529	0.00012953884372701	Downregulated
P. acidilactici	HN015_06470	2.93709747202126	0.000129697274597857	Upregulated
P. acidilactici	HN015_05115	3.94277299674096	0.000129809422922466	Upregulated
L. symbiosum	HMPREF9475_03048	6.57350080721919	0.000129809422922466	Upregulated
L. symbiosum	HMPREF9475_01086	5.58123275125465	0.000129980226325612	Upregulated
L. symbiosum	HMPREF9475_01670	5.99294831274665	0.000130202834432241	Upregulated
L. symbiosum	HMPREF9475_03129	7.10444612912611	0.000130690178862134	Upregulated
L. symbiosum	HMPREF9475_00307	7.50402296829903	0.000130811466110727	Upregulated
L. symbiosum	HMPREF9475_01397	6.94958400889447	0.000131124607231083	Upregulated
L. symbiosum	HMPREF9475_00796	6.88493045637134	0.000131671227189389	Upregulated
L. symbiosum	HMPREF9475_00170	6.83670236271459	0.000131926377225334	Upregulated
L. symbiosum	HMPREF9475_02567	7.38648963250276	0.000132172258664601	Upregulated
L. symbiosum	HMPREF9475_01221	6.98868681812317	0.000132195444293866	Upregulated
